UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-09 00:00:00,3639.0,15772.0,4741.0,0.0,2409.0,134.0,0.0,229.0
2023-03-09 01:00:00,3846.0,16129.0,4739.0,0.0,2704.0,1.0,0.0,225.0
2023-03-09 02:00:00,3826.0,15875.0,4745.0,0.0,2359.0,1.0,0.0,223.0
2023-03-09 03:00:00,3921.0,15303.0,4749.0,0.0,1741.0,1.0,0.0,221.0
2023-03-09 04:00:00,3872.0,14394.0,4753.0,0.0,1250.0,0.0,0.0,220.0
2023-03-09 05:00:00,3613.0,13014.0,4749.0,0.0,872.0,1.0,0.0,219.0
2023-03-09 06:00:00,3568.0,11835.0,4750.0,0.0,703.0,1.0,0.0,221.0
2023-03-09 07:00:00,3039.0,11902.0,4751.0,0.0,608.0,1.0,0.0,220.0
2023-03-09 08:00:00,2210.0,12602.0,4751.0,0.0,576.0,1.0,0.0,221.0
2023-03-09 09:00:00,2140.0,12591.0,4754.0,0.0,573.0,1.0,0.0,222.0
2023-03-09 10:00:00,2138.0,12526.0,4747.0,0.0,574.0,0.0,0.0,221.0
2023-03-09 11:00:00,2133.0,13171.0,4751.0,0.0,636.0,0.0,0.0,221.0
2023-03-09 12:00:00,2403.0,14300.0,4753.0,0.0,1268.0,11.0,0.0,222.0
2023-03-09 13:00:00,2983.0,15446.0,4748.0,0.0,1388.0,89.0,0.0,220.0
2023-03-09 14:00:00,2976.0,15656.0,4749.0,0.0,1322.0,503.0,0.0,219.0
2023-03-09 15:00:00,2942.0,15609.0,4744.0,0.0,938.0,897.0,0.0,216.0
2023-03-09 16:00:00,2870.0,15509.0,4742.0,0.0,593.0,1260.0,0.0,216.0
2023-03-09 17:00:00,2707.0,15130.0,4735.0,0.0,630.0,1834.0,0.0,226.0
2023-03-09 18:00:00,2433.0,14765.0,4731.0,0.0,709.0,2226.0,0.0,246.0
2023-03-09 19:00:00,2891.0,14957.0,4737.0,0.0,661.0,2123.0,0.0,251.0
2023-03-09 20:00:00,3062.0,14986.0,4739.0,0.0,687.0,1819.0,0.0,253.0
2023-03-09 21:00:00,3336.0,15093.0,4730.0,0.0,822.0,1216.0,0.0,244.0
2023-03-09 22:00:00,3360.0,15384.0,4731.0,0.0,1164.0,811.0,0.0,249.0
2023-03-09 23:00:00,3601.0,15576.0,4687.0,0.0,1619.0,331.0,0.0,253.0
