datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-05 00:00:00,2.447368595755605,298.4577386948318,295.46418862502856,4.982906830315672,0.6386868291110515
2023-08-05 01:00:00,2.447368595755605,298.4577386948318,295.46418862502856,4.982906830315672,0.6386868291110515
2023-08-05 02:00:00,2.447368595755605,298.4577386948318,295.46418862502856,4.982906830315672,0.6386868291110515
2023-08-05 03:00:00,2.447368595755605,298.4577386948318,295.46418862502856,4.982906830315672,0.6386868291110515
2023-08-05 04:00:00,2.338108903272028,297.6004211242938,295.23066766779823,4.982906830315672,0.6386868291110515
2023-08-05 05:00:00,2.338108903272028,297.6004211242938,295.23066766779823,4.982906830315672,0.6386868291110515
2023-08-05 06:00:00,2.338108903272028,297.6004211242938,295.23066766779823,4.982906830315672,0.6386868291110515
2023-08-05 07:00:00,2.333996340274336,296.9844507213976,295.0274860806445,2.491465485140448,1.0566049941775846
2023-08-05 08:00:00,2.333996340274336,296.9844507213976,295.0274860806445,2.491465485140448,1.0566049941775846
2023-08-05 09:00:00,2.333996340274336,296.9844507213976,295.0274860806445,2.491465485140448,1.0566049941775846
2023-08-05 10:00:00,2.263887294286812,297.576685131882,295.24759090535446,0.0,1.6625643709760916
2023-08-05 11:00:00,2.263887294286812,297.576685131882,295.24759090535446,0.0,1.6625643709760916
2023-08-05 12:00:00,2.263887294286812,297.576685131882,295.24759090535446,0.0,1.6625643709760916
2023-08-05 13:00:00,2.5122496642618115,303.27794189129,295.1864912557712,9.01236501068077,2.4108672045811157
2023-08-05 14:00:00,2.5122496642618115,303.27794189129,295.1864912557712,9.01236501068077,2.4108672045811157
2023-08-05 15:00:00,2.5122496642618115,303.27794189129,295.1864912557712,9.01236501068077,2.4108672045811157
2023-08-05 16:00:00,2.539102641073035,307.31136788715025,293.9882713849874,422.4485980742878,2.9892449472688902
2023-08-05 17:00:00,2.539102641073035,307.31136788715025,293.9882713849874,422.4485980742878,2.9892449472688902
2023-08-05 18:00:00,2.539102641073035,307.31136788715025,293.9882713849874,422.4485980742878,2.9892449472688902
2023-08-05 19:00:00,2.814026830459082,307.30255802946715,293.41275303329746,634.4017487141604,3.2463537146825145
2023-08-05 20:00:00,2.814026830459082,307.30255802946715,293.41275303329746,634.4017487141604,3.2463537146825145
2023-08-05 21:00:00,2.814026830459082,307.30255802946715,293.41275303329746,634.4017487141604,3.2463537146825145
2023-08-05 22:00:00,3.0992049765782923,302.69224943595054,294.6911850735929,709.5014675539791,3.4111661901422807
2023-08-05 23:00:00,3.0992049765782923,302.69224943595054,294.6911850735929,709.5014675539791,3.4111661901422807
