Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38688,2023-06-01 00:00:00,2024-07-17 00:00:00,3.1,323.7,4989.0,18406.0,7020.0,0.0,2330.0,252.0,0.0,316.0
38689,2023-06-01 01:00:00,2024-07-17 00:00:00,3.1,332.68,5087.0,18300.0,7026.0,0.0,1768.0,20.0,0.0,312.0
38690,2023-06-01 02:00:00,2024-07-17 00:00:00,3.1,339.4,5046.0,18446.0,7031.0,0.0,1097.0,1.0,0.0,307.0
38691,2023-06-01 03:00:00,2024-07-17 00:00:00,3.1,340.24,4722.0,17751.0,7044.0,0.0,546.0,0.0,0.0,307.0
38692,2023-06-01 04:00:00,2024-07-17 00:00:00,3.1,322.6,3688.0,15869.0,7052.0,0.0,525.0,1.0,0.0,314.0
38693,2023-06-01 05:00:00,2024-07-17 00:00:00,3.1,309.79,3116.0,14440.0,7046.0,0.0,560.0,0.0,0.0,317.0
38694,2023-06-01 06:00:00,2024-07-17 00:00:00,3.1,312.14,3347.0,12777.0,7053.0,0.0,382.0,1.0,0.0,315.0
38695,2023-06-01 07:00:00,2024-07-17 00:00:00,3.1,311.46,3354.0,12145.0,7053.0,0.0,327.0,0.0,0.0,316.0
38696,2023-06-01 08:00:00,2024-07-17 00:00:00,3.1,314.58,3507.0,11802.0,7044.0,0.0,258.0,1.0,0.0,312.0
38697,2023-06-01 09:00:00,2024-07-17 00:00:00,3.1,310.23,3352.0,11562.0,7046.0,0.0,306.0,1.0,0.0,311.0
38698,2023-06-01 10:00:00,2024-07-17 00:00:00,3.1,312.33,3344.0,11805.0,7043.0,0.0,191.0,1.0,0.0,312.0
38699,2023-06-01 11:00:00,2024-07-17 00:00:00,3.1,313.98,3349.0,12410.0,7048.0,0.0,159.0,13.0,0.0,299.0
38700,2023-06-01 12:00:00,2024-07-17 00:00:00,3.1,313.83,3385.0,13698.0,7053.0,0.0,153.0,305.0,0.0,297.0
38701,2023-06-01 13:00:00,2024-07-17 00:00:00,3.1,309.85,3526.0,14117.0,7040.0,0.0,104.0,968.0,0.0,291.0
38702,2023-06-01 14:00:00,2024-07-17 00:00:00,3.1,302.56,3558.0,14527.0,7035.0,0.0,163.0,1657.0,0.0,264.0
38703,2023-06-01 15:00:00,2024-07-17 00:00:00,3.1,299.56,3575.0,15351.0,7027.0,0.0,215.0,2109.0,0.0,268.0
38704,2023-06-01 16:00:00,2024-07-17 00:00:00,3.1,308.13,4067.0,16580.0,7015.0,0.0,239.0,2274.0,0.0,271.0
38705,2023-06-01 17:00:00,2024-07-17 00:00:00,3.1,314.33,4563.0,17473.0,7017.0,0.0,273.0,2511.0,0.0,285.0
38706,2023-06-01 18:00:00,2024-07-17 00:00:00,3.1,316.52,5036.0,17829.0,7009.0,0.0,571.0,2718.0,0.0,281.0
38707,2023-06-01 19:00:00,2024-07-17 00:00:00,3.1,315.04,5301.0,18317.0,7008.0,0.0,1080.0,2807.0,0.0,257.0
38708,2023-06-01 20:00:00,2024-07-17 00:00:00,3.1,312.54,5456.0,18472.0,7013.0,0.0,1674.0,2739.0,0.0,260.0
38709,2023-06-01 21:00:00,2024-07-17 00:00:00,3.1,316.18,5686.0,18810.0,7028.0,0.0,2102.0,2274.0,0.0,269.0
38710,2023-06-01 22:00:00,2024-07-17 00:00:00,3.1,314.63,5579.0,18949.0,7002.0,0.0,2334.0,2130.0,0.0,283.0
38711,2023-06-01 23:00:00,2024-07-17 00:00:00,3.1,316.08,5341.0,19212.0,7006.0,0.0,2378.0,1635.0,0.0,294.0
