datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-09 00:00:00,2023-09-09 16:53:36,3.0,2.1892872987617187,295.79000173703776,290.3049537891701,0.0750580352623469,0.3015788991625626,6855.13965,17757.5218,6760.45217,0.38015,1392.07468,8527.71025,,inf
2023-09-09 01:00:00,2023-09-09 16:53:36,3.0,2.1892872987617187,295.79000173703776,290.3049537891701,0.0750580352623469,0.3015788991625626,6525.55335,16957.66209,6744.116,0.0,931.99119,2684.1399,,inf
2023-09-09 02:00:00,2023-09-09 16:53:36,3.0,2.1892872987617187,295.79000173703776,290.3049537891701,0.0750580352623469,0.3015788991625626,6321.05568,16044.48612,6744.08558,0.16978,557.14226,119.58,,inf
2023-09-09 03:00:00,2023-09-09 16:53:36,3.0,2.1892872987617187,295.79000173703776,290.3049537891701,0.0750580352623469,0.3015788991625626,5784.6244,14943.15969,6736.68835,0.03682,442.7961,44.55,,inf
2023-09-09 04:00:00,2023-09-09 16:53:36,3.0,2.1512294636372,294.651367228234,290.0310666624953,0.0750580352623469,0.3015788991625626,5310.43416,13929.21056,6735.16271,0.0,340.81912,42.66,,inf
2023-09-09 05:00:00,2023-09-09 16:53:36,3.0,2.1512294636372,294.651367228234,290.0310666624953,0.0750580352623469,0.3015788991625626,4887.0723,13387.52122,6734.17364,0.0,235.86946,39.84,,inf
2023-09-09 06:00:00,2023-09-09 16:53:36,3.0,2.1512294636372,294.651367228234,290.0310666624953,0.0750580352623469,0.3015788991625626,4567.77006,12595.72733,6732.21128,0.69774,138.35382,37.41,,inf
2023-09-09 07:00:00,2023-09-09 16:53:36,3.0,2.036848994950283,293.7879672246121,289.8895885859423,0.0375645468857323,0.5310507738564874,4291.39623,12247.75388,6727.90235,0.6908,105.71371,31.56,,inf
2023-09-09 08:00:00,2023-09-09 16:53:36,3.0,2.036848994950283,293.7879672246121,289.8895885859423,0.0375645468857323,0.5310507738564874,4061.61105,11969.60162,6722.78655,0.03024,206.17805,32.55,,inf
2023-09-09 09:00:00,2023-09-09 16:53:36,3.0,2.036848994950283,293.7879672246121,289.8895885859423,0.0375645468857323,0.5310507738564874,4002.59672,12009.29208,6710.84711,1.21964,357.88437,33.21,,inf
2023-09-09 10:00:00,2023-09-09 16:53:36,3.0,2.025554371059654,293.78845903161994,290.1942429836691,0.0,0.6685254821520321,3963.04777,12531.30822,6705.27308,0.0,447.15692,33.42,,inf
2023-09-09 11:00:00,2023-09-09 16:53:36,3.0,2.025554371059654,293.78845903161994,290.1942429836691,0.0,0.6685254821520321,4067.31889,13242.57902,6700.78424,0.70742,440.83545,32.64,,inf
