UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,4.834390392304827,290.60002351832526,283.7291253107909,471.8698455543996,0.522773702325136,4632.89364,12479.55285,5951.41647,3.25817,2781.54066,796.06749,0.0,311.81415
2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,4.396643568459119,288.49784093949944,283.3919826907628,0.8318822955497852,0.2812396982075152,4493.78267,12457.08036,5947.57969,4.62704,2403.76078,382.46622,0.0,310.56058
2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,4.396643568459119,288.49784093949944,283.3919826907628,0.8318822955497852,0.2812396982075152,4364.67162,12374.70025,5947.21887,2.99564,1934.97591,12.67673,0.0,311.16428
2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,4.396643568459119,288.49784093949944,283.3919826907628,0.8318822955497852,0.2812396982075152,4284.97245,12178.04955,5947.03767,0.86878,1547.83123,0.0,0.0,312.99873
2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,4.384109585871887,286.4544024379955,281.10549548379095,0.4160593617657003,0.3813763054044098,4178.80047,11822.84028,5945.58233,1.37605,1331.45985,0.0,0.0,311.60764
2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,4.384109585871887,286.4544024379955,281.10549548379095,0.4160593617657003,0.3813763054044098,3989.57688,11502.3328,5936.53995,2.29421,1134.5584,0.0,0.0,310.90723
2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,4.384109585871887,286.4544024379955,281.10549548379095,0.4160593617657003,0.3813763054044098,3816.6171,11258.73152,5935.8942,0.0,1000.4498,0.0,0.0,311.05772
2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,3.9996994315149488,284.57788012134506,279.1960418708822,0.0,0.0231713531974062,3638.07147,10987.48923,5933.09814,0.03621,932.1576,0.0,0.0,311.58556
2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,3.9996994315149488,284.57788012134506,279.1960418708822,0.0,0.0231713531974062,3506.19518,10607.87658,5929.14257,4.06666,927.12193,0.0,0.0,309.40388
2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,3.9996994315149488,284.57788012134506,279.1960418708822,0.0,0.0231713531974062,3420.24037,10381.54895,5935.84857,3.85619,926.33007,0.0,0.0,309.36757
2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,3.707595187816272,283.84043371800624,278.3870853252854,6.040086134652473,0.0321766395546617,3407.256,10206.19611,5934.9463,3.64612,978.50264,0.0,0.0,309.83067
2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,3.707595187816272,283.84043371800624,278.3870853252854,6.040086134652473,0.0321766395546617,3491.34072,10079.98753,5930.38329,3.53816,1031.0562,37.6944,0.0,310.66429
2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,3.707595187816272,283.84043371800624,278.3870853252854,6.040086134652473,0.0321766395546617,3729.60349,9948.59889,5918.32721,1.19768,1075.9869,484.35552,0.0,309.6648
2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,5.22404118220306,289.436795150576,276.057102143971,448.4982449584224,0.0112045881129903,3930.64587,9902.23273,5919.98786,0.0,1087.51805,1193.67898,0.0,310.70565
2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,5.22404118220306,289.436795150576,276.057102143971,448.4982449584224,0.0112045881129903,4135.41528,10067.40952,5917.19697,0.0,1062.01787,2012.46662,0.0,312.81779
2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,5.22404118220306,289.436795150576,276.057102143971,448.4982449584224,0.0112045881129903,4307.50429,10456.57083,5918.01732,0.0,1049.94695,2658.56869,0.0,310.98363
2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,5.119882484425855,292.80533982617885,275.2380829739892,692.7187797795755,0.0133903441240464,4488.31185,10995.58169,5916.07719,2.09993,1051.5325,3140.09797,0.0,311.92014
2023-04-16 17:00:00,2024-07-17 00:00:00,3.1,5.119882484425855,292.80533982617885,275.2380829739892,692.7187797795755,0.0133903441240464,4693.53278,11437.79957,5922.4591,3.75283,1060.99065,3456.32808,0.0,310.41473
2023-04-16 18:00:00,2024-07-17 00:00:00,3.1,5.119882484425855,292.80533982617885,275.2380829739892,692.7187797795755,0.0133903441240464,4791.78754,11862.62034,5918.6866,3.74072,1042.06898,3535.9763,0.0,308.01753
2023-04-16 19:00:00,2024-07-17 00:00:00,3.1,4.896140046308716,293.6636750848387,276.3236974123603,881.6428688731411,0.0,4866.36044,12258.26883,5923.53526,7.40176,1171.70585,3386.1865,0.0,307.73581
2023-04-16 20:00:00,2024-07-17 00:00:00,3.1,4.896140046308716,293.6636750848387,276.3236974123603,881.6428688731411,0.0,4913.68961,12427.82216,5926.23705,6.33476,1465.39253,3095.12947,0.0,306.79072
2023-04-16 21:00:00,2024-07-17 00:00:00,3.1,4.896140046308716,293.6636750848387,276.3236974123603,881.6428688731411,0.0,4910.19153,12668.17966,5920.18297,8.15152,1982.66805,2671.681,0.0,306.99041
2023-04-16 22:00:00,2024-07-17 00:00:00,3.1,3.1176133711244964,289.0145600504991,279.0576067876607,605.5732839312678,0.0,4888.53647,12760.60009,5922.43284,8.33342,2481.8187,2076.2228,0.0,310.28859
