UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-10 00:00:00,4489.0,21185.0,5870.0,0.0,2216.0,292.0,0.0,284.0
2023-05-10 01:00:00,4443.0,21089.0,5887.0,0.0,1645.0,38.0,0.0,289.0
2023-05-10 02:00:00,4471.0,19998.0,5899.0,0.0,1369.0,6.0,0.0,294.0
2023-05-10 03:00:00,4159.0,18753.0,5900.0,0.0,1105.0,0.0,0.0,294.0
2023-05-10 04:00:00,3838.0,16639.0,5905.0,0.0,925.0,1.0,0.0,295.0
2023-05-10 05:00:00,3414.0,15180.0,5917.0,0.0,574.0,1.0,0.0,297.0
2023-05-10 06:00:00,2981.0,14298.0,5921.0,0.0,419.0,0.0,0.0,292.0
2023-05-10 07:00:00,2785.0,13312.0,5918.0,0.0,425.0,0.0,0.0,293.0
2023-05-10 08:00:00,2782.0,12636.0,5922.0,0.0,433.0,1.0,0.0,290.0
2023-05-10 09:00:00,2784.0,12494.0,5927.0,0.0,417.0,1.0,0.0,294.0
2023-05-10 10:00:00,2779.0,12930.0,5939.0,0.0,513.0,1.0,0.0,307.0
2023-05-10 11:00:00,2877.0,14321.0,5939.0,0.0,492.0,5.0,0.0,307.0
2023-05-10 12:00:00,2923.0,15041.0,5943.0,0.0,399.0,580.0,0.0,287.0
2023-05-10 13:00:00,2697.0,15021.0,5938.0,0.0,370.0,2044.0,0.0,273.0
2023-05-10 14:00:00,2607.0,15489.0,5941.0,3.0,387.0,2791.0,0.0,294.0
2023-05-10 15:00:00,2936.0,15966.0,5934.0,46.0,400.0,3163.0,0.0,283.0
2023-05-10 16:00:00,3464.0,16592.0,5925.0,8.0,510.0,3304.0,0.0,288.0
2023-05-10 17:00:00,3877.0,17474.0,5912.0,0.0,635.0,3386.0,0.0,280.0
2023-05-10 18:00:00,4416.0,18593.0,5914.0,0.0,771.0,3242.0,0.0,283.0
2023-05-10 19:00:00,4586.0,19467.0,5906.0,0.0,1038.0,2933.0,0.0,293.0
2023-05-10 20:00:00,4701.0,20301.0,5898.0,0.0,1319.0,2537.0,0.0,297.0
2023-05-10 21:00:00,4253.0,21095.0,5904.0,0.0,1999.0,2401.0,0.0,302.0
2023-05-10 22:00:00,4448.0,21359.0,5899.0,0.0,2359.0,1775.0,0.0,302.0
2023-05-10 23:00:00,4183.0,21284.0,5902.0,0.0,2546.0,1237.0,0.0,290.0
