UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-05T16:00:00.000000000,2024-07-17 00:00:00,3.1,301.68,304.13833
2023-10-05T17:00:00.000000000,2024-07-17 00:00:00,3.1,306.21,305.31058
2023-10-05T18:00:00.000000000,2024-07-17 00:00:00,3.1,313.13,307.03512
2023-10-05T19:00:00.000000000,2024-07-17 00:00:00,3.1,315.84,308.62272
2023-10-05T20:00:00.000000000,2024-07-17 00:00:00,3.1,315.96,310.5537
2023-10-05T21:00:00.000000000,2024-07-17 00:00:00,3.1,309.93,313.75286
2023-10-05T22:00:00.000000000,2024-07-17 00:00:00,3.1,312.0,318.12816
2023-10-05T23:00:00.000000000,2024-07-17 00:00:00,3.1,325.47,323.50912
2023-10-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,333.72,325.67838
2023-10-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,339.52,330.90988
2023-10-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,344.15,334.13916
2023-10-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,346.42,334.44413
2023-10-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,329.13,332.1025
2023-10-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,318.32,328.65202
2023-10-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,305.8,326.06835
2023-10-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,299.36,325.76412
2023-10-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,298.7,327.55553
2023-10-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,298.09,330.12477
2023-10-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,301.11,331.30895
2023-10-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,313.52,329.395
2023-10-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,321.61,324.51452
2023-10-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,319.99,318.60208
2023-10-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,306.72,313.31216
2023-10-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,298.64,309.90016
2023-10-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,297.25,308.55604
2023-10-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,296.68,308.67098
2023-10-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,297.21,309.46894
2023-10-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,298.34,310.18971
2023-10-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,296.15,311.14557
2023-10-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,292.58,313.22918
2023-10-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,302.66,316.55675
2023-10-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,311.93,321.24479
