Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35232,2023-01-08 00:00:00,2024-07-17 00:00:00,3.1,128.15,303.3153981495384,1810.533335587708,0.0,262.43543502283154,312.53674818495165,0.0,5175.816926145058,0.0,0.0,1.984142275493128
35233,2023-01-08 01:00:00,2024-07-17 00:00:00,3.1,125.59,296.1553710536634,1729.8392535279422,0.0,239.91667532076605,302.1975383987981,0.0,5102.577109984242,0.0,0.0,1.937363498205244
35234,2023-01-08 02:00:00,2024-07-17 00:00:00,3.1,126.65,285.064523171378,1658.4968536004162,0.0,221.8383768077813,288.1040463915793,0.0,4819.90751108834,0.0,0.0,1.8632016729777856
35235,2023-01-08 03:00:00,2024-07-17 00:00:00,3.1,130.96,273.0902968591696,1598.909325594705,0.0,203.47187170169133,273.47176230679486,0.0,4389.85393907325,0.0,0.0,1.7812038699579678
35236,2023-01-08 04:00:00,2024-07-17 00:00:00,3.1,138.87,263.6591051459317,1563.1736769099211,0.0,185.77442333934124,261.62654496654886,0.0,3881.954365405526,0.0,0.0,1.713515065530097
35237,2023-01-08 05:00:00,2024-07-17 00:00:00,3.1,151.7,259.0273929463747,1569.9527881692884,0.0,178.32330549260678,254.4733186632435,0.0,3346.970382856821,0.0,0.0,1.6747894226559106
35238,2023-01-08 06:00:00,2024-07-17 00:00:00,3.1,170.06,259.7895735264461,1624.6427831666308,0.0,188.22095706930256,252.2629576494388,0.0,2824.0333925719096,0.0,0.0,1.668448311567016
35239,2023-01-08 07:00:00,2024-07-17 00:00:00,3.1,193.53,265.0106520117108,1723.8608901085322,0.0,220.1339018382218,254.0450603758449,0.0,2338.488978620854,0.0,0.0,1.6891226445049088
35240,2023-01-08 08:00:00,2024-07-17 00:00:00,3.1,220.2,272.95942408912674,1854.7259919824007,0.0,274.7307346621108,258.51933040176425,0.0,1907.050137007751,0.0,0.0,1.7273531473205683
35241,2023-01-08 09:00:00,2024-07-17 00:00:00,3.1,246.97,281.9087514787915,1999.4785882562703,0.0,347.48344724772585,264.5252785678647,0.0,1543.2029644120717,0.0,0.0,1.7735579845647207
35242,2023-01-08 10:00:00,2024-07-17 00:00:00,3.1,270.51,290.581531609923,2141.0013449674443,0.0,430.7143385185319,271.0734323244974,0.0,1259.966555299311,0.0,0.0,1.8202353142593009
35243,2023-01-08 11:00:00,2024-07-17 00:00:00,3.1,288.06,298.18546776756034,2267.260358949172,0.0,511.58339486074,277.4234932012122,0.0,1067.3121982900868,0.0,0.0,1.8626093634280847
35244,2023-01-08 12:00:00,2024-07-17 00:00:00,3.1,298.14,304.1127385447374,2372.8182597851446,0.0,576.6322486517699,283.1382726619775,0.0,970.1917068157302,0.0,0.0,1.8983380385870827
35245,2023-01-08 13:00:00,2024-07-17 00:00:00,3.1,300.81,308.2368115983295,2456.343291313152,0.0,617.9265502620452,288.00514601721545,0.0,965.3822463693282,0.0,0.0,1.926842851826972
35246,2023-01-08 14:00:00,2024-07-17 00:00:00,3.1,296.98,310.7052986877022,2517.25192788444,0.0,633.6517417625778,291.9834309619918,0.0,1045.7457111176268,0.0,0.0,1.948615941410476
35247,2023-01-08 15:00:00,2024-07-17 00:00:00,3.1,287.91,311.8212858341311,2550.7471534169026,0.0,627.2032353615238,295.10396318344533,0.0,1202.6214734099506,0.0,0.0,1.9646682260489547
35248,2023-01-08 16:00:00,2024-07-17 00:00:00,3.1,274.52,312.002887808655,2552.7178867062207,0.0,605.3625420160201,298.0230154604583,0.0,1433.6217040751644,0.0,0.0,1.976158195107084
35249,2023-01-08 17:00:00,2024-07-17 00:00:00,3.1,257.94,311.628942937065,2534.43417451143,0.0,575.3675130556312,301.44912150014693,0.0,1738.9309506906673,0.0,0.0,1.9841785285075888
35250,2023-01-08 18:00:00,2024-07-17 00:00:00,3.1,239.44,310.9981372292711,2506.9187313486286,0.0,542.7883113971603,305.62905232335254,0.0,2117.8378419174896,0.0,0.0,1.9896569767859016
35251,2023-01-08 19:00:00,2024-07-17 00:00:00,3.1,220.15,310.1579330486793,2467.326672616795,0.0,511.2790563541247,310.34733741002697,0.0,2564.471687763584,0.0,0.0,1.99332904375573
35252,2023-01-08 20:00:00,2024-07-17 00:00:00,3.1,200.66,309.16215536022395,2401.927097676995,0.0,477.1440739873274,314.7102947618114,0.0,3066.0600597845187,0.0,0.0,1.99574964997578
35253,2023-01-08 21:00:00,2024-07-17 00:00:00,3.1,181.31,308.1470100907684,2299.6158649703866,0.0,435.5611717127412,317.7638893739212,0.0,3603.193172753404,0.0,0.0,1.9973218278828035
35254,2023-01-08 22:00:00,2024-07-17 00:00:00,3.1,163.45,307.2575645694113,2170.478571516185,0.0,388.09867436515015,319.01395790160325,0.0,4126.100375807906,0.0,0.0,1.9983294921884047
35255,2023-01-08 23:00:00,2024-07-17 00:00:00,3.1,148.78,306.5837899073722,2040.074672049976,0.0,341.60609292947106,318.5156701724222,0.0,4570.833471036376,0.0,0.0,1.99896766206258
