UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-29 00:00:00,302.0,646.0,0.0,330.0,267.0,0.0,3794.0,0.0,0.0,2.0
2023-09-29 01:00:00,297.0,630.0,0.0,330.0,270.0,0.0,3591.0,0.0,0.0,2.0
2023-09-29 02:00:00,303.0,646.0,0.0,342.0,271.0,0.0,3392.0,0.0,0.0,2.0
2023-09-29 03:00:00,300.0,671.0,0.0,348.0,271.0,0.0,3246.0,0.0,0.0,2.0
2023-09-29 04:00:00,306.0,696.0,0.0,362.0,272.0,0.0,3573.0,0.0,0.0,2.0
2023-09-29 05:00:00,340.0,850.0,0.0,343.0,266.0,0.0,3621.0,0.0,0.0,2.0
2023-09-29 06:00:00,523.0,1645.0,0.0,451.0,262.0,0.0,3450.0,0.0,0.0,2.0
2023-09-29 07:00:00,501.0,1862.0,0.0,334.0,263.0,0.0,3509.0,0.0,0.0,2.0
2023-09-29 08:00:00,358.0,2050.0,0.0,335.0,267.0,0.0,3145.0,0.0,0.0,2.0
2023-09-29 09:00:00,345.0,1680.0,0.0,339.0,277.0,0.0,3104.0,0.0,0.0,2.0
2023-09-29 10:00:00,336.0,1281.0,0.0,335.0,274.0,0.0,3352.0,0.0,0.0,2.0
2023-09-29 11:00:00,296.0,1033.0,0.0,343.0,276.0,0.0,3358.0,0.0,0.0,2.0
2023-09-29 12:00:00,293.0,1024.0,0.0,355.0,278.0,0.0,3259.0,0.0,0.0,2.0
2023-09-29 13:00:00,303.0,977.0,0.0,342.0,275.0,0.0,3092.0,0.0,0.0,2.0
2023-09-29 14:00:00,310.0,1238.0,0.0,352.0,275.0,0.0,2883.0,0.0,0.0,2.0
2023-09-29 15:00:00,359.0,1874.0,0.0,347.0,269.0,0.0,2427.0,0.0,0.0,2.0
2023-09-29 16:00:00,353.0,2608.0,0.0,356.0,272.0,0.0,1747.0,0.0,0.0,2.0
2023-09-29 17:00:00,375.0,2843.0,0.0,500.0,267.0,0.0,1332.0,0.0,0.0,2.0
2023-09-29 18:00:00,368.0,2865.0,0.0,786.0,265.0,0.0,909.0,0.0,0.0,2.0
2023-09-29 19:00:00,366.0,2773.0,0.0,846.0,265.0,0.0,744.0,0.0,0.0,2.0
2023-09-29 20:00:00,387.0,2663.0,0.0,783.0,266.0,0.0,596.0,0.0,0.0,2.0
2023-09-29 21:00:00,377.0,2532.0,0.0,715.0,270.0,0.0,559.0,0.0,0.0,2.0
2023-09-29 22:00:00,362.0,2055.0,0.0,740.0,268.0,0.0,514.0,0.0,0.0,2.0
2023-09-29 23:00:00,349.0,2135.0,0.0,561.0,266.0,0.0,587.0,0.0,0.0,2.0
