UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,521.2,492.92986
2023-09-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,514.41,488.04694
2023-09-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,482.52,486.50066
2023-09-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,465.46,484.35366
2023-09-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,468.42,484.33981
2023-09-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,485.27,486.60256
2023-09-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,463.71,488.07984
2023-09-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,462.72,490.63532
2023-09-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,482.92,493.28503
2023-09-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,494.44,497.63191
2023-09-09T10:00:00.000000000,2024-07-17 00:00:00,3.1,485.62,501.70554
2023-09-09T11:00:00.000000000,2024-07-17 00:00:00,3.1,481.87,506.17219
2023-09-09T12:00:00.000000000,2024-07-17 00:00:00,3.1,484.29,507.48357
2023-09-09T13:00:00.000000000,2024-07-17 00:00:00,3.1,478.64,509.26931
2023-09-09T14:00:00.000000000,2024-07-17 00:00:00,3.1,472.46,513.03427
2023-09-09T15:00:00.000000000,2024-07-17 00:00:00,3.1,479.9,515.08669
2023-09-09T16:00:00.000000000,2024-07-17 00:00:00,3.1,500.52,518.70829
2023-09-09T17:00:00.000000000,2024-07-17 00:00:00,3.1,519.69,525.4304
2023-09-09T18:00:00.000000000,2024-07-17 00:00:00,3.1,545.85,533.71641
2023-09-09T19:00:00.000000000,2024-07-17 00:00:00,3.1,554.94,541.77121
2023-09-09T20:00:00.000000000,2024-07-17 00:00:00,3.1,560.44,548.19477
2023-09-09T21:00:00.000000000,2024-07-17 00:00:00,3.1,533.06,552.07204
2023-09-09T22:00:00.000000000,2024-07-17 00:00:00,3.1,530.43,555.33007
2023-09-09T23:00:00.000000000,2024-07-17 00:00:00,3.1,561.26,555.05212
2023-09-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,513.26,512.82955
2023-09-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,489.46,509.16522
2023-09-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,461.74,507.98455
2023-09-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,464.29,505.01955
2023-09-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,468.8,502.92127
2023-09-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,465.94,501.75506
2023-09-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,457.58,499.70665
2023-09-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,467.42,499.21378
2023-09-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,493.39,499.90833
2023-09-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,517.18,503.09848
2023-09-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,519.15,505.15603
2023-09-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,518.0,508.47713
2023-09-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,511.99,508.29989
