UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,2.7324319152951544,283.5602179826167,282.64174878824355,42.02156748037319,0.0087795673092448,369.59808,2958.7743,0.0,958.30519,0.0,0.0,337.86827,0.0,0.0,14.86593
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,2.857062871640287,282.36325925025767,281.31846060427176,0.0,0.0,357.9091,2842.83139,0.0,977.81721,0.0,0.0,368.3622,0.0,0.0,18.4697
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,2.857062871640287,282.36325925025767,281.31846060427176,0.0,0.0,361.55688,2761.8889,0.0,991.4347,0.0,0.0,367.75381,0.0,0.0,20.01063
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,2.857062871640287,282.36325925025767,281.31846060427176,0.0,0.0,365.50132,2743.77287,0.0,1022.84181,0.0,0.0,411.21837,0.0,0.0,16.93987
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,2.714455554822244,283.31849588784905,281.92263345683864,17.062757183347834,0.0,368.47227,2720.08543,0.0,1045.66011,0.0,0.0,399.90114,0.0,0.0,19.80001
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,2.714455554822244,283.31849588784905,281.92263345683864,17.062757183347834,0.0,369.01894,2744.03124,0.0,1047.20893,0.0,0.0,423.59175,0.0,0.0,32.13169
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,2.714455554822244,283.31849588784905,281.92263345683864,17.062757183347834,0.0,364.69219,2895.7571,0.0,1049.70806,0.0,0.0,441.50799,0.0,0.0,24.63202
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,3.2535815849408154,286.9584332798464,283.1261797820209,378.50103276296,0.0,365.95514,2945.79864,0.0,1025.3875,7.78877,0.0,450.41592,0.0,0.0,27.19759
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,3.2535815849408154,286.9584332798464,283.1261797820209,378.50103276296,0.0,376.39831,3103.40777,0.0,1032.67174,13.81884,0.0,485.2682,0.0,0.0,26.2655
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,3.2535815849408154,286.9584332798464,283.1261797820209,378.50103276296,0.0,384.37155,3271.1842,0.0,989.3231,24.30646,0.0,553.26482,0.0,0.0,27.27837
2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,3.411131508531859,289.29809009821633,283.98218451904404,556.6828931409308,0.0026042219778196,398.253,3394.50635,0.0,960.306,35.6865,0.0,579.99953,0.0,0.0,26.7088
