Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39024,2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,477.56,335.0,2962.0,0.0,6.0,0.0,0.0,328.0,0.0,0.0,2.0
39025,2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,472.78,338.0,2938.0,0.0,6.0,0.0,0.0,367.0,0.0,0.0,2.0
39026,2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,464.5,341.0,2778.0,0.0,6.0,0.0,0.0,427.0,0.0,0.0,2.0
39027,2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,473.96,341.0,2939.0,0.0,6.0,0.0,0.0,360.0,0.0,0.0,2.0
39028,2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,478.88,344.0,2947.0,0.0,6.0,0.0,0.0,324.0,0.0,0.0,2.0
39029,2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,485.5,378.0,3007.0,0.0,6.0,0.0,0.0,298.0,0.0,0.0,2.0
39030,2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,504.98,510.0,3028.0,0.0,6.0,0.0,0.0,236.0,0.0,0.0,2.0
39031,2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,514.69,525.0,3092.0,0.0,6.0,0.0,0.0,169.0,0.0,0.0,2.0
39032,2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,517.24,512.0,3118.0,0.0,6.0,12.0,0.0,129.0,0.0,0.0,2.0
39033,2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,512.97,511.0,3086.0,0.0,6.0,48.0,0.0,127.0,0.0,0.0,2.0
39034,2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,514.1,535.0,3087.0,0.0,6.0,48.0,0.0,133.0,0.0,0.0,2.0
39035,2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,514.35,538.0,3127.0,0.0,6.0,48.0,0.0,131.0,0.0,0.0,2.0
39036,2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,509.46,535.0,3382.0,0.0,6.0,48.0,0.0,157.0,0.0,0.0,2.0
39037,2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,507.62,545.0,3257.0,0.0,6.0,48.0,0.0,183.0,0.0,0.0,2.0
39038,2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,510.43,552.0,3346.0,0.0,6.0,12.0,0.0,196.0,0.0,0.0,2.0
39039,2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,505.8,582.0,3136.0,0.0,6.0,0.0,0.0,272.0,0.0,0.0,2.0
39040,2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,502.25,577.0,3080.0,0.0,6.0,0.0,0.0,299.0,0.0,0.0,2.0
39041,2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,484.93,473.0,3082.0,0.0,4.0,12.0,0.0,358.0,0.0,0.0,2.0
39042,2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,477.52,395.0,3013.0,0.0,4.0,0.0,0.0,373.0,0.0,0.0,2.0
39043,2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,479.56,381.0,3088.0,0.0,4.0,0.0,0.0,348.0,0.0,0.0,2.0
39044,2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,479.12,336.0,2967.0,0.0,4.0,0.0,0.0,316.0,0.0,0.0,2.0
39045,2023-06-15 21:00:00,2024-07-17 00:00:00,3.1,466.87,334.0,2910.0,0.0,4.0,0.0,0.0,409.0,0.0,0.0,2.0
39046,2023-06-15 22:00:00,2024-07-17 00:00:00,3.1,454.86,340.0,2898.0,0.0,4.0,0.0,0.0,512.0,0.0,0.0,2.0
39047,2023-06-15 23:00:00,2024-07-17 00:00:00,3.1,444.14,339.0,2869.0,0.0,4.0,0.0,0.0,601.0,0.0,0.0,2.0
