UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-13 00:00:00,310.0,818.0,0.0,10.0,178.0,0.0,5619.0,0.0,0.0,2.0
2023-03-13 01:00:00,326.0,799.0,0.0,8.0,180.0,0.0,5653.0,0.0,0.0,2.0
2023-03-13 02:00:00,320.0,790.0,0.0,6.0,178.0,0.0,5320.0,0.0,0.0,2.0
2023-03-13 03:00:00,324.0,799.0,0.0,6.0,180.0,0.0,5101.0,0.0,0.0,2.0
2023-03-13 04:00:00,329.0,765.0,0.0,6.0,178.0,0.0,4770.0,0.0,0.0,2.0
2023-03-13 05:00:00,318.0,792.0,0.0,6.0,180.0,0.0,4810.0,0.0,0.0,2.0
2023-03-13 06:00:00,329.0,824.0,0.0,5.0,179.0,0.0,4923.0,0.0,0.0,2.0
2023-03-13 07:00:00,361.0,904.0,0.0,4.0,178.0,0.0,5119.0,0.0,0.0,2.0
2023-03-13 08:00:00,406.0,1380.0,0.0,6.0,177.0,0.0,5153.0,0.0,0.0,2.0
2023-03-13 09:00:00,393.0,1367.0,0.0,6.0,177.0,0.0,5243.0,0.0,0.0,2.0
2023-03-13 10:00:00,393.0,1396.0,0.0,6.0,179.0,0.0,5203.0,0.0,0.0,2.0
2023-03-13 11:00:00,381.0,1362.0,0.0,4.0,216.0,0.0,4854.0,0.0,0.0,2.0
2023-03-13 12:00:00,340.0,978.0,0.0,5.0,216.0,0.0,4751.0,0.0,0.0,2.0
2023-03-13 13:00:00,339.0,1086.0,0.0,4.0,217.0,0.0,4420.0,0.0,0.0,2.0
2023-03-13 14:00:00,367.0,1105.0,0.0,6.0,196.0,0.0,4733.0,0.0,0.0,2.0
2023-03-13 15:00:00,312.0,1006.0,0.0,5.0,222.0,0.0,5611.0,0.0,0.0,2.0
2023-03-13 16:00:00,302.0,1067.0,0.0,6.0,225.0,0.0,6026.0,0.0,0.0,2.0
2023-03-13 17:00:00,364.0,1491.0,0.0,5.0,240.0,0.0,5870.0,0.0,0.0,2.0
2023-03-13 18:00:00,398.0,1676.0,0.0,5.0,254.0,0.0,5602.0,0.0,0.0,2.0
2023-03-13 19:00:00,387.0,1662.0,0.0,8.0,253.0,0.0,5440.0,0.0,0.0,2.0
2023-03-13 20:00:00,407.0,1708.0,0.0,6.0,181.0,0.0,5007.0,0.0,0.0,2.0
2023-03-13 21:00:00,388.0,1493.0,0.0,6.0,174.0,0.0,5329.0,0.0,0.0,2.0
2023-03-13 22:00:00,316.0,1076.0,0.0,6.0,176.0,0.0,4520.0,0.0,0.0,2.0
2023-03-13 23:00:00,310.0,1084.0,0.0,6.0,175.0,0.0,4262.0,0.0,0.0,2.0
