UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-12 00:00:00,306.0,741.0,0.0,8.0,292.0,0.0,4848.0,0.0,0.0,2.0
2023-11-12 01:00:00,303.0,763.0,0.0,8.0,297.0,0.0,4746.0,0.0,0.0,2.0
2023-11-12 02:00:00,304.0,729.0,0.0,8.0,295.0,0.0,4068.0,0.0,0.0,2.0
2023-11-12 03:00:00,304.0,784.0,0.0,8.0,298.0,0.0,3656.0,0.0,0.0,2.0
2023-11-12 04:00:00,298.0,761.0,0.0,8.0,297.0,0.0,3461.0,0.0,0.0,2.0
2023-11-12 05:00:00,296.0,754.0,0.0,10.0,293.0,0.0,3557.0,0.0,0.0,2.0
2023-11-12 06:00:00,309.0,849.0,0.0,130.0,291.0,0.0,3507.0,0.0,0.0,2.0
2023-11-12 07:00:00,323.0,1012.0,0.0,342.0,294.0,0.0,3100.0,0.0,0.0,2.0
2023-11-12 08:00:00,321.0,1368.0,0.0,359.0,292.0,0.0,2760.0,0.0,0.0,2.0
2023-11-12 09:00:00,323.0,1411.0,0.0,492.0,321.0,0.0,2972.0,0.0,0.0,2.0
2023-11-12 10:00:00,325.0,1448.0,0.0,540.0,320.0,0.0,3474.0,0.0,0.0,2.0
2023-11-12 11:00:00,323.0,1422.0,0.0,508.0,317.0,0.0,3791.0,0.0,0.0,2.0
2023-11-12 12:00:00,333.0,1335.0,0.0,460.0,321.0,0.0,4154.0,0.0,0.0,2.0
2023-11-12 13:00:00,326.0,1295.0,0.0,544.0,324.0,0.0,3933.0,0.0,0.0,2.0
2023-11-12 14:00:00,332.0,1436.0,0.0,402.0,271.0,0.0,3691.0,0.0,0.0,2.0
2023-11-12 15:00:00,330.0,1489.0,0.0,511.0,253.0,0.0,3636.0,0.0,0.0,2.0
2023-11-12 16:00:00,326.0,1438.0,0.0,819.0,255.0,0.0,3433.0,0.0,0.0,2.0
2023-11-12 17:00:00,327.0,1474.0,0.0,859.0,301.0,0.0,3621.0,0.0,0.0,2.0
2023-11-12 18:00:00,344.0,1381.0,0.0,385.0,335.0,0.0,4233.0,0.0,0.0,2.0
2023-11-12 19:00:00,327.0,1233.0,0.0,339.0,340.0,0.0,4339.0,0.0,0.0,2.0
2023-11-12 20:00:00,312.0,917.0,0.0,344.0,343.0,0.0,4299.0,0.0,0.0,2.0
2023-11-12 21:00:00,314.0,875.0,0.0,342.0,327.0,0.0,4023.0,0.0,0.0,2.0
2023-11-12 22:00:00,321.0,849.0,0.0,344.0,291.0,0.0,3422.0,0.0,0.0,2.0
2023-11-12 23:00:00,312.0,1229.0,0.0,341.0,270.0,0.0,3160.0,0.0,0.0,2.0
