Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43776,2023-12-30 00:00:00,2024-07-17 00:00:00,3.1,200.4,388.0,1243.0,0.0,645.0,350.0,0.0,2451.0,0.0,0.0,2.0
43777,2023-12-30 01:00:00,2024-07-17 00:00:00,3.1,123.43,373.0,918.0,0.0,52.0,349.0,0.0,3535.0,0.0,0.0,2.0
43778,2023-12-30 02:00:00,2024-07-17 00:00:00,3.1,108.59,313.0,898.0,0.0,8.0,351.0,0.0,3719.0,0.0,0.0,2.0
43779,2023-12-30 03:00:00,2024-07-17 00:00:00,3.1,80.94,299.0,644.0,0.0,8.0,351.0,0.0,4502.0,0.0,0.0,2.0
43780,2023-12-30 04:00:00,2024-07-17 00:00:00,3.1,81.77,332.0,650.0,0.0,8.0,351.0,0.0,4738.0,0.0,0.0,2.0
43781,2023-12-30 05:00:00,2024-07-17 00:00:00,3.1,72.77,306.0,696.0,0.0,8.0,352.0,0.0,5431.0,0.0,0.0,2.0
43782,2023-12-30 06:00:00,2024-07-17 00:00:00,3.1,72.0,315.0,690.0,0.0,8.0,352.0,0.0,5565.0,0.0,0.0,2.0
43783,2023-12-30 07:00:00,2024-07-17 00:00:00,3.1,77.82,318.0,688.0,0.0,8.0,349.0,0.0,5068.0,0.0,0.0,2.0
43784,2023-12-30 08:00:00,2024-07-17 00:00:00,3.1,83.85,318.0,698.0,0.0,8.0,344.0,0.0,4645.0,0.0,0.0,2.0
43785,2023-12-30 09:00:00,2024-07-17 00:00:00,3.1,78.37,319.0,671.0,0.0,10.0,344.0,0.0,4982.0,0.0,0.0,2.0
43786,2023-12-30 10:00:00,2024-07-17 00:00:00,3.1,75.6,311.0,685.0,0.0,7.0,349.0,0.0,5178.0,0.0,0.0,2.0
43787,2023-12-30 11:00:00,2024-07-17 00:00:00,3.1,83.49,345.0,798.0,0.0,7.0,350.0,0.0,5223.0,0.0,0.0,2.0
43788,2023-12-30 12:00:00,2024-07-17 00:00:00,3.1,73.03,308.0,646.0,0.0,8.0,352.0,0.0,5222.0,0.0,0.0,2.0
43789,2023-12-30 13:00:00,2024-07-17 00:00:00,3.1,68.75,312.0,652.0,0.0,6.0,358.0,0.0,5680.0,0.0,0.0,2.0
43790,2023-12-30 14:00:00,2024-07-17 00:00:00,3.1,65.76,312.0,635.0,0.0,7.0,357.0,0.0,5926.0,0.0,0.0,2.0
43791,2023-12-30 15:00:00,2024-07-17 00:00:00,3.1,68.45,347.0,652.0,0.0,7.0,359.0,0.0,6068.0,0.0,0.0,2.0
43792,2023-12-30 16:00:00,2024-07-17 00:00:00,3.1,59.05,292.0,633.0,0.0,6.0,376.0,0.0,6476.0,0.0,0.0,2.0
43793,2023-12-30 17:00:00,2024-07-17 00:00:00,3.1,57.57,319.0,641.0,0.0,7.0,394.0,0.0,7037.0,0.0,0.0,2.0
43794,2023-12-30 18:00:00,2024-07-17 00:00:00,3.1,59.73,362.0,621.0,0.0,7.0,391.0,0.0,7137.0,0.0,0.0,2.0
43795,2023-12-30 19:00:00,2024-07-17 00:00:00,3.1,58.5,315.0,622.0,0.0,8.0,391.0,0.0,6764.0,0.0,0.0,2.0
43796,2023-12-30 20:00:00,2024-07-17 00:00:00,3.1,63.0,320.0,617.0,0.0,8.0,387.0,0.0,6220.0,0.0,0.0,2.0
43797,2023-12-30 21:00:00,2024-07-17 00:00:00,3.1,65.21,324.0,629.0,0.0,8.0,385.0,0.0,6065.0,0.0,0.0,2.0
43798,2023-12-30 22:00:00,2024-07-17 00:00:00,3.1,68.98,314.0,630.0,0.0,8.0,372.0,0.0,5577.0,0.0,0.0,2.0
43799,2023-12-30 23:00:00,2024-07-17 00:00:00,3.1,78.45,305.0,741.0,0.0,6.0,353.0,0.0,5088.0,0.0,0.0,2.0
