UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,2.578130314188841,266.9923391023834,265.367079567102,0.0,0.8191858061459175,2032.6078,488.79998,16637.15459,2.84837,8202.44027,38.13449,4777.00009,2761.36607,319.624
2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,2.5868597128067723,268.23019953104904,266.76350118463495,0.0,0.1105530810503719,2047.2133,485.62391,16640.59947,2.99615,8111.74401,40.22045,4668.00007,2742.74489,323.46256
2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,2.5868597128067723,268.23019953104904,266.76350118463495,0.0,0.1105530810503719,2081.95183,481.35816,16654.64911,1.38462,7822.05154,39.86355,4661.00001,2726.54232,324.43254
2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,2.5868597128067723,268.23019953104904,266.76350118463495,0.0,0.1105530810503719,2146.92924,479.40111,16632.00072,2.50305,7887.84568,36.97522,4427.99985,2711.1292,323.12266
2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,2.4973609446080824,267.90910891614016,266.43674950431654,0.1858113779979945,0.2193030402294294,2187.84727,474.92529,16655.20563,2.90779,7700.91345,39.16839,4422.9998,2749.58771,319.34642
2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,2.4973609446080824,267.90910891614016,266.43674950431654,0.1858113779979945,0.2193030402294294,2180.15135,466.40496,16715.81408,2.77465,7937.24259,45.81838,4499.0,2730.04144,313.50608
2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,2.4973609446080824,267.90910891614016,266.43674950431654,0.1858113779979945,0.2193030402294294,2175.64595,458.54061,16729.03902,2.95772,8086.6912,53.3918,3985.00019,2733.87828,316.72933
2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,2.4929666493018847,269.58745535771016,266.9094242527864,71.01701141374286,0.0671677318012888,2169.06708,451.34458,16826.86454,2.48732,8425.2662,62.66893,3071.99993,2757.48167,320.36459
2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,2.4929666493018847,269.58745535771016,266.9094242527864,71.01701141374286,0.0671677318012888,2152.78689,446.74433,16662.86147,4.94585,8541.21427,71.50182,2161.99994,2753.5736,322.6995
2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,2.4929666493018847,269.58745535771016,266.9094242527864,71.01701141374286,0.0671677318012888,2154.93713,447.56174,16643.95305,3.44999,8657.99884,78.39232,1800.99994,2786.68557,325.12167
2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,2.3364995869006604,270.0114095042624,266.7624859457504,101.4815646352067,0.1150855992782073,2143.53159,448.59427,16663.23729,3.32868,8709.69175,81.2603,1602.99997,2720.85875,325.38521
