UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-11-11 00:00:00,1311.0,485.0,17434.0,4.0,6026.0,0.0,4352.0,2394.0,272.0
2023-11-11 01:00:00,1310.0,483.0,17433.0,4.0,6044.0,0.0,4135.0,2390.0,272.0
2023-11-11 02:00:00,1325.0,477.0,17435.0,2.0,6392.0,0.0,4006.0,2422.0,273.0
2023-11-11 03:00:00,1327.0,422.0,17431.0,0.0,6333.0,0.0,3868.0,2406.0,276.0
2023-11-11 04:00:00,1324.0,386.0,17429.0,0.0,7059.0,0.0,4011.0,2424.0,276.0
2023-11-11 05:00:00,1327.0,441.0,17430.0,0.0,7159.0,0.0,3926.0,2413.0,276.0
2023-11-11 06:00:00,1328.0,422.0,17427.0,0.0,7297.0,18.0,4109.0,2426.0,276.0
2023-11-11 07:00:00,1373.0,417.0,17430.0,0.0,7384.0,118.0,4974.0,2485.0,277.0
2023-11-11 08:00:00,1400.0,445.0,17427.0,0.0,7704.0,230.0,5325.0,2469.0,284.0
2023-11-11 09:00:00,1384.0,426.0,17433.0,0.0,8431.0,250.0,5466.0,2487.0,284.0
2023-11-11 10:00:00,1379.0,405.0,17434.0,0.0,8689.0,193.0,6022.0,2487.0,296.0
2023-11-11 11:00:00,1372.0,403.0,17431.0,0.0,8312.0,102.0,6763.0,2532.0,296.0
2023-11-11 12:00:00,1369.0,401.0,17429.0,0.0,7489.0,30.0,8062.0,2577.0,296.0
2023-11-11 13:00:00,1397.0,393.0,17433.0,0.0,7604.0,0.0,9348.0,2606.0,296.0
2023-11-11 14:00:00,1409.0,385.0,17428.0,0.0,8530.0,0.0,10830.0,2661.0,296.0
2023-11-11 15:00:00,1412.0,412.0,17432.0,0.0,8788.0,0.0,11730.0,2619.0,296.0
2023-11-11 16:00:00,1420.0,402.0,17434.0,0.0,8665.0,0.0,12299.0,2530.0,301.0
2023-11-11 17:00:00,1433.0,451.0,17431.0,0.0,7773.0,0.0,12814.0,2540.0,308.0
2023-11-11 18:00:00,1410.0,479.0,17431.0,0.0,6966.0,0.0,13221.0,2559.0,308.0
2023-11-11 19:00:00,1387.0,501.0,17431.0,0.0,6527.0,0.0,13497.0,2517.0,317.0
2023-11-11 20:00:00,1392.0,529.0,17434.0,0.0,6558.0,0.0,13240.0,2546.0,320.0
2023-11-11 21:00:00,1404.0,504.0,17431.0,0.0,6713.0,0.0,13419.0,2506.0,320.0
2023-11-11 22:00:00,1405.0,525.0,17432.0,0.0,6689.0,0.0,13220.0,2497.0,320.0
2023-11-11 23:00:00,1403.0,461.0,17430.0,0.0,6382.0,0.0,12963.0,2535.0,323.0
