Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43176,2023-12-05 00:00:00,185.74,4588.0,1965.0,17429.0,0.0,6134.0,0.0,221.0,3686.0,754.0
43177,2023-12-05 01:00:00,184.61,4497.0,1972.0,17434.0,0.0,6032.0,0.0,218.0,3684.0,755.0
43178,2023-12-05 02:00:00,185.17,4551.0,1980.0,17432.0,0.0,6127.0,0.0,223.0,3639.0,756.0
43179,2023-12-05 03:00:00,185.34,4719.0,2004.0,17434.0,0.0,6780.0,0.0,205.0,3668.0,743.0
43180,2023-12-05 04:00:00,194.22,5546.0,2053.0,17434.0,0.0,8003.0,0.0,252.0,3747.0,738.0
43181,2023-12-05 05:00:00,202.01,6237.0,2001.0,17307.0,0.0,8793.0,0.0,256.0,3672.0,741.0
43182,2023-12-05 06:00:00,203.32,6400.0,2075.0,16801.0,0.0,9716.0,0.0,286.0,3788.0,743.0
43183,2023-12-05 07:00:00,205.22,6465.0,2301.0,16791.0,98.0,10084.0,10.0,316.0,3824.0,741.0
43184,2023-12-05 08:00:00,208.98,6426.0,2599.0,16795.0,202.0,9625.0,62.0,451.0,3795.0,738.0
43185,2023-12-05 09:00:00,205.45,6406.0,2637.0,16795.0,0.0,9535.0,108.0,687.0,3749.0,709.0
43186,2023-12-05 10:00:00,205.28,6289.0,2679.0,16797.0,0.0,9099.0,118.0,796.0,3759.0,703.0
43187,2023-12-05 11:00:00,204.81,6221.0,2849.0,17270.0,0.0,8869.0,71.0,742.0,3851.0,711.0
43188,2023-12-05 12:00:00,203.85,6145.0,2807.0,17391.0,0.0,8725.0,10.0,660.0,3830.0,695.0
43189,2023-12-05 13:00:00,203.34,6110.0,2806.0,17406.0,0.0,8781.0,0.0,594.0,3837.0,695.0
43190,2023-12-05 14:00:00,201.4,6152.0,2720.0,17412.0,0.0,9081.0,0.0,726.0,3790.0,698.0
43191,2023-12-05 15:00:00,200.14,6091.0,2686.0,17436.0,0.0,8846.0,0.0,937.0,3808.0,696.0
43192,2023-12-05 16:00:00,193.83,5748.0,2722.0,17443.0,0.0,8956.0,0.0,1061.0,3743.0,683.0
43193,2023-12-05 17:00:00,190.83,5520.0,2731.0,17439.0,0.0,8884.0,0.0,1068.0,3758.0,698.0
43194,2023-12-05 18:00:00,183.24,5061.0,2746.0,17446.0,0.0,8979.0,0.0,1030.0,3649.0,695.0
43195,2023-12-05 19:00:00,177.9,4741.0,2567.0,17449.0,0.0,8706.0,0.0,993.0,3666.0,697.0
43196,2023-12-05 20:00:00,169.09,4641.0,1796.0,17451.0,0.0,9104.0,0.0,834.0,3692.0,701.0
43197,2023-12-05 21:00:00,169.92,4511.0,2139.0,17443.0,0.0,8986.0,0.0,881.0,3665.0,695.0
43198,2023-12-05 22:00:00,168.82,4322.0,2109.0,17442.0,0.0,8416.0,0.0,859.0,3667.0,703.0
43199,2023-12-05 23:00:00,169.2,4330.0,1803.0,17484.0,0.0,7754.0,0.0,802.0,3721.0,713.0
