Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41400,2023-09-22 00:00:00,38.84,231.0,539.0,12097.0,0.0,5899.0,0.0,12017.0,1124.0,164.0
41401,2023-09-22 01:00:00,38.95,230.0,548.0,12093.0,0.0,5774.0,0.0,12097.0,1123.0,165.0
41402,2023-09-22 02:00:00,38.17,234.0,536.0,12095.0,0.0,6006.0,0.0,12927.0,1128.0,168.0
41403,2023-09-22 03:00:00,38.04,234.0,578.0,12097.0,0.0,6468.0,15.0,13596.0,1136.0,168.0
41404,2023-09-22 04:00:00,35.86,230.0,570.0,12176.0,0.0,6567.0,202.0,16250.0,1135.0,167.0
41405,2023-09-22 05:00:00,34.95,216.0,527.0,12187.0,0.0,7073.0,572.0,15755.0,1123.0,151.0
41406,2023-09-22 06:00:00,36.18,215.0,556.0,12186.0,0.0,7782.0,974.0,13743.0,1110.0,137.0
41407,2023-09-22 07:00:00,37.4,213.0,576.0,12180.0,0.0,8020.0,1346.0,12082.0,1122.0,124.0
41408,2023-09-22 08:00:00,37.4,218.0,596.0,12178.0,0.0,8012.0,1589.0,12349.0,1080.0,124.0
41409,2023-09-22 09:00:00,36.1,218.0,536.0,12182.0,0.0,8126.0,1685.0,13310.0,1102.0,125.0
41410,2023-09-22 10:00:00,35.8,214.0,565.0,12178.0,0.0,7904.0,1626.0,13675.0,1094.0,106.0
41411,2023-09-22 11:00:00,35.11,209.0,551.0,12171.0,0.0,7726.0,1393.0,14127.0,1082.0,103.0
41412,2023-09-22 12:00:00,36.13,216.0,615.0,12172.0,0.0,7494.0,1098.0,14012.0,1078.0,105.0
41413,2023-09-22 13:00:00,35.08,222.0,526.0,12173.0,0.0,7404.0,778.0,14046.0,1085.0,103.0
41414,2023-09-22 14:00:00,34.94,236.0,527.0,12177.0,0.0,7656.0,379.0,14259.0,1045.0,108.0
41415,2023-09-22 15:00:00,34.05,240.0,509.0,12174.0,0.0,7935.0,82.0,15268.0,1020.0,118.0
41416,2023-09-22 16:00:00,33.29,232.0,519.0,12173.0,0.0,7879.0,0.0,16459.0,1002.0,124.0
41417,2023-09-22 17:00:00,33.58,239.0,575.0,12168.0,0.0,8049.0,0.0,17369.0,986.0,132.0
41418,2023-09-22 18:00:00,33.58,232.0,590.0,12164.0,0.0,7543.0,0.0,17825.0,1006.0,132.0
41419,2023-09-22 19:00:00,34.0,234.0,622.0,12168.0,0.0,7413.0,0.0,17762.0,994.0,132.0
41420,2023-09-22 20:00:00,34.07,234.0,580.0,12172.0,0.0,7915.0,0.0,16682.0,1005.0,132.0
41421,2023-09-22 21:00:00,35.89,232.0,564.0,12177.0,0.0,8055.0,0.0,13508.0,1016.0,132.0
41422,2023-09-22 22:00:00,35.43,234.0,552.0,12046.0,0.0,7775.0,0.0,14515.0,1038.0,134.0
41423,2023-09-22 23:00:00,36.85,240.0,591.0,12031.0,0.0,7302.0,0.0,13866.0,1035.0,144.0
