UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-12-29 00:00:00,1525.0,519.0,17389.0,1.0,3933.0,0.0,4266.0,2804.0,452.0
2023-12-29 01:00:00,1519.0,520.0,17390.0,4.0,3869.0,0.0,4636.0,2810.0,452.0
2023-12-29 02:00:00,1516.0,600.0,17386.0,3.0,3700.0,0.0,4945.0,2812.0,454.0
2023-12-29 03:00:00,1530.0,627.0,17390.0,0.0,4011.0,0.0,5251.0,2839.0,456.0
2023-12-29 04:00:00,1553.0,625.0,17392.0,0.0,4143.0,0.0,5210.0,2904.0,451.0
2023-12-29 05:00:00,1620.0,596.0,17392.0,0.0,4463.0,0.0,5133.0,3007.0,452.0
2023-12-29 06:00:00,1703.0,607.0,17389.0,0.0,5253.0,0.0,5459.0,3029.0,449.0
2023-12-29 07:00:00,1778.0,621.0,17387.0,0.0,5958.0,0.0,5962.0,2952.0,447.0
2023-12-29 08:00:00,1798.0,600.0,17390.0,0.0,6752.0,16.0,5975.0,2993.0,453.0
2023-12-29 09:00:00,1802.0,568.0,17390.0,0.0,7187.0,39.0,5877.0,3021.0,444.0
2023-12-29 10:00:00,1832.0,611.0,17388.0,0.0,6980.0,29.0,6244.0,3033.0,444.0
2023-12-29 11:00:00,1839.0,639.0,17394.0,0.0,6759.0,6.0,6005.0,2972.0,434.0
2023-12-29 12:00:00,1862.0,642.0,17393.0,0.0,6937.0,0.0,6507.0,2955.0,451.0
2023-12-29 13:00:00,1948.0,632.0,17428.0,1.0,7249.0,0.0,7843.0,2966.0,475.0
2023-12-29 14:00:00,2045.0,605.0,17427.0,0.0,7413.0,0.0,9208.0,2969.0,480.0
2023-12-29 15:00:00,2067.0,661.0,17425.0,0.0,7497.0,0.0,10300.0,2994.0,480.0
2023-12-29 16:00:00,2060.0,674.0,17425.0,0.0,7934.0,0.0,11366.0,2959.0,481.0
2023-12-29 17:00:00,2033.0,667.0,17425.0,0.0,7967.0,0.0,12081.0,2933.0,495.0
2023-12-29 18:00:00,2028.0,699.0,17425.0,0.0,7693.0,0.0,11757.0,2888.0,512.0
2023-12-29 19:00:00,1934.0,693.0,17424.0,0.0,6676.0,0.0,10543.0,2832.0,527.0
2023-12-29 20:00:00,1822.0,709.0,17430.0,0.0,6465.0,0.0,9641.0,2939.0,534.0
2023-12-29 21:00:00,1731.0,711.0,17431.0,0.0,5240.0,0.0,9503.0,3014.0,543.0
2023-12-29 22:00:00,1674.0,714.0,17432.0,0.0,5023.0,0.0,9261.0,2970.0,552.0
2023-12-29 23:00:00,1638.0,724.0,17430.0,0.0,5161.0,0.0,9681.0,2965.0,559.0
