UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,2.968811209462184,278.7290579922188,275.50832321434484,17.1427877705829,0.3028182885658481,546.71793,582.23291,17242.08912,1.92331,6975.88245,0.0,2414.00002,1086.03503,205.15608
2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,3.234639802128054,279.62201121825177,275.60347551578104,46.24008707370855,0.2546581657817981,567.22707,592.62118,17180.54313,1.31259,6633.87325,0.0,2485.0,1074.78402,205.21309
2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,3.234639802128054,279.62201121825177,275.60347551578104,46.24008707370855,0.2546581657817981,584.07505,598.69796,17144.71485,2.10977,6727.45433,0.0,2242.99989,1082.03602,202.87711
2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,3.234639802128054,279.62201121825177,275.60347551578104,46.24008707370855,0.2546581657817981,605.72173,589.5261,17067.79575,0.46254,6963.35198,0.0,1535.00004,1091.52994,199.50801
2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,3.9495874539117386,281.4911438603654,275.53574202748814,133.53244985389597,0.7090269101392495,612.2219,591.14561,17019.14361,2.81044,6948.70187,0.0,992.00001,1086.75894,198.19224
2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,3.9495874539117386,281.4911438603654,275.53574202748814,133.53244985389597,0.7090269101392495,615.641,607.07033,16990.81104,2.08761,7013.18908,0.0,1005.99998,1082.42655,201.17002
2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,3.9495874539117386,281.4911438603654,275.53574202748814,133.53244985389597,0.7090269101392495,618.61021,619.55195,16926.18212,2.3161,7123.27928,0.0,1331.99995,1081.15045,202.28007
2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,4.614801072669299,282.1985332217281,275.62531292143166,373.1320974213567,0.5857318277689039,615.708,634.37553,16908.4282,0.7739,7020.37692,0.0,1805.99996,1078.5848,203.15334
2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,4.614801072669299,282.1985332217281,275.62531292143166,373.1320974213567,0.5857318277689039,620.44649,628.78327,16816.79108,0.32468,7031.92813,0.0,2546.00001,1083.98441,205.21778
2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,4.614801072669299,282.1985332217281,275.62531292143166,373.1320974213567,0.5857318277689039,630.48222,630.70995,16649.34491,1.15855,6960.38534,0.0,3179.99996,1084.56249,206.89683
