Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43632,2023-12-24 00:00:00,78.68,1429.0,729.0,16858.0,0.0,4666.0,0.0,8815.0,2610.0,357.0
43633,2023-12-24 01:00:00,80.36,1438.0,738.0,16857.0,0.0,4670.0,0.0,8108.0,2599.0,360.0
43634,2023-12-24 02:00:00,80.67,1441.0,723.0,16855.0,0.0,4761.0,0.0,7843.0,2599.0,362.0
43635,2023-12-24 03:00:00,80.39,1442.0,726.0,16857.0,0.0,4962.0,0.0,7891.0,2613.0,364.0
43636,2023-12-24 04:00:00,83.07,1514.0,736.0,16798.0,0.0,4945.0,0.0,7585.0,2610.0,379.0
43637,2023-12-24 05:00:00,88.43,1713.0,704.0,16784.0,0.0,5220.0,0.0,6865.0,2667.0,388.0
43638,2023-12-24 06:00:00,91.12,1911.0,668.0,16786.0,0.0,6000.0,0.0,6588.0,2640.0,382.0
43639,2023-12-24 07:00:00,93.38,2058.0,642.0,16782.0,0.0,6467.0,3.0,6304.0,2605.0,376.0
43640,2023-12-24 08:00:00,95.48,2070.0,809.0,16778.0,0.0,6881.0,26.0,5996.0,2633.0,376.0
43641,2023-12-24 09:00:00,94.36,2065.0,836.0,16778.0,0.0,7353.0,56.0,6110.0,2656.0,366.0
43642,2023-12-24 10:00:00,95.44,2091.0,772.0,16776.0,0.0,7405.0,54.0,5494.0,2685.0,355.0
43643,2023-12-24 11:00:00,94.94,2093.0,716.0,16779.0,0.0,7808.0,20.0,5110.0,2680.0,352.0
43644,2023-12-24 12:00:00,94.6,2106.0,709.0,16778.0,0.0,8392.0,0.0,4885.0,2701.0,352.0
43645,2023-12-24 13:00:00,95.88,2115.0,677.0,16778.0,0.0,8472.0,0.0,4291.0,2709.0,362.0
43646,2023-12-24 14:00:00,96.84,2093.0,690.0,16779.0,2.0,8644.0,0.0,3754.0,2747.0,371.0
43647,2023-12-24 15:00:00,99.12,2074.0,720.0,16780.0,2.0,8464.0,0.0,3011.0,2750.0,375.0
43648,2023-12-24 16:00:00,100.08,1984.0,700.0,16779.0,4.0,7691.0,0.0,2507.0,2727.0,381.0
43649,2023-12-24 17:00:00,101.42,1862.0,757.0,16781.0,4.0,6794.0,0.0,2087.0,2711.0,388.0
43650,2023-12-24 18:00:00,102.23,1725.0,781.0,16781.0,4.0,5914.0,0.0,1618.0,2733.0,388.0
43651,2023-12-24 19:00:00,102.19,1648.0,762.0,16805.0,4.0,5481.0,0.0,1336.0,2709.0,400.0
43652,2023-12-24 20:00:00,101.8,1592.0,743.0,16805.0,4.0,5133.0,0.0,1239.0,2711.0,400.0
43653,2023-12-24 21:00:00,102.32,1567.0,769.0,16806.0,4.0,5025.0,0.0,1179.0,2743.0,408.0
43654,2023-12-24 22:00:00,102.72,1530.0,778.0,16808.0,0.0,4757.0,0.0,1028.0,2741.0,412.0
43655,2023-12-24 23:00:00,103.72,1529.0,780.0,16833.0,0.0,4692.0,0.0,760.0,2724.0,416.0
