Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43056,2023-11-30 00:00:00,189.12,4437.0,1566.0,10952.0,4.0,5700.0,0.0,4206.0,3029.0,458.0
43057,2023-11-30 01:00:00,194.18,4486.0,1684.0,10951.0,4.0,5577.0,0.0,3900.0,3067.0,477.0
43058,2023-11-30 02:00:00,203.57,4873.0,1839.0,10951.0,2.0,5534.0,0.0,3970.0,3118.0,488.0
43059,2023-11-30 03:00:00,203.29,4954.0,1963.0,10954.0,0.0,5994.0,0.0,4042.0,3257.0,488.0
43060,2023-11-30 04:00:00,207.43,5244.0,2105.0,10953.0,0.0,6801.0,0.0,3753.0,3447.0,488.0
43061,2023-11-30 05:00:00,214.15,5799.0,2702.0,10950.0,0.0,8290.0,0.0,3764.0,3526.0,494.0
43062,2023-11-30 06:00:00,216.61,5988.0,2782.0,10954.0,0.0,8705.0,0.0,3623.0,3561.0,500.0
43063,2023-11-30 07:00:00,220.18,6006.0,2782.0,10959.0,52.0,8666.0,30.0,3189.0,3458.0,509.0
43064,2023-11-30 08:00:00,218.86,6129.0,2672.0,10951.0,106.0,8751.0,103.0,3613.0,3472.0,512.0
43065,2023-11-30 09:00:00,215.87,6134.0,2560.0,10952.0,0.0,8696.0,144.0,3785.0,3454.0,506.0
43066,2023-11-30 10:00:00,221.65,6399.0,2507.0,10952.0,0.0,8292.0,114.0,3879.0,3407.0,506.0
43067,2023-11-30 11:00:00,231.0,7070.0,2539.0,10952.0,0.0,8115.0,48.0,4449.0,3411.0,528.0
43068,2023-11-30 12:00:00,226.49,7135.0,2467.0,10951.0,0.0,7939.0,2.0,5508.0,3390.0,522.0
43069,2023-11-30 13:00:00,221.56,7173.0,2577.0,10954.0,30.0,7852.0,0.0,6769.0,3417.0,514.0
43070,2023-11-30 14:00:00,222.05,7414.0,2597.0,10955.0,0.0,8209.0,0.0,6996.0,3313.0,519.0
43071,2023-11-30 15:00:00,215.75,7330.0,2638.0,10957.0,0.0,8669.0,0.0,7636.0,3363.0,532.0
43072,2023-11-30 16:00:00,213.16,7430.0,2545.0,10966.0,0.0,8777.0,0.0,8222.0,3383.0,530.0
43073,2023-11-30 17:00:00,205.37,7112.0,2585.0,11092.0,0.0,8315.0,0.0,9244.0,3358.0,526.0
43074,2023-11-30 18:00:00,192.35,6971.0,2404.0,12610.0,0.0,8127.0,0.0,10160.0,3422.0,522.0
43075,2023-11-30 19:00:00,189.12,6798.0,2274.0,12980.0,0.0,7394.0,0.0,10441.0,3353.0,528.0
43076,2023-11-30 20:00:00,179.59,6175.0,2243.0,12977.0,0.0,7513.0,0.0,10422.0,3283.0,547.0
43077,2023-11-30 21:00:00,178.03,5858.0,2039.0,12978.0,0.0,6702.0,0.0,9968.0,3199.0,554.0
43078,2023-11-30 22:00:00,176.19,5765.0,1552.0,12979.0,0.0,6328.0,0.0,9432.0,3204.0,537.0
43079,2023-11-30 23:00:00,175.86,5340.0,1623.0,12979.0,0.0,6218.0,0.0,8070.0,3159.0,536.0
