UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-10-22 00:00:00,798.0,539.0,17393.0,0.0,8364.0,0.0,5084.0,2553.0,406.0
2023-10-22 01:00:00,801.0,535.0,17393.0,0.0,8261.0,0.0,5698.0,2535.0,419.0
2023-10-22 02:00:00,800.0,517.0,17393.0,0.0,8208.0,0.0,6446.0,2502.0,422.0
2023-10-22 03:00:00,816.0,516.0,17394.0,0.0,8368.0,0.0,6100.0,2543.0,431.0
2023-10-22 04:00:00,830.0,524.0,17398.0,0.0,8847.0,0.0,6086.0,2549.0,433.0
2023-10-22 05:00:00,836.0,518.0,17399.0,0.0,9127.0,48.0,5886.0,2443.0,440.0
2023-10-22 06:00:00,837.0,518.0,17396.0,0.0,8668.0,190.0,5365.0,2410.0,407.0
2023-10-22 07:00:00,832.0,540.0,17398.0,0.0,9292.0,361.0,5100.0,2381.0,339.0
2023-10-22 08:00:00,894.0,528.0,17398.0,0.0,9789.0,472.0,4005.0,2335.0,304.0
2023-10-22 09:00:00,953.0,556.0,17401.0,0.0,9720.0,465.0,2335.0,2390.0,310.0
2023-10-22 10:00:00,943.0,545.0,17400.0,0.0,9418.0,376.0,1229.0,2401.0,291.0
2023-10-22 11:00:00,962.0,572.0,17400.0,0.0,9349.0,292.0,756.0,2398.0,284.0
2023-10-22 12:00:00,981.0,550.0,17384.0,4.0,9375.0,196.0,648.0,2434.0,284.0
2023-10-22 13:00:00,1001.0,546.0,17386.0,4.0,9517.0,66.0,641.0,2452.0,284.0
2023-10-22 14:00:00,1075.0,539.0,17387.0,4.0,9351.0,0.0,874.0,2448.0,284.0
2023-10-22 15:00:00,1127.0,518.0,17385.0,4.0,9916.0,0.0,765.0,2484.0,284.0
2023-10-22 16:00:00,1155.0,597.0,17387.0,4.0,9885.0,0.0,554.0,2522.0,286.0
2023-10-22 17:00:00,1133.0,530.0,17388.0,4.0,9754.0,0.0,481.0,2472.0,296.0
2023-10-22 18:00:00,1057.0,535.0,17382.0,4.0,9359.0,0.0,369.0,2485.0,297.0
2023-10-22 19:00:00,1002.0,532.0,17381.0,4.0,9377.0,0.0,408.0,2476.0,310.0
2023-10-22 20:00:00,866.0,540.0,17383.0,4.0,9377.0,0.0,383.0,2479.0,312.0
2023-10-22 21:00:00,820.0,539.0,17382.0,4.0,8983.0,0.0,272.0,2435.0,308.0
2023-10-22 22:00:00,819.0,532.0,17258.0,4.0,8903.0,0.0,260.0,2450.0,308.0
2023-10-22 23:00:00,816.0,550.0,17238.0,4.0,8681.0,0.0,356.0,2466.0,314.0
