Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39480,2023-07-04 00:00:00,47.31,176.0,808.0,17114.0,0.0,2350.0,4.0,5509.0,1372.0,176.0
39481,2023-07-04 01:00:00,47.21,176.0,795.0,17117.0,0.0,2221.0,88.0,5476.0,1366.0,176.0
39482,2023-07-04 02:00:00,48.07,176.0,845.0,17122.0,0.0,2324.0,264.0,5429.0,1382.0,176.0
39483,2023-07-04 03:00:00,46.38,180.0,733.0,17124.0,0.0,2943.0,468.0,5163.0,1407.0,176.0
39484,2023-07-04 04:00:00,44.75,203.0,534.0,17120.0,0.0,3544.0,624.0,4811.0,1424.0,210.0
39485,2023-07-04 05:00:00,44.75,228.0,535.0,17121.0,19.0,4754.0,763.0,4679.0,1419.0,195.0
39486,2023-07-04 06:00:00,44.7,232.0,519.0,17110.0,4.0,5504.0,1145.0,4743.0,1419.0,239.0
39487,2023-07-04 07:00:00,44.35,236.0,542.0,17118.0,4.0,5232.0,1578.0,4877.0,1414.0,202.0
39488,2023-07-04 08:00:00,44.02,237.0,543.0,17130.0,4.0,4511.0,1810.0,5081.0,1421.0,171.0
39489,2023-07-04 09:00:00,45.08,232.0,534.0,17102.0,4.0,3441.0,1886.0,5301.0,1416.0,210.0
39490,2023-07-04 10:00:00,45.11,223.0,524.0,17102.0,4.0,3003.0,1648.0,5303.0,1397.0,220.0
39491,2023-07-04 11:00:00,43.92,216.0,518.0,17105.0,13.0,2818.0,1359.0,5406.0,1397.0,171.0
39492,2023-07-04 12:00:00,44.43,216.0,580.0,17105.0,38.0,2789.0,1323.0,5996.0,1398.0,157.0
39493,2023-07-04 13:00:00,45.0,216.0,716.0,17108.0,0.0,2953.0,1226.0,6295.0,1389.0,149.0
39494,2023-07-04 14:00:00,44.97,213.0,730.0,17122.0,0.0,2993.0,974.0,6235.0,1391.0,140.0
39495,2023-07-04 15:00:00,44.15,220.0,720.0,17128.0,0.0,4081.0,730.0,6385.0,1383.0,145.0
39496,2023-07-04 16:00:00,44.44,226.0,717.0,17128.0,0.0,4842.0,456.0,5960.0,1398.0,152.0
39497,2023-07-04 17:00:00,44.44,232.0,736.0,17129.0,0.0,5710.0,211.0,5799.0,1394.0,152.0
39498,2023-07-04 18:00:00,45.31,232.0,820.0,17129.0,0.0,5813.0,66.0,6041.0,1389.0,154.0
39499,2023-07-04 19:00:00,44.95,232.0,791.0,17128.0,0.0,4543.0,2.0,6926.0,1381.0,164.0
39500,2023-07-04 20:00:00,45.21,226.0,798.0,17129.0,0.0,3857.0,0.0,7064.0,1379.0,164.0
39501,2023-07-04 21:00:00,46.52,214.0,818.0,17134.0,0.0,2896.0,0.0,6645.0,1392.0,167.0
39502,2023-07-04 22:00:00,48.17,207.0,894.0,17137.0,0.0,2697.0,0.0,6297.0,1372.0,176.0
39503,2023-07-04 23:00:00,47.47,204.0,830.0,17139.0,0.0,2682.0,0.0,5935.0,1357.0,176.0
