UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-03-18 00:00:00,646.0,248.0,4371.0,0.0,834.0,0.0,4477.0,724.0,78.0
2023-03-18 01:00:00,640.0,249.0,4372.0,0.0,748.0,0.0,4530.0,714.0,76.0
2023-03-18 02:00:00,644.0,244.0,4372.0,0.0,701.0,0.0,4552.0,703.0,73.0
2023-03-18 03:00:00,649.0,245.0,4372.0,0.0,780.0,0.0,4525.0,697.0,73.0
2023-03-18 04:00:00,650.0,259.0,4371.0,0.0,836.0,5.0,4417.0,704.0,73.0
2023-03-18 05:00:00,655.0,260.0,4372.0,0.0,865.0,23.0,4293.0,715.0,73.0
2023-03-18 06:00:00,648.0,265.0,4371.0,0.0,919.0,49.0,4500.0,736.0,73.0
2023-03-18 07:00:00,639.0,266.0,4370.0,0.0,987.0,81.0,4572.0,778.0,70.0
2023-03-18 08:00:00,655.0,264.0,4370.0,0.0,1070.0,105.0,4578.0,769.0,70.0
2023-03-18 09:00:00,647.0,258.0,4370.0,0.0,1075.0,111.0,4553.0,756.0,70.0
2023-03-18 10:00:00,631.0,254.0,4369.0,0.0,1082.0,101.0,4572.0,756.0,68.0
2023-03-18 11:00:00,615.0,253.0,4370.0,0.0,1085.0,86.0,4564.0,749.0,67.0
2023-03-18 12:00:00,616.0,257.0,4369.0,0.0,1110.0,73.0,4429.0,749.0,65.0
2023-03-18 13:00:00,627.0,257.0,4370.0,0.0,1319.0,52.0,4308.0,745.0,65.0
2023-03-18 14:00:00,640.0,256.0,4368.0,0.0,1337.0,25.0,4214.0,771.0,68.0
2023-03-18 15:00:00,643.0,257.0,4369.0,0.0,1321.0,6.0,4050.0,796.0,68.0
2023-03-18 16:00:00,659.0,274.0,4369.0,0.0,1367.0,0.0,3755.0,812.0,68.0
2023-03-18 17:00:00,669.0,273.0,4370.0,0.0,1462.0,0.0,3346.0,779.0,68.0
2023-03-18 18:00:00,676.0,258.0,4370.0,0.0,1434.0,0.0,3047.0,754.0,68.0
2023-03-18 19:00:00,670.0,256.0,4370.0,0.0,1464.0,0.0,2871.0,758.0,68.0
2023-03-18 20:00:00,657.0,260.0,4369.0,0.0,1427.0,0.0,2559.0,754.0,69.0
2023-03-18 21:00:00,651.0,258.0,4369.0,0.0,1417.0,0.0,2355.0,743.0,71.0
2023-03-18 22:00:00,650.0,250.0,4370.0,0.0,1343.0,0.0,2145.0,737.0,71.0
2023-03-18 23:00:00,648.0,246.0,4370.0,0.0,1090.0,0.0,1659.0,745.0,71.0
