UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,133.33,57.08627
2023-12-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,135.41,52.38758
2023-12-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,134.9,40.38379
2023-12-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,138.21,67.49059
2023-12-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,141.1,46.2805
2023-12-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,149.12,24.56943
2023-12-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,156.02,29.91467
2023-12-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,160.13,30.65804
2023-12-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,161.2,30.28141
2023-12-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,158.8,57.04941
2023-12-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,161.98,69.00499
2023-12-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,162.2,39.54907
2023-12-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,162.8,81.22992
2023-12-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,162.58,11.37706
2023-12-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,160.45,56.00619
2023-12-15T15:00:00.000000000,2024-07-17 00:00:00,3.1,158.58,98.85876
2023-12-15T16:00:00.000000000,2024-07-17 00:00:00,3.1,156.66,130.87094
2023-12-15T17:00:00.000000000,2024-07-17 00:00:00,3.1,156.11,101.46162
2023-12-15T18:00:00.000000000,2024-07-17 00:00:00,3.1,155.26,93.07409
2023-12-15T19:00:00.000000000,2024-07-17 00:00:00,3.1,150.62,102.98177
2023-12-15T20:00:00.000000000,2024-07-17 00:00:00,3.1,144.61,88.9604
2023-12-15T21:00:00.000000000,2024-07-17 00:00:00,3.1,138.08,83.28584
2023-12-15T22:00:00.000000000,2024-07-17 00:00:00,3.1,126.73,128.63487
2023-12-15T23:00:00.000000000,2024-07-17 00:00:00,3.1,107.91,121.97372
2023-12-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,103.58,54.03045
2023-12-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,102.18,51.14996
2023-12-16T02:00:00.000000000,2024-07-17 00:00:00,3.1,98.93,38.86186
2023-12-16T03:00:00.000000000,2024-07-17 00:00:00,3.1,99.16,65.60467
2023-12-16T04:00:00.000000000,2024-07-17 00:00:00,3.1,99.32,41.22901
2023-12-16T05:00:00.000000000,2024-07-17 00:00:00,3.1,97.57,18.16156
2023-12-16T06:00:00.000000000,2024-07-17 00:00:00,3.1,98.12,24.89445
2023-12-16T07:00:00.000000000,2024-07-17 00:00:00,3.1,97.87,24.308
2023-12-16T08:00:00.000000000,2024-07-17 00:00:00,3.1,93.65,23.81581
2023-12-16T09:00:00.000000000,2024-07-17 00:00:00,3.1,92.77,50.01869
2023-12-16T10:00:00.000000000,2024-07-17 00:00:00,3.1,89.54,62.62832
2023-12-16T11:00:00.000000000,2024-07-17 00:00:00,3.1,88.31,31.01763
2023-12-16T12:00:00.000000000,2024-07-17 00:00:00,3.1,82.61,74.03512
2023-12-16T13:00:00.000000000,2024-07-17 00:00:00,3.1,78.47,1.84439
2023-12-16T14:00:00.000000000,2024-07-17 00:00:00,3.1,74.98,48.7397
2023-12-16T15:00:00.000000000,2024-07-17 00:00:00,3.1,71.38,93.80644
2023-12-16T16:00:00.000000000,2024-07-17 00:00:00,3.1,69.01,127.0545
2023-12-16T17:00:00.000000000,2024-07-17 00:00:00,3.1,68.24,93.63122
2023-12-16T18:00:00.000000000,2024-07-17 00:00:00,3.1,68.12,84.40787
