UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-10-12 00:00:00,320.0,448.0,15347.0,0.0,4689.0,0.0,11788.0,1904.0,244.0
2023-10-12 01:00:00,324.0,427.0,15353.0,0.0,4342.0,0.0,11383.0,1900.0,246.0
2023-10-12 02:00:00,319.0,426.0,15353.0,0.0,4321.0,0.0,11086.0,1917.0,252.0
2023-10-12 03:00:00,316.0,449.0,15355.0,0.0,4747.0,0.0,12290.0,1935.0,252.0
2023-10-12 04:00:00,322.0,433.0,15349.0,0.0,6022.0,22.0,11798.0,1972.0,252.0
2023-10-12 05:00:00,324.0,414.0,15350.0,0.0,6837.0,156.0,13458.0,1959.0,252.0
2023-10-12 06:00:00,332.0,438.0,15348.0,0.0,6767.0,428.0,15084.0,1966.0,275.0
2023-10-12 07:00:00,328.0,404.0,15350.0,0.0,6859.0,695.0,15712.0,1961.0,248.0
2023-10-12 08:00:00,320.0,451.0,15359.0,47.0,7057.0,888.0,14064.0,1948.0,204.0
2023-10-12 09:00:00,327.0,459.0,15367.0,0.0,6722.0,1002.0,13458.0,1955.0,221.0
2023-10-12 10:00:00,336.0,475.0,15370.0,0.0,5813.0,941.0,13889.0,1957.0,237.0
2023-10-12 11:00:00,329.0,463.0,15378.0,0.0,6265.0,751.0,13661.0,1966.0,245.0
2023-10-12 12:00:00,319.0,443.0,15378.0,0.0,6624.0,562.0,13639.0,1918.0,267.0
2023-10-12 13:00:00,327.0,443.0,15375.0,0.0,6618.0,315.0,13796.0,1918.0,240.0
2023-10-12 14:00:00,323.0,449.0,15373.0,0.0,6342.0,79.0,13842.0,1969.0,240.0
2023-10-12 15:00:00,330.0,627.0,15371.0,0.0,6387.0,0.0,15001.0,1990.0,241.0
2023-10-12 16:00:00,328.0,596.0,15373.0,0.0,6721.0,0.0,16239.0,1997.0,252.0
2023-10-12 17:00:00,329.0,635.0,15381.0,0.0,6939.0,0.0,17465.0,2014.0,252.0
2023-10-12 18:00:00,327.0,651.0,15374.0,0.0,6890.0,0.0,16007.0,2044.0,252.0
2023-10-12 19:00:00,324.0,681.0,15383.0,0.0,6750.0,0.0,14545.0,1986.0,252.0
2023-10-12 20:00:00,322.0,683.0,15381.0,0.0,6782.0,0.0,14447.0,2000.0,252.0
2023-10-12 21:00:00,324.0,690.0,15410.0,0.0,6735.0,0.0,13321.0,2018.0,263.0
2023-10-12 22:00:00,324.0,719.0,15918.0,0.0,6572.0,0.0,13585.0,2041.0,264.0
2023-10-12 23:00:00,324.0,672.0,16020.0,0.0,6877.0,0.0,12945.0,2055.0,264.0
