UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-10-21 00:00:00,857.0,496.0,17269.0,0.0,8443.0,0.0,6352.0,2574.0,465.0
2023-10-21 01:00:00,855.0,445.0,17270.0,0.0,8469.0,0.0,6400.0,2591.0,477.0
2023-10-21 02:00:00,856.0,459.0,17269.0,0.0,8520.0,0.0,6897.0,2570.0,480.0
2023-10-21 03:00:00,867.0,538.0,17269.0,0.0,8651.0,0.0,7373.0,2573.0,480.0
2023-10-21 04:00:00,856.0,517.0,17269.0,0.0,8750.0,0.0,7519.0,2576.0,481.0
2023-10-21 05:00:00,861.0,522.0,17268.0,0.0,8692.0,127.0,7261.0,2562.0,490.0
2023-10-21 06:00:00,867.0,617.0,17269.0,0.0,9080.0,402.0,7376.0,2519.0,444.0
2023-10-21 07:00:00,835.0,623.0,17268.0,0.0,9363.0,678.0,6497.0,2460.0,380.0
2023-10-21 08:00:00,814.0,564.0,17275.0,0.0,9753.0,865.0,4564.0,2421.0,296.0
2023-10-21 09:00:00,796.0,573.0,17270.0,0.0,9734.0,917.0,2408.0,2380.0,280.0
2023-10-21 10:00:00,769.0,540.0,17268.0,0.0,9315.0,844.0,1309.0,2353.0,289.0
2023-10-21 11:00:00,761.0,530.0,17269.0,0.0,8991.0,699.0,1073.0,2356.0,287.0
2023-10-21 12:00:00,759.0,497.0,17263.0,0.0,9231.0,475.0,1009.0,2413.0,284.0
2023-10-21 13:00:00,764.0,518.0,17263.0,0.0,9748.0,172.0,1182.0,2525.0,284.0
2023-10-21 14:00:00,776.0,504.0,17264.0,0.0,9857.0,6.0,2174.0,2654.0,287.0
2023-10-21 15:00:00,816.0,522.0,17266.0,0.0,9913.0,0.0,3468.0,2669.0,313.0
2023-10-21 16:00:00,859.0,569.0,17266.0,0.0,9911.0,0.0,4089.0,2731.0,342.0
2023-10-21 17:00:00,887.0,602.0,17263.0,0.0,9579.0,0.0,4913.0,2717.0,368.0
2023-10-21 18:00:00,887.0,532.0,17263.0,0.0,9461.0,0.0,5310.0,2677.0,385.0
2023-10-21 19:00:00,881.0,531.0,17265.0,0.0,9356.0,0.0,5455.0,2658.0,400.0
2023-10-21 20:00:00,873.0,542.0,17267.0,0.0,9486.0,0.0,5433.0,2628.0,400.0
2023-10-21 21:00:00,871.0,546.0,17276.0,0.0,8985.0,0.0,5018.0,2584.0,398.0
2023-10-21 22:00:00,866.0,552.0,17394.0,0.0,8976.0,0.0,4729.0,2561.0,403.0
2023-10-21 23:00:00,805.0,540.0,17393.0,0.0,8724.0,0.0,4772.0,2587.0,404.0
