UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-04-30 00:00:00,297.0,153.0,4307.0,0.0,1416.0,0.0,1918.0,632.0,68.0
2023-04-30 01:00:00,306.0,148.0,4307.0,0.0,1478.0,0.0,1644.0,632.0,68.0
2023-04-30 02:00:00,319.0,159.0,4307.0,0.0,1496.0,11.0,1402.0,627.0,68.0
2023-04-30 03:00:00,328.0,183.0,4307.0,0.0,1583.0,42.0,1136.0,627.0,68.0
2023-04-30 04:00:00,332.0,190.0,4306.0,0.0,1677.0,76.0,977.0,623.0,66.0
2023-04-30 05:00:00,331.0,184.0,4307.0,0.0,1825.0,121.0,905.0,627.0,66.0
2023-04-30 06:00:00,341.0,188.0,4304.0,0.0,1910.0,199.0,1014.0,617.0,68.0
2023-04-30 07:00:00,342.0,188.0,4302.0,0.0,1872.0,265.0,1219.0,618.0,68.0
2023-04-30 08:00:00,308.0,189.0,4304.0,0.0,1638.0,294.0,1347.0,621.0,66.0
2023-04-30 09:00:00,284.0,189.0,4303.0,0.0,1440.0,323.0,1295.0,619.0,66.0
2023-04-30 10:00:00,284.0,186.0,4303.0,0.0,1191.0,324.0,1155.0,615.0,68.0
2023-04-30 11:00:00,282.0,191.0,4304.0,0.0,1030.0,299.0,905.0,589.0,64.0
2023-04-30 12:00:00,275.0,187.0,4304.0,0.0,930.0,277.0,746.0,592.0,62.0
2023-04-30 13:00:00,292.0,186.0,4304.0,0.0,970.0,236.0,983.0,609.0,62.0
2023-04-30 14:00:00,295.0,189.0,4304.0,0.0,1167.0,178.0,1126.0,607.0,62.0
2023-04-30 15:00:00,314.0,194.0,4303.0,0.0,1578.0,116.0,1367.0,611.0,62.0
2023-04-30 16:00:00,339.0,196.0,4302.0,0.0,1623.0,55.0,1504.0,626.0,62.0
2023-04-30 17:00:00,342.0,197.0,4302.0,0.0,1665.0,12.0,1464.0,634.0,64.0
2023-04-30 18:00:00,354.0,199.0,4302.0,0.0,1770.0,0.0,1588.0,628.0,65.0
2023-04-30 19:00:00,353.0,196.0,4302.0,0.0,1838.0,0.0,1732.0,618.0,67.0
2023-04-30 20:00:00,341.0,198.0,4302.0,0.0,1756.0,0.0,1764.0,625.0,68.0
2023-04-30 21:00:00,330.0,198.0,4303.0,0.0,1577.0,0.0,1766.0,626.0,69.0
2023-04-30 22:00:00,343.0,196.0,4303.0,0.0,1605.0,0.0,1714.0,630.0,72.0
2023-04-30 23:00:00,352.0,199.0,4303.0,0.0,1553.0,0.0,1577.0,630.0,72.0
