UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-27 00:00:00,738.0,643.0,11109.0,0.0,3910.0,0.0,6267.0,2226.0,184.0
2023-08-27 01:00:00,740.0,632.0,11111.0,0.0,3218.0,0.0,6313.0,2247.0,185.0
2023-08-27 02:00:00,747.0,662.0,11115.0,4.0,3248.0,16.0,6299.0,2269.0,192.0
2023-08-27 03:00:00,764.0,635.0,11114.0,4.0,3123.0,151.0,6287.0,2286.0,192.0
2023-08-27 04:00:00,829.0,648.0,11115.0,4.0,3780.0,369.0,5802.0,2272.0,199.0
2023-08-27 05:00:00,906.0,665.0,11121.0,0.0,4338.0,564.0,5303.0,2273.0,199.0
2023-08-27 06:00:00,907.0,599.0,11115.0,0.0,6187.0,824.0,4397.0,2275.0,179.0
2023-08-27 07:00:00,895.0,645.0,11116.0,0.0,6316.0,1054.0,4348.0,2248.0,170.0
2023-08-27 08:00:00,894.0,734.0,11119.0,0.0,6254.0,1136.0,4969.0,2254.0,173.0
2023-08-27 09:00:00,899.0,772.0,11118.0,0.0,6652.0,1191.0,5238.0,2249.0,156.0
2023-08-27 10:00:00,896.0,771.0,11122.0,0.0,6570.0,1092.0,5047.0,2235.0,149.0
2023-08-27 11:00:00,894.0,712.0,11118.0,0.0,6709.0,940.0,4590.0,2238.0,140.0
2023-08-27 12:00:00,876.0,717.0,11118.0,0.0,7053.0,924.0,3914.0,2245.0,140.0
2023-08-27 13:00:00,939.0,846.0,11119.0,0.0,7276.0,829.0,3449.0,2242.0,140.0
2023-08-27 14:00:00,1193.0,773.0,11116.0,0.0,7672.0,618.0,3103.0,2259.0,140.0
2023-08-27 15:00:00,1427.0,641.0,11119.0,0.0,8141.0,378.0,2797.0,2250.0,129.0
2023-08-27 16:00:00,1324.0,653.0,11117.0,0.0,8993.0,129.0,2658.0,2234.0,137.0
2023-08-27 17:00:00,1326.0,627.0,11119.0,0.0,9080.0,0.0,2995.0,2255.0,143.0
2023-08-27 18:00:00,1317.0,665.0,11115.0,0.0,8904.0,0.0,3513.0,2356.0,152.0
2023-08-27 19:00:00,1309.0,632.0,11117.0,0.0,8304.0,0.0,3732.0,2278.0,159.0
2023-08-27 20:00:00,1306.0,670.0,11117.0,0.0,7385.0,0.0,3337.0,2279.0,164.0
2023-08-27 21:00:00,1287.0,656.0,11120.0,0.0,6976.0,0.0,2978.0,2282.0,167.0
2023-08-27 22:00:00,1216.0,640.0,11119.0,0.0,6607.0,0.0,2752.0,2278.0,176.0
2023-08-27 23:00:00,973.0,666.0,11117.0,0.0,5676.0,0.0,2741.0,2280.0,176.0
