UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-12-10 00:00:00,4019.0,765.0,17566.0,4.0,5103.0,0.0,3610.0,3302.0,663.0
2023-12-10 01:00:00,3921.0,862.0,17563.0,4.0,5059.0,0.0,3736.0,3335.0,664.0
2023-12-10 02:00:00,3877.0,824.0,17565.0,4.0,4838.0,0.0,3810.0,3375.0,655.0
2023-12-10 03:00:00,3849.0,760.0,17568.0,4.0,4708.0,0.0,3818.0,3281.0,652.0
2023-12-10 04:00:00,3901.0,726.0,17594.0,4.0,4783.0,0.0,3871.0,3358.0,652.0
2023-12-10 05:00:00,3962.0,687.0,17611.0,4.0,5101.0,0.0,4055.0,3302.0,652.0
2023-12-10 06:00:00,3933.0,681.0,17610.0,4.0,5243.0,0.0,4079.0,3351.0,652.0
2023-12-10 07:00:00,4056.0,722.0,17610.0,4.0,5942.0,0.0,4065.0,3315.0,648.0
2023-12-10 08:00:00,4088.0,747.0,17608.0,4.0,6416.0,30.0,3848.0,3362.0,653.0
2023-12-10 09:00:00,4094.0,775.0,17610.0,4.0,6651.0,70.0,3509.0,3366.0,673.0
2023-12-10 10:00:00,4252.0,814.0,17608.0,4.0,7721.0,64.0,3132.0,3510.0,673.0
2023-12-10 11:00:00,4260.0,811.0,17578.0,4.0,8079.0,26.0,3219.0,3438.0,692.0
2023-12-10 12:00:00,4217.0,827.0,17569.0,4.0,7818.0,0.0,3742.0,3404.0,651.0
2023-12-10 13:00:00,4159.0,834.0,17533.0,4.0,7927.0,0.0,4301.0,3396.0,648.0
2023-12-10 14:00:00,4152.0,811.0,17533.0,0.0,7944.0,0.0,4890.0,3395.0,648.0
2023-12-10 15:00:00,3987.0,828.0,17532.0,0.0,7966.0,0.0,5288.0,3402.0,647.0
2023-12-10 16:00:00,4073.0,796.0,17527.0,0.0,8383.0,0.0,5009.0,3341.0,636.0
2023-12-10 17:00:00,4130.0,782.0,17524.0,0.0,8390.0,0.0,4400.0,3361.0,636.0
2023-12-10 18:00:00,4168.0,811.0,17524.0,0.0,8050.0,0.0,4036.0,3403.0,636.0
2023-12-10 19:00:00,4041.0,827.0,17524.0,0.0,7264.0,0.0,3616.0,3436.0,645.0
2023-12-10 20:00:00,3912.0,789.0,17531.0,0.0,6898.0,0.0,3345.0,3413.0,648.0
2023-12-10 21:00:00,3736.0,790.0,17528.0,0.0,6936.0,0.0,3459.0,3420.0,647.0
2023-12-10 22:00:00,3569.0,823.0,17531.0,0.0,5760.0,0.0,3507.0,3370.0,636.0
2023-12-10 23:00:00,3524.0,828.0,17407.0,0.0,6108.0,0.0,3319.0,3367.0,636.0
