UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-03-03 00:00:00,691.0,186.0,2774.0,1.0,638.0,0.0,3387.0,482.0,77.0
2023-03-03 01:00:00,715.0,188.0,2774.0,1.0,648.0,0.0,3473.0,476.0,83.0
2023-03-03 02:00:00,729.0,190.0,2775.0,1.0,710.0,0.0,3387.0,496.0,89.0
2023-03-03 03:00:00,734.0,190.0,2774.0,1.0,768.0,0.0,3284.0,497.0,93.0
2023-03-03 04:00:00,791.0,186.0,2775.0,1.0,885.0,0.0,3280.0,512.0,94.0
2023-03-03 05:00:00,881.0,195.0,2774.0,1.0,1315.0,25.0,3055.0,570.0,92.0
2023-03-03 06:00:00,1017.0,197.0,2775.0,1.0,1645.0,78.0,2792.0,604.0,72.0
2023-03-03 07:00:00,1085.0,198.0,2776.0,1.0,2115.0,127.0,1882.0,619.0,64.0
2023-03-03 08:00:00,1132.0,195.0,2775.0,0.0,2164.0,143.0,990.0,624.0,64.0
2023-03-03 09:00:00,1102.0,186.0,2774.0,0.0,2189.0,139.0,701.0,615.0,65.0
2023-03-03 10:00:00,1063.0,191.0,2774.0,0.0,2161.0,129.0,735.0,622.0,65.0
2023-03-03 11:00:00,1028.0,191.0,2774.0,1.0,2004.0,106.0,1171.0,616.0,59.0
2023-03-03 12:00:00,945.0,186.0,2774.0,1.0,1626.0,80.0,1265.0,608.0,62.0
2023-03-03 13:00:00,955.0,187.0,2774.0,1.0,1668.0,47.0,1263.0,600.0,65.0
2023-03-03 14:00:00,988.0,188.0,2773.0,1.0,1910.0,15.0,1156.0,617.0,65.0
2023-03-03 15:00:00,1020.0,188.0,2775.0,1.0,1968.0,0.0,1027.0,618.0,68.0
2023-03-03 16:00:00,1052.0,195.0,2776.0,1.0,2125.0,0.0,878.0,625.0,71.0
2023-03-03 17:00:00,1091.0,195.0,2773.0,1.0,2047.0,0.0,1056.0,613.0,72.0
2023-03-03 18:00:00,1033.0,197.0,2772.0,1.0,1763.0,0.0,1522.0,609.0,75.0
2023-03-03 19:00:00,846.0,198.0,2771.0,0.0,1529.0,0.0,1628.0,580.0,79.0
2023-03-03 20:00:00,745.0,197.0,2771.0,0.0,1343.0,0.0,1647.0,559.0,80.0
2023-03-03 21:00:00,695.0,188.0,2772.0,1.0,1193.0,0.0,1538.0,554.0,82.0
2023-03-03 22:00:00,680.0,163.0,2772.0,1.0,1113.0,0.0,1400.0,539.0,84.0
2023-03-03 23:00:00,679.0,160.0,2772.0,1.0,1103.0,0.0,1343.0,546.0,85.0
