Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40752,2023-08-26 00:00:00,104.4,1619.0,664.0,11483.0,0.0,5367.0,0.0,3152.0,2154.0,171.0
40753,2023-08-26 01:00:00,90.37,1207.0,656.0,11486.0,0.0,5769.0,0.0,3324.0,2143.0,172.0
40754,2023-08-26 02:00:00,89.44,1193.0,644.0,11487.0,0.0,5657.0,15.0,3508.0,2125.0,176.0
40755,2023-08-26 03:00:00,88.15,1198.0,632.0,11487.0,0.0,5804.0,162.0,3766.0,2159.0,176.0
40756,2023-08-26 04:00:00,85.97,1224.0,630.0,11488.0,0.0,6556.0,411.0,4185.0,2146.0,203.0
40757,2023-08-26 05:00:00,88.21,1301.0,604.0,11488.0,0.0,7052.0,690.0,3242.0,2150.0,178.0
40758,2023-08-26 06:00:00,88.92,1313.0,621.0,11488.0,0.0,8247.0,1108.0,1825.0,2136.0,163.0
40759,2023-08-26 07:00:00,91.64,1410.0,663.0,11490.0,0.0,8697.0,1550.0,1671.0,2168.0,196.0
40760,2023-08-26 08:00:00,93.08,1466.0,730.0,11489.0,0.0,8471.0,1827.0,1871.0,2218.0,163.0
40761,2023-08-26 09:00:00,93.19,1357.0,780.0,11488.0,0.0,7699.0,1954.0,1775.0,2213.0,176.0
40762,2023-08-26 10:00:00,93.26,1351.0,674.0,11486.0,0.0,7229.0,1876.0,1650.0,2216.0,178.0
40763,2023-08-26 11:00:00,91.21,1384.0,553.0,11484.0,0.0,7274.0,1640.0,1656.0,2202.0,119.0
40764,2023-08-26 12:00:00,87.59,1328.0,525.0,11482.0,0.0,7921.0,1447.0,1777.0,2243.0,108.0
40765,2023-08-26 13:00:00,85.95,1307.0,527.0,11480.0,0.0,7950.0,1200.0,2276.0,2239.0,108.0
40766,2023-08-26 14:00:00,87.69,1310.0,636.0,11476.0,0.0,8354.0,859.0,2127.0,2242.0,108.0
40767,2023-08-26 15:00:00,92.35,1439.0,675.0,11478.0,0.0,8324.0,520.0,2124.0,2225.0,110.0
40768,2023-08-26 16:00:00,91.86,1430.0,730.0,11474.0,0.0,8899.0,177.0,2362.0,2246.0,127.0
40769,2023-08-26 17:00:00,89.46,1328.0,803.0,11474.0,0.0,8053.0,4.0,3540.0,2249.0,141.0
40770,2023-08-26 18:00:00,88.11,1313.0,835.0,11477.0,0.0,6950.0,0.0,5081.0,2261.0,153.0
40771,2023-08-26 19:00:00,84.74,1328.0,710.0,11390.0,0.0,6673.0,0.0,6138.0,2230.0,160.0
40772,2023-08-26 20:00:00,82.68,1223.0,659.0,11084.0,0.0,6006.0,0.0,6453.0,2202.0,168.0
40773,2023-08-26 21:00:00,75.81,860.0,650.0,11084.0,0.0,4821.0,0.0,6206.0,2222.0,172.0
40774,2023-08-26 22:00:00,71.51,731.0,629.0,11110.0,0.0,4703.0,0.0,6438.0,2225.0,177.0
40775,2023-08-26 23:00:00,71.99,729.0,636.0,11107.0,0.0,4394.0,0.0,6586.0,2228.0,184.0
