UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,3.1804268789260703,277.4676867817077,273.78984280794174,13.599498982390587,0.2065249941645844,581.08241,682.20373,15792.57532,1.92331,6155.94648,0.0,11866.99965,1359.42802,209.74467
2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,3.1274130499253587,278.44357848573634,274.2615864887288,42.14669449523598,0.0547180014011397,578.12221,692.94805,15736.70087,1.31259,5754.74315,0.0,11688.00021,1345.06036,209.78072
2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,3.1274130499253587,278.44357848573634,274.2615864887288,42.14669449523598,0.0547180014011397,570.32332,699.28795,15704.48155,2.10977,5731.85011,0.0,10562.00027,1353.26938,207.33952
2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,3.1274130499253587,278.44357848573634,274.2615864887288,42.14669449523598,0.0547180014011397,569.62774,688.69432,15635.0538,0.46254,5867.51133,0.0,8263.00023,1364.54341,203.81135
2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,3.443565839477141,280.87176937517535,273.6288180149127,150.4336948731936,0.1314834799746637,555.78798,690.89998,15591.48483,2.81044,5837.99785,0.0,7092.00008,1356.65687,202.45517
2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,3.443565839477141,280.87176937517535,273.6288180149127,150.4336948731936,0.1314834799746637,541.66024,708.97221,15566.28441,2.08761,5896.78873,0.0,6272.9999,1348.73105,205.46993
2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,3.443565839477141,280.87176937517535,273.6288180149127,150.4336948731936,0.1314834799746637,534.02076,723.06183,15507.8126,2.3161,6015.13521,0.0,5967.00011,1346.38538,206.5501
2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,3.929265188167553,282.90093743542474,272.7424117836305,519.6705827008816,0.1038080226958191,523.14502,740.63908,15492.11907,0.7739,5972.7565,0.0,6341.99994,1341.54388,207.46865
2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,3.929265188167553,282.90093743542474,272.7424117836305,519.6705827008816,0.1038080226958191,525.27585,733.08425,15409.47047,0.32468,6026.81178,0.0,6786.99977,1347.51531,209.57014
2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,3.929265188167553,282.90093743542474,272.7424117836305,519.6705827008816,0.1038080226958191,533.29444,734.64728,15257.56144,1.15855,5985.3098,0.0,7428.00001,1347.91175,211.2779
2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,4.39538734760529,284.04305680322074,272.52715322446454,545.9628417248916,0.1753004278043529,556.91359,726.7094,15131.65118,1.62477,5825.47126,0.0,7989.00004,1351.64364,212.65596
2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,4.39538734760529,284.04305680322074,272.52715322446454,545.9628417248916,0.1753004278043529,576.19229,731.45836,15264.93357,0.33339,5711.51572,0.0,8467.00041,1354.02393,210.92899
2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,4.39538734760529,284.04305680322074,272.52715322446454,545.9628417248916,0.1753004278043529,594.11606,735.39721,15320.07419,0.0,5523.37602,0.0,8386.99972,1344.38732,209.56372
2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,4.494359740364652,284.1241225771644,272.85121623174973,447.71571081549104,0.0379227501930221,603.01396,723.7363,15363.47584,2.79394,5517.99333,0.0,8940.99994,1344.9318,205.91086
2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,4.494359740364652,284.1241225771644,272.85121623174973,447.71571081549104,0.0379227501930221,602.9807,718.28185,15463.23203,2.20737,5380.95735,0.0,9873.00038,1342.32129,200.56359
2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,4.494359740364652,284.1241225771644,272.85121623174973,447.71571081549104,0.0379227501930221,605.64333,701.27938,15540.78542,1.62713,5249.65001,0.0,9340.99957,1348.07866,194.46564
2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,4.15758189486011,282.46515794411266,274.39182732484176,329.93197982680226,0.059545869261115,606.83752,695.56619,15564.04029,1.69616,5289.20166,0.0,7727.0,1342.31223,194.58841
2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,4.15758189486011,282.46515794411266,274.39182732484176,329.93197982680226,0.059545869261115,597.67176,691.86611,15551.55873,2.56363,5282.05733,0.0,6299.00015,1332.57888,196.63149
2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,4.15758189486011,282.46515794411266,274.39182732484176,329.93197982680226,0.059545869261115,598.05489,700.28776,15530.31614,1.86781,5373.29948,0.0,5942.9998,1333.45311,198.55047
2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,4.428805414914392,279.92486826589175,274.9452461131159,23.30469761018913,0.0309812762602229,607.92113,715.51455,15537.48158,1.8228,5490.75415,0.0,5296.00021,1335.00157,200.24542
2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,4.428805414914392,279.92486826589175,274.9452461131159,23.30469761018913,0.0309812762602229,613.79505,703.14543,15554.10251,0.35408,5531.90975,0.0,4600.00003,1325.2463,200.96792
2023-05-29 21:00:00,2024-07-17 00:00:00,3.1,4.428805414914392,279.92486826589175,274.9452461131159,23.30469761018913,0.0309812762602229,607.53863,697.22587,15560.39414,0.79405,5374.66002,0.0,4365.00021,1318.32811,199.32372
2023-05-29 22:00:00,2024-07-17 00:00:00,3.1,4.710362268212039,279.50355103707705,275.6111496046191,12.078717597647916,0.1334951815206616,603.33205,687.94623,15489.80277,1.67517,5307.69859,0.0,4060.99988,1323.43926,198.2525
2023-05-29 23:00:00,2024-07-17 00:00:00,3.1,4.710362268212039,279.50355103707705,275.6111496046191,12.078717597647916,0.1334951815206616,606.04225,683.75827,15404.19263,1.65477,5316.74371,0.0,4239.99979,1308.75396,199.65093
2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,4.710362268212039,279.50355103707705,275.6111496046191,12.078717597647916,0.1334951815206616,513.69709,626.12715,15601.92459,1.92331,5450.26159,0.0,2867.47528,1266.56915,188.98837
2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,4.938564751791699,280.25148446863886,276.5487424910189,21.585099027588285,0.3251678080745753,531.21134,636.67169,15546.79709,1.31259,5104.45081,0.0,2839.57747,1253.26007,189.11916
2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,4.938564751791699,280.25148446863886,276.5487424910189,21.585099027588285,0.3251678080745753,546.47595,642.86402,15515.0524,2.10977,5087.29159,0.0,2790.7609,1261.14407,187.15393
2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,4.938564751791699,280.25148446863886,276.5487424910189,21.585099027588285,0.3251678080745753,567.42694,633.06788,15446.61001,0.46254,5207.85809,0.0,2716.37271,1271.81345,184.34543
2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,5.233855124998535,281.4637755385518,277.0410626945079,76.07121297126332,0.8030108797039639,575.08226,634.94478,15403.70924,2.81044,5184.1508,0.0,2678.95797,1264.98514,183.17196
2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,5.233855124998535,281.4637755385518,277.0410626945079,76.07121297126332,0.8030108797039639,582.15185,651.81242,15378.92002,2.08761,5232.78461,0.0,2644.81332,1258.27982,186.0195
2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,5.233855124998535,281.4637755385518,277.0410626945079,76.07121297126332,0.8030108797039639,590.14633,665.00003,15321.25859,2.3161,5338.91727,0.0,2591.22169,1256.29741,187.23481
2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,5.503561637153435,282.72882888063214,276.8394983311486,301.97402402524966,0.3598366868318846,592.86698,681.03263,15305.83518,0.7739,5307.69471,0.0,2535.12632,1252.22892,187.94854
2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,5.503561637153435,282.72882888063214,276.8394983311486,301.97402402524966,0.3598366868318846,605.54411,674.5787,15224.36989,0.32468,5357.87518,0.0,2519.97876,1258.00618,189.88244
2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,5.503561637153435,282.72882888063214,276.8394983311486,301.97402402524966,0.3598366868318846,622.96018,676.34575,15074.50485,1.15855,5322.74721,0.0,2481.32922,1258.46433,191.46035
2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,5.704293357312896,283.7496292032101,276.2105543814746,348.8704407978962,0.6872784767463778,653.24815,669.44072,14950.34986,1.62477,5185.05552,0.0,2454.45596,1261.84463,192.77551
2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,5.704293357312896,283.7496292032101,276.2105543814746,348.8704407978962,0.6872784767463778,675.53024,673.81031,15081.90213,0.33339,5084.12504,0.0,2446.36692,1264.1749,191.24329
2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,5.704293357312896,283.7496292032101,276.2105543814746,348.8704407978962,0.6872784767463778,689.56666,677.38526,15136.27941,0.0,4914.70156,0.0,2442.63146,1255.42327,189.94641
2023-05-30 13:00:00,2024-07-17 00:00:00,3.1,6.084988741197547,283.64426851716473,275.4113628157769,364.8228386364534,0.2763010060402483,687.66099,666.58729,15179.08393,2.79394,4909.85136,0.0,2405.09143,1256.19187,186.55048
