datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg
2019-01-25 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,42.50748139831877,197.16305193277304,421.65039509616065,266.7944278647045,0.0,0.0,0.0,0.0,48.04428826407526,224.00763314335495,471.49802553305165,298.0696079712972,0.0,0.0,0.0,0.0,44.17273599408952,195.1453446590115,399.24714161115367,254.0949000720892,0.0,0.0,0.0,0.0,0.0,188.4029558704726,374.34169486068885,237.91991971192365,0.0,0.0
2019-01-26 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,48.73378868267115,225.46654189722454,472.0889142511808,298.020845181592,0.0,0.0,0.0,0.0,44.21516841062898,196.57709209180064,404.0758894907271,256.47543620477245,0.0,0.0,0.0,0.0,43.50871392185234,188.08813281209896,370.13414173501326,233.86216711331252,0.0,0.0,0.0,0.0,0.0,173.03077647120602,327.346948413787,199.75314816825983,0.0,0.0
2019-01-27 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,44.08500939810177,197.82144730732497,409.46843632934883,260.6724632153857,0.0,0.0,0.0,0.0,41.6465757990571,183.77522446896438,391.2775350484915,249.78463761140299,0.0,0.0,0.0,0.0,41.16398795533843,165.75572186443256,275.5705764222474,170.07492903143967,0.0,0.0,0.0,0.0,0.0,151.84156281315325,299.91933808721643,185.23759954488958,0.0,0.0
2019-01-28 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,42.893573477023004,183.01740272341584,378.4363352664317,241.8112053094328,0.0,0.0,0.0,0.0,38.98474059783768,145.5194806406536,237.10030551561854,150.74950783223198,0.0,0.0,0.0,0.0,40.396328820949535,182.98238982726878,338.65412890527205,206.54190957763342,0.0,0.0,0.0,0.0,0.0,109.98253839114145,240.5164973419758,150.8588366692039,0.0,0.0
2019-01-29 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,38.725923822467294,153.17214804837306,256.2704832624582,161.92734422977742,0.0,0.0,0.0,0.0,38.64275313639106,171.2804811363485,316.48478203919535,191.48984420624413,0.0,0.0,0.0,0.0,23.714364157386342,111.24749012624456,233.7049615599168,145.73855160877582,0.0,0.0,0.0,0.0,0.0,150.1856965396061,344.17891236332207,220.48212444242776,0.0,0.0
2019-01-30 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,39.78153719037918,184.29993093791103,350.958878662677,213.3901356510142,0.0,0.0,0.0,0.0,26.65193548651159,118.50754509553141,226.49803628768385,140.58213373210288,0.0,0.0,0.0,0.0,26.588652078843296,126.25951196699492,298.40864057262746,197.6620144610651,0.0,0.0,0.0,0.0,0.0,209.62876666310547,435.1065789557175,281.4160507524933,0.0,0.0
2019-01-31 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,22.56918530195126,101.80122220704291,233.0845167218406,144.6195957514153,0.0,0.0,0.0,0.0,29.816609120885165,147.68934729756725,330.95418665137333,212.85938128808064,0.0,0.0,0.0,0.0,48.236075403598825,205.90437450775877,434.01234194436813,280.09458171295483,0.0,0.0,0.0,0.0,0.0,233.58193080924607,477.73950235372513,309.1645351655342,0.0,0.0
2019-02-01 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,30.13392985866573,130.7787544701269,311.6078007563817,202.3324649738189,0.0,0.0,0.0,0.0,47.88264466760663,207.65151829185498,439.06675889710016,282.1420343028248,0.0,0.0,0.0,0.0,57.78570255431231,237.20072934397763,488.1358588526069,315.49503227924913,0.0,0.0,0.0,0.0,0.0,233.9186300073331,454.83403080255516,290.90161489946394,0.0,0.0
2019-02-02 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,49.55964917136374,208.6151648539145,433.0994041895268,280.2990951597161,0.0,0.0,0.0,0.0,57.044399349770956,237.11336331727148,495.4837767273683,321.2296413839131,0.0,0.0,0.0,0.0,61.19922406144049,241.9031742442068,472.161511056851,302.5636737408672,0.0,0.0,0.0,0.0,0.0,242.21375710034596,495.72231816213406,321.9119653091314,0.0,0.0
2019-02-03 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,57.26079601816673,232.39590746292592,485.7659469727359,315.519494723208,0.0,0.0,0.0,0.0,61.27856752488757,242.72106175455912,479.5653552361871,307.7036811282701,0.0,0.0,0.0,0.0,56.89818855769872,235.22486307759,490.88554877597414,319.7406699001019,0.0,0.0,0.0,0.0,0.0,249.79697653415502,501.81119525966557,322.8877920633531,0.0,0.0
2019-02-04 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,63.192890981275866,248.99943966931244,493.14185132450416,316.6578393096812,0.0,0.0,0.0,0.0,55.769978284523766,231.67611382341158,484.6884397706298,315.47827981883495,0.0,0.0,0.0,0.0,63.4293185571041,249.82029281345956,500.69578560842683,322.35268547175053,0.0,0.0,0.0,0.0,0.0,250.01282882481988,500.9737276430431,324.5527879445457,0.0,0.0
2019-02-05 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,56.736788971451396,234.2115040963395,484.06831614603203,314.77587453402157,0.0,0.0,0.0,0.0,62.42611020060717,248.12010926279157,503.6154548574832,324.67774703983275,0.0,0.0,0.0,0.0,59.91123147060044,236.53501077013715,479.5998753121078,311.8480692115721,0.0,0.0,0.0,0.0,0.0,248.12295900700616,496.0214099500862,321.88362923199855,0.0,0.0
2019-02-06 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,62.58383182363289,249.26799386204834,505.93840519032165,326.2964072342996,0.0,0.0,0.0,0.0,57.66434900759887,232.65353453248167,481.9643248767337,314.15443365453314,0.0,0.0,0.0,0.0,66.08025959281632,252.65603469549472,498.8299687322459,322.9403564233187,0.0,0.0,0.0,0.0,0.0,241.24825466532104,477.41614285136677,309.44043338636527,0.0,0.0
2019-02-07 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,58.424715908588794,235.92349556686264,489.3767151990802,319.638761772971,0.0,0.0,0.0,0.0,66.54819716311768,256.63952472923916,511.5858557830386,331.56527785749773,0.0,0.0,0.0,0.0,60.481562503296246,232.34837107338342,476.766294553957,311.2896743079568,0.0,0.0,0.0,0.0,0.0,188.37473642028135,390.4278406580455,255.27639761643093,0.0,0.0
2019-02-08 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,66.3009631215549,257.5829956958731,515.1736034231515,334.30026701281594,0.0,0.0,0.0,0.0,66.61039991266752,248.7761591226868,486.3315241979151,314.88646593191856,0.0,0.0,0.0,0.0,55.71486904705583,200.61588695666575,401.5534520424943,262.208169429666,0.0,0.0,0.0,0.0,0.0,242.07160504534204,506.82725441982404,336.0009096500944,0.0,0.0
2019-02-09 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,67.28616414175649,252.580767666763,489.6370014703033,316.7858486307251,0.0,0.0,0.0,0.0,56.50848363920044,200.87624154580456,394.83857759668984,259.14355246911657,0.0,0.0,0.0,0.0,62.764096403234575,239.9437180483926,501.64974158631406,332.6901707757907,0.0,0.0,0.0,0.0,0.0,274.89095405779216,549.8397557909384,363.81599840837436,0.0,0.0
2019-02-10 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,57.015028435579,203.26063232692513,393.15635176833587,256.1076968264517,0.0,0.0,0.0,0.0,61.8329384499102,237.65846981374253,491.9337529584633,325.9219594015459,0.0,0.0,0.0,0.0,74.37509435586301,271.64886320394737,542.7554779460829,358.87495022418443,0.0,0.0,0.0,0.0,0.0,283.6114799554251,560.7783496176872,371.0418071779536,0.0,0.0
2019-02-11 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,62.78209145244786,241.4659855839689,499.7227904527945,330.7280839633812,0.0,0.0,0.0,0.0,74.27915066221456,271.31906129979535,544.2657131206039,360.1756430931778,0.0,0.0,0.0,0.0,80.10449318789603,284.1900956890574,563.3234689423748,372.74092671511846,0.0,0.0,0.0,0.0,0.0,279.62299931921393,560.7159352063564,372.6020096735648,0.0,0.0
2019-02-12 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,75.36509179459665,274.2796878779881,547.1846436084586,361.78068928298217,0.0,0.0,0.0,0.0,80.58013192688338,285.5567449910201,564.6975411627875,374.0454697288724,0.0,0.0,0.0,0.0,80.51988790180118,284.4661620881892,567.0281668403624,376.7391622421895,0.0,0.0,0.0,0.0,0.0,285.1768376353384,562.7082481531968,372.2227012525542,0.0,0.0
2019-02-13 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,81.21997816639191,287.1611845475612,567.7334508776412,375.9978538276556,0.0,0.0,0.0,0.0,81.2601964048082,285.1109201878546,567.332283141584,377.42346034874146,0.0,0.0,0.0,0.0,81.57625992586641,280.2240904031314,550.3304559686012,361.3847341231691,0.0,0.0,0.0,0.0,0.0,281.7966468443427,564.5931536651321,375.69233981704735,0.0,0.004417627633914419
2019-02-14 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,82.78440482525659,289.3197410407879,573.699321782149,381.40624282866594,0.0,0.0,0.0,0.0,82.69560427628933,284.9713300870137,562.306568373386,371.23104006203386,0.0,0.0,0.0,0.0,80.21912193016377,281.50431636570386,564.3137773017686,374.3756765476203,0.0,0.00126452659664148,0.0,0.0,0.0,266.65050388912994,515.3934772120815,338.5834332150828,0.0,0.0
2019-02-15 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,83.86438102866981,288.4048248714222,567.3594958591866,375.60597563948113,0.0,0.0,0.0,0.0,84.44510981252736,291.0478654363446,576.7641707653271,383.41269462722744,0.0,0.0031592641143859514,0.0,0.0,77.83189413212978,268.6318601066745,526.9152180272245,346.70971605580723,0.0,0.0,0.0,0.0,0.0,224.32862509541584,432.32218639889646,284.81347390982785,0.0,0.014438577049416045
2019-02-16 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,86.03893394029986,294.47597146850694,582.5584525317896,387.9544903954874,0.0,0.0031592641143859514,0.0,0.0,81.81499787719554,280.5837635578713,540.6844459519154,353.9082069871456,0.0,0.0,0.0,0.0,71.18811595294154,232.9985623193043,451.76320124498125,300.7549727329497,0.0,0.01256882348403504,0.0,0.0,0.0,291.9589159362222,573.6352902674039,382.1497433191591,0.0,0.019987262795258528
2019-02-17 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,81.8041408342358,276.34591994103994,525.4182395947374,343.54929036278526,0.0,0.0,0.0,0.0,70.23352656143734,231.14122065896998,450.68830079826694,294.84119366495884,0.0,0.001254258723658063,0.0,0.0,87.33099102536991,294.9120191525757,570.7469465725178,379.755292441736,0.0,0.021281064845494153,0.0,0.0,0.0,302.0030419255635,577.4094635864086,385.5156484948419,0.0,0.029862243584268304
2019-02-18 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,74.19775776693183,236.4310984918909,460.6642384230559,307.0996697409188,0.0,0.0037956381956879967,0.0,0.0,88.82370591451381,297.24421105177356,576.8166513990359,384.2932128285129,0.0,0.02189017402351331,0.0,0.0,94.75298193066456,303.8102654549703,586.9630439384354,392.5555047915375,0.0,0.03302150769865425,0.0,0.0,0.0,312.5641557772367,604.1352967237531,404.6434816708927,0.0,0.04778552096410677
2019-02-19 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,84.93799204761137,281.549027181597,548.9337207044165,366.4841242151423,0.0,0.022497107835220728,0.0,0.0,92.38003146798064,300.01230426096015,571.9853351931488,381.6191769427993,0.0,0.030525801578863077,0.0,0.0,98.44630051957697,308.9541817889565,592.7904859082067,400.4114035572055,0.0,0.04651486202970491,0.0,0.0,0.0,326.4529758730783,624.0892040052056,422.78907194793,0.0,0.06788710935488106
2019-02-20 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,92.89730339714839,301.126469201777,583.2948685675611,390.7614025966657,0.0,0.03116010532161467,0.0,0.0,98.07169940879788,309.3674835641813,594.1592633803161,399.0228727881955,0.0,0.04530758910723148,0.0,0.0,103.30859198966957,321.0791358901778,615.3310052587144,415.573523147401,0.0,0.06788710935488106,0.0,0.0,0.0,321.3098183116014,600.4940720185504,403.005069659245,0.0,0.08250329508385298
2019-02-21 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,97.901894515443,311.85772194676423,598.7918740925479,402.59193132170066,0.0,0.04774570324619684,0.0,0.0,105.27635451513174,325.22851155259775,620.0320508040141,419.1429835115266,0.0,0.06670666643668899,0.0,0.0,104.43987299526182,316.33230685123243,593.9243935517555,399.40242013538506,0.0,0.08302539999299248,0.0,0.0,0.0,328.29973216092424,620.8573312975539,421.58872521869176,0.0,0.10531358729289791
2019-02-22 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,104.92546174383871,325.0367334268713,619.4254119534008,418.1447059034694,0.0,0.05948933754034306,0.0,0.0,102.23584587268047,310.99509412746795,585.2687688741786,393.12420261571185,0.0,0.08306650091674517,0.0,0.0,102.91246857726979,318.34017801984754,604.2359110562419,410.7411196760754,0.0,0.10233455445761391,0.0,0.0,0.0,315.5356401883019,612.3238172665255,417.95138626399137,0.0,0.12626691421798736
2019-02-23 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,104.54944764182,317.0667411630193,593.1527217830911,398.6409946796186,0.0,0.08305819628029434,0.0,0.0,103.45979083564332,317.9105549736013,608.4735117092032,413.69112497634944,0.0,0.10409234654183432,0.0,0.0,111.79892989271185,331.6661337668829,621.6099370248072,423.13263483150786,0.0,0.12300806695611355,0.0,0.0,0.0,338.47100661152183,634.4528799729544,433.26120542870564,0.0,0.15214711620906302
2019-02-24 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,106.65813630829538,326.324614188696,621.7551516177863,421.64134392294886,0.0,0.09944720877408994,0.0,0.0,113.3234830049445,336.49538076049686,631.5613315117458,429.7827040580682,0.0,0.1293534478942172,0.0,0.0,110.61454246300578,328.94542833666696,621.2195999941486,420.14321084007224,0.0,0.14201762868625797,0.0,0.0,0.0,321.08341046869515,594.3336972819279,406.71906425408093,0.0,0.16464150387706933
2019-02-25 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,112.62315106560092,335.33754517954304,632.0927422781006,430.53036263540764,0.0,0.1287392165173995,0.0,0.0,112.97666579735596,331.5226247953532,627.5111167022924,425.55100518696446,0.0,0.1405177164853701,0.0,0.0,118.58415684845056,336.17631144760304,612.9303317398443,419.8193137185923,0.0,0.16850028868215328,0.0,0.0,0.0,336.17266790417165,625.9544002903572,424.71419053758717,0.0,0.17437099376436263
2019-02-26 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,114.28874416648944,335.828979102281,631.2228079376531,429.94502461101877,0.0,0.15386439547293945,0.0,0.0,119.18486800076509,337.6285097878256,618.1636980386988,422.71536368115096,0.0,0.1605758870730476,0.0,0.0,114.19687481371164,327.08391225148046,610.5153667144573,413.92989697364055,0.0,0.2002609392250953,0.0,0.0,0.0,337.49871966620367,629.4700343005918,427.2176628912746,0.0,0.21167783733195367
2019-02-27 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,119.4516786488767,338.8473595594119,633.4773238790784,433.3123300799739,0.0,0.17210098073838626,0.0,0.0,114.67540281577985,327.9394150132774,610.9559113356487,414.25764799899844,0.0,0.19140395976439128,0.0,0.0,118.04795496929246,336.38595786031084,619.4273454661354,417.4135874443567,0.0,0.17281371114435612,0.0,0.0,0.0,340.3415340255923,640.3601335686626,439.39774735206714,0.0,0.2676996119198349
2019-02-28 00:00:00,var0_4_192,surface,36.0,-9.25,0.0,0.0,119.58463754769885,339.7416535003828,626.687955175451,425.5470678853276,0.0,0.1961512011359124,0.0,0.0,120.82131016022907,341.6944879685409,629.655979275782,427.60181527805526,0.0,0.18424514681693593,0.0,0.0,115.36650004615444,337.1517602826236,643.244719906075,441.91678082513914,0.0,0.265695936462072,0.0,0.0,0.0,329.7417846316856,570.9321256504212,384.29012503336014,0.006343037427515939,0.19655407337591052
