UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,2.9237611443335063,279.2045793931168,276.19382688826846,1.7799348003882876,0.0175742577687777,34595.0007
2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,2.655658225495322,279.0614653648327,276.2924243912637,0.0,0.0712186173598887,32320.99954
2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,2.655658225495322,279.0614653648327,276.2924243912637,0.0,0.0712186173598887,30314.99983
2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,2.655658225495322,279.0614653648327,276.2924243912637,0.0,0.0712186173598887,28422.00079
2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,2.7203444298742885,281.217482923403,277.2880770768108,27.68955119106408,0.1549952914797942,25993.00076
2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,2.7203444298742885,281.217482923403,277.2880770768108,27.68955119106408,0.1549952914797942,22204.99946
2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,2.7203444298742885,281.217482923403,277.2880770768108,27.68955119106408,0.1549952914797942,16664.00084
2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,3.027322772514897,285.0714211693542,278.516446936762,346.0412661515969,0.0860432202399647,13208.9996
2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,3.027322772514897,285.0714211693542,278.516446936762,346.0412661515969,0.0860432202399647,12259.00023
2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,3.027322772514897,285.0714211693542,278.516446936762,346.0412661515969,0.0860432202399647,12113.00042
2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,2.894877154109137,287.3542518257017,279.3409500490951,468.3197469377683,0.3646647044919893,12198.00036
2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,2.894877154109137,287.3542518257017,279.3409500490951,468.3197469377683,0.3646647044919893,12546.00046
2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,2.894877154109137,287.3542518257017,279.3409500490951,468.3197469377683,0.3646647044919893,12880.99988
2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,2.963961205643433,287.2192726791101,280.50542408219,492.7550830649032,0.4652469431387833,12934.00036
2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,2.963961205643433,287.2192726791101,280.50542408219,492.7550830649032,0.4652469431387833,13108.99961
2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,2.963961205643433,287.2192726791101,280.50542408219,492.7550830649032,0.4652469431387833,13128.99999
2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,2.605361085714373,284.19705186295914,281.09543133187805,330.33208211689714,1.0902164593016672,13371.99977
2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,2.605361085714373,284.19705186295914,281.09543133187805,330.33208211689714,1.0902164593016672,15104.99961
2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,2.605361085714373,284.19705186295914,281.09543133187805,330.33208211689714,1.0902164593016672,20071.00001
2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,2.6457444509151955,282.03789483814785,280.2187088421915,3.104147508175807,0.3057072928368714,26518.99916
2023-04-30 20:00:00,2024-07-17 00:00:00,3.1,2.6457444509151955,282.03789483814785,280.2187088421915,3.104147508175807,0.3057072928368714,31870.00041
2023-04-30 21:00:00,2024-07-17 00:00:00,3.1,2.6457444509151955,282.03789483814785,280.2187088421915,3.104147508175807,0.3057072928368714,35132.99914
2023-04-30 22:00:00,2024-07-17 00:00:00,3.1,3.021115285761975,280.9530424548629,279.60740008733444,1.5519295979780685,0.4742612182731294,39209.00131
2023-04-30 23:00:00,2024-07-17 00:00:00,3.1,3.021115285761975,280.9530424548629,279.60740008733444,1.5519295979780685,0.4742612182731294,42649.00154
2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,3.021115285761975,280.9530424548629,279.60740008733444,1.5519295979780685,0.4742612182731294,34638.64138
2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,3.548990868817343,280.151703650037,278.8070833551294,0.0,0.1189326324074264,34720.9723
2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,3.548990868817343,280.151703650037,278.8070833551294,0.0,0.1189326324074264,34644.78915
2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,3.548990868817343,280.151703650037,278.8070833551294,0.0,0.1189326324074264,34760.44156
2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,3.871347630066943,281.2393457867309,278.9986198444548,19.274558700563603,0.2987996799594105,34051.79854
2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,3.871347630066943,281.2393457867309,278.9986198444548,19.274558700563603,0.2987996799594105,34526.03599
2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,3.871347630066943,281.2393457867309,278.9986198444548,19.274558700563603,0.2987996799594105,35179.74441
2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,4.239030431546157,282.631751487541,278.9290452426693,232.9712021985356,0.3167848970762604,34831.75486
2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,4.239030431546157,282.631751487541,278.9290452426693,232.9712021985356,0.3167848970762604,34807.23288
2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,4.239030431546157,282.631751487541,278.9290452426693,232.9712021985356,0.3167848970762604,35763.32149
2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,4.445661795240019,283.6311864867737,278.7559715654929,319.6628095346904,0.8336541478652637,37639.44489
2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,4.445661795240019,283.6311864867737,278.7559715654929,319.6628095346904,0.8336541478652637,38588.53764
2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,4.445661795240019,283.6311864867737,278.7559715654929,319.6628095346904,0.8336541478652637,38823.08136
2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,4.435769207744276,283.582342167663,278.4669702273986,395.8177725887194,0.4553517345212922,39744.75861
2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,4.435769207744276,283.582342167663,278.4669702273986,395.8177725887194,0.4553517345212922,40900.62654
2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,4.435769207744276,283.582342167663,278.4669702273986,395.8177725887194,0.4553517345212922,41737.7279
2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,3.699551619987899,281.585906837559,277.9838145465767,287.23874502878016,0.7950165482339762,41967.80087
2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,3.699551619987899,281.585906837559,277.9838145465767,287.23874502878016,0.7950165482339762,42144.13656
