Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41664,2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,187.87,24488.0,9531.0,0.0,1588.0,5511.0,0.0,62148.0,20192.0,83.0,1104.0
41665,2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,158.06,22877.0,9138.0,0.0,1590.0,5229.0,0.0,79376.0,20091.0,84.0,1103.0
41666,2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,127.12,19890.0,9047.0,0.0,1586.0,5178.0,0.0,98152.0,20038.0,83.0,1039.0
41667,2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,118.21,19801.0,8957.0,0.0,1586.0,5198.0,0.0,109084.0,20086.0,83.0,1036.0
41668,2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,100.06,18529.0,8927.0,0.0,1579.0,5156.0,1.0,130280.0,20500.0,84.0,1034.0
41669,2023-10-03 05:00:00,2024-07-17 00:00:00,3.1,95.09,19119.0,9062.0,0.0,1578.0,5319.0,1893.0,141996.0,20940.0,83.0,1028.0
41670,2023-10-03 06:00:00,2024-07-17 00:00:00,3.1,83.75,18832.0,9081.0,0.0,1577.0,5333.0,18380.0,150433.0,20970.0,78.0,1028.0
41671,2023-10-03 07:00:00,2024-07-17 00:00:00,3.1,75.18,18361.0,9054.0,0.0,1578.0,5372.0,42253.0,148185.0,20647.0,73.0,1028.0
41672,2023-10-03 08:00:00,2024-07-17 00:00:00,3.1,69.6,17996.0,8643.0,0.0,1572.0,5433.0,63031.0,142212.0,20129.0,67.0,1028.0
41673,2023-10-03 09:00:00,2024-07-17 00:00:00,3.1,65.74,18308.0,8322.0,0.0,1582.0,5435.0,76754.0,145927.0,19825.0,64.0,1028.0
41674,2023-10-03 10:00:00,2024-07-17 00:00:00,3.1,65.2,18044.0,9295.0,0.0,1581.0,5584.0,80697.0,146038.0,19652.0,60.0,1028.0
41675,2023-10-03 11:00:00,2024-07-17 00:00:00,3.1,68.39,18170.0,10290.0,0.0,1584.0,5643.0,73493.0,145757.0,19599.0,60.0,1028.0
41676,2023-10-03 12:00:00,2024-07-17 00:00:00,3.1,70.47,18215.0,10233.0,0.0,1573.0,5512.0,59365.0,152005.0,19593.0,60.0,1025.0
41677,2023-10-03 13:00:00,2024-07-17 00:00:00,3.1,78.14,19337.0,10219.0,0.0,1582.0,5384.0,45633.0,149286.0,19677.0,60.0,1020.0
41678,2023-10-03 14:00:00,2024-07-17 00:00:00,3.1,95.09,21425.0,12457.0,0.0,1579.0,5610.0,29377.0,141191.0,19896.0,60.0,1020.0
41679,2023-10-03 15:00:00,2024-07-17 00:00:00,3.1,121.32,27470.0,13089.0,0.0,1580.0,5517.0,13044.0,140170.0,20364.0,61.0,1070.0
41680,2023-10-03 16:00:00,2024-07-17 00:00:00,3.1,140.11,30959.0,14933.0,0.0,1566.0,5595.0,2269.0,138970.0,21274.0,64.0,1199.0
41681,2023-10-03 17:00:00,2024-07-17 00:00:00,3.1,149.06,33463.0,14942.0,0.0,1561.0,5423.0,11.0,138357.0,21426.0,64.0,1152.0
41682,2023-10-03 18:00:00,2024-07-17 00:00:00,3.1,140.97,31580.0,14384.0,0.0,1560.0,5448.0,0.0,141404.0,21217.0,68.0,1027.0
41683,2023-10-03 19:00:00,2024-07-17 00:00:00,3.1,139.07,31094.0,14223.0,0.0,1560.0,5599.0,0.0,142722.0,20208.0,72.0,1007.0
41684,2023-10-03 20:00:00,2024-07-17 00:00:00,3.1,142.09,31035.0,14171.0,0.0,1560.0,5460.0,0.0,139080.0,19348.0,76.0,1108.0
41685,2023-10-03 21:00:00,2024-07-17 00:00:00,3.1,147.12,30627.0,13558.0,0.0,1561.0,5356.0,0.0,129376.0,19017.0,76.0,1013.0
41686,2023-10-03 22:00:00,2024-07-17 00:00:00,3.1,149.41,29961.0,14519.0,0.0,1552.0,5424.0,0.0,125426.0,18600.0,80.0,1049.0
41687,2023-10-03 23:00:00,2024-07-17 00:00:00,3.1,147.89,29127.0,13916.0,0.0,1551.0,5242.0,0.0,123272.0,18534.0,80.0,1028.0
