UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,468.46,425.11056
2022-12-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,473.51,424.3783
2022-12-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,476.0,425.03515
2022-12-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,487.98,426.41157
2022-12-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,496.82,429.75255
2022-12-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,488.75,432.09948
2022-12-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,487.06,432.69028
2022-12-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,489.43,431.58363
2022-12-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,488.58,428.56285
2022-12-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,484.02,425.27196
2022-12-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,477.81,422.88274
2022-12-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,474.67,423.06504
2022-12-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,476.16,426.01607
2022-12-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,482.17,430.66379
2022-12-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,485.62,433.61963
2022-12-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,473.98,434.25606
2022-12-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,459.71,432.46665
2022-12-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,449.0,431.5375
2022-12-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,435.46,431.85455
2022-12-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,424.87,432.35869
2022-12-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,416.84,432.2547
2022-12-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,415.36,432.17879
2022-12-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,409.39,430.9989
2022-12-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,399.27,429.43762
2022-12-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,380.56,423.12516
2022-12-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,369.35,430.09284
2022-12-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,367.57,436.9959
2022-12-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,365.54,441.92932
2022-12-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,365.75,445.36143
2022-12-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,361.93,445.93002
2022-12-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,358.73,444.40818
2022-12-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,354.21,442.21024
2022-12-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,349.54,439.09322
2022-12-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,343.32,436.06918
2022-12-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,342.2,433.419
2022-12-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,347.07,432.35462
2022-12-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,357.39,433.67419
2022-12-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,372.17,436.48677
2022-12-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,389.9,437.10195
2022-12-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,400.93,433.90093
2022-12-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,407.22,425.39758
2022-12-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,416.51,413.87603
2022-12-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,422.71,400.56213
2022-12-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,428.38,385.56747
2022-12-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,428.64,371.00972
2022-12-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,427.81,359.17515
2022-12-07T22:00:00.000000000,2024-07-17 00:00:00,3.1,425.24,350.54041
2022-12-07T23:00:00.000000000,2024-07-17 00:00:00,3.1,420.55,346.87867
2022-12-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,414.39,338.61748
2022-12-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,419.95,341.9667
2022-12-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,415.45,347.90187
2022-12-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,410.83,355.03175
2022-12-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,413.83,363.70316
2022-12-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,422.51,371.39878
2022-12-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,422.07,376.91312
2022-12-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,428.38,380.62831
2022-12-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,429.38,382.90232
2022-12-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,426.65,384.40904
2022-12-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,426.45,385.39245
2022-12-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,434.38,387.04619
2022-12-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,450.54,390.56584
2022-12-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,470.32,395.30963
2022-12-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,490.3,398.74025
2022-12-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,497.88,400.00901
2022-12-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,496.91,398.08455
2022-12-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,498.58,394.01214
2022-12-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,502.6,388.14665
2022-12-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,504.8,380.75798
2022-12-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,505.7,372.24024
2022-12-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,504.78,364.29323
2022-12-08T22:00:00.000000000,2024-07-17 00:00:00,3.1,500.98,357.02608
2022-12-08T23:00:00.000000000,2024-07-17 00:00:00,3.1,497.78,351.76792
2022-12-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,495.87,326.53187
2022-12-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,492.54,332.04487
2022-12-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,487.96,338.26139
2022-12-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,483.61,345.09502
2022-12-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,473.72,351.57657
2022-12-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,470.3,357.21743
2022-12-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,462.43,360.86034
2022-12-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,462.17,362.49701
2022-12-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,459.37,360.86957
2022-12-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,452.74,355.68088
2022-12-09T10:00:00.000000000,2024-07-17 00:00:00,3.1,452.43,348.07317
2022-12-09T11:00:00.000000000,2024-07-17 00:00:00,3.1,451.58,339.35706
2022-12-09T12:00:00.000000000,2024-07-17 00:00:00,3.1,454.47,331.03087
2022-12-09T13:00:00.000000000,2024-07-17 00:00:00,3.1,467.5,322.57808
2022-12-09T14:00:00.000000000,2024-07-17 00:00:00,3.1,477.57,312.18782
2022-12-09T15:00:00.000000000,2024-07-17 00:00:00,3.1,477.65,299.81749
2022-12-09T16:00:00.000000000,2024-07-17 00:00:00,3.1,473.25,284.5167
2022-12-09T17:00:00.000000000,2024-07-17 00:00:00,3.1,472.36,266.4758
2022-12-09T18:00:00.000000000,2024-07-17 00:00:00,3.1,475.12,247.05423
2022-12-09T19:00:00.000000000,2024-07-17 00:00:00,3.1,474.58,227.42665
2022-12-09T20:00:00.000000000,2024-07-17 00:00:00,3.1,476.13,210.47941
2022-12-09T21:00:00.000000000,2024-07-17 00:00:00,3.1,471.76,196.83838
2022-12-09T22:00:00.000000000,2024-07-17 00:00:00,3.1,474.35,187.08675
2022-12-09T23:00:00.000000000,2024-07-17 00:00:00,3.1,476.71,182.88577
