UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,7.08255554452,273.594535647285,0.0,2.02896490429422,59610.41536,25237.92279,10425.35413,1267.04016,5228.04497,0.0,83047.00356,22232.24626,114.17597,1929.5945
2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,6.37830053822391,272.799482639808,0.0,0.795455352905155,61146.37668,25794.79362,10364.6266,1242.12293,5151.95851,0.0,87594.99821,22286.91856,114.10655,1942.6004
2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,6.37830053822391,272.799482639808,0.0,0.795455352905155,63121.92694,26425.85801,10256.30539,1270.57438,5108.30824,0.0,91397.00274,22307.81954,114.14712,1954.16339
2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,6.37830053822391,272.799482639808,0.0,0.795455352905155,64505.85984,26723.97432,10150.83943,1300.76335,5115.36237,0.0,94711.99843,22288.51214,114.91003,1945.90977
2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,5.11266706829276,271.993906026655,0.286720175458482,1.26387826855798,65759.3129,27317.79943,10150.0527,1282.04661,5174.62232,0.0,95769.99718,22244.04352,115.54956,1936.24505
2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,5.11266706829276,271.993906026655,0.286720175458482,1.26387826855798,66150.3481,27526.39734,10141.53533,1310.07262,5191.05041,198.0,96651.00018,22272.71674,113.36576,1933.25668
2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,5.11266706829276,271.993906026655,0.286720175458482,1.26387826855798,66247.84233,28157.01767,10189.32161,1307.87555,5213.86166,3712.99993,95349.00197,22226.31776,111.60443,1939.36993
2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,4.94479241859771,274.12203684617,178.779953697744,0.199924584328905,65871.79516,28922.09704,10354.70265,1318.41102,5216.11431,13997.0005,93300.9983,22209.94885,110.14423,1936.41849
2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,4.94479241859771,274.12203684617,178.779953697744,0.199924584328905,64984.35506,29474.07333,10412.89416,1279.6428,5211.87045,26530.99942,92025.00337,22299.59028,109.11566,1918.43807
2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,4.94479241859771,274.12203684617,178.779953697744,0.199924584328905,63904.38407,29740.22435,10449.71756,1263.22236,5309.20103,36361.99956,89626.99927,22259.10486,108.07573,1912.39481
2023-03-10 10:00:00,2024-07-17 00:00:00,3.1,4.99952605337567,275.814810553862,310.496665906519,0.332126927537891,63705.73562,30756.44635,10420.50261,1287.74125,5307.38778,42300.00018,85582.00072,22223.78028,107.54376,1915.53024
2023-03-10 11:00:00,2024-07-17 00:00:00,3.1,4.99952605337567,275.814810553862,310.496665906519,0.332126927537891,63687.53763,31646.36302,10386.362,1291.23259,5249.25501,41885.99804,81427.00247,22197.99924,107.36099,1906.50734
2023-03-10 12:00:00,2024-07-17 00:00:00,3.1,4.99952605337567,275.814810553862,310.496665906519,0.332126927537891,64291.19322,32446.59393,10400.44908,1310.57033,5205.32346,36580.99914,79591.00072,22096.57026,107.70972,1904.94729
2023-03-10 13:00:00,2024-07-17 00:00:00,3.1,4.85076107270763,276.007720283697,373.767027875784,0.13177473355395,64839.3548,33157.88637,10323.78199,1293.49251,5182.10506,28135.00002,80998.00212,22044.57881,106.35512,1902.69225
