UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,2.20630940426585,284.8323884288,13.1063560125947,0.0044034526101568,35278.31803,13395.99958,10388.2439,1436.08716,8097.35689,0.0,55493.99872,18915.41694,91.14864,781.10894
2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,1.94580619482886,284.592544150851,0.0807906566339412,0.0104225483470687,36144.41523,13368.59413,10094.18415,1419.7727,7901.2673,0.0,51320.9985,18897.35849,92.25668,811.08364
2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,1.94580619482886,284.592544150851,0.0807906566339412,0.0104225483470687,37253.01922,13483.96877,10244.1464,1447.52199,7858.47534,7.0,48115.99866,19002.94804,92.1829,858.17955
2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,1.94580619482886,284.592544150851,0.0807906566339412,0.0104225483470687,36997.35088,13682.5448,10089.14115,1470.44406,7891.64796,1858.99999,46079.0011,19061.00464,92.90483,855.21921
2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,1.98988121316345,288.520991213545,61.3488059147015,0.0183719291543052,37209.0431,13813.49862,9821.15687,1467.40832,7912.54932,13574.00005,42908.99977,19124.14069,93.07671,837.55757
2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,1.98988121316345,288.520991213545,61.3488059147015,0.0183719291543052,36632.64932,14043.75826,9985.54965,1491.14706,7935.58922,38216.00064,34136.99995,19201.837,91.43202,825.91997
2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,1.98988121316345,288.520991213545,61.3488059147015,0.0183719291543052,36731.51825,14455.00657,10333.85271,1488.86895,7978.12018,70635.9986,26564.99994,19243.28051,89.45289,839.45716
2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,2.75224439675958,292.499552039803,516.356831015131,0.0841410270861042,35699.39783,14980.45723,10145.84747,1491.9926,7968.09444,102338.99616,28343.00087,19281.31993,87.35161,835.35347
2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,2.75224439675958,292.499552039803,516.356831015131,0.0841410270861042,33792.43985,15216.67682,10053.0121,1458.34206,7963.86654,126191.00064,33247.00172,19326.42814,85.77575,801.22364
2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,2.75224439675958,292.499552039803,516.356831015131,0.0841410270861042,31886.3995,15334.36948,10083.12778,1436.46451,8153.48098,138138.99751,37386.99896,19301.01526,83.53747,792.07388
2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,3.18654465662906,294.205458696097,636.777211578113,0.200153393009675,31709.44729,15709.80347,10099.74679,1446.71817,8154.70319,139461.99901,40064.00103,19263.91415,81.96735,787.69948
