UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,5.02791373216666,283.559871390411,0.0,1.33748960908528,78050.59314,21560.02993,142.08184,1490.04094,5322.4898,0.0,36006.9986,19841.81541,91.86909,1471.44672
2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,4.65212254498969,281.387722006243,0.0,0.458209684640922,78356.56259,21834.7439,191.3487,1482.72925,5351.1815,0.0,36100.00176,19923.30711,92.03725,1470.1941
2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,4.65212254498969,281.387722006243,0.0,0.458209684640922,77812.99973,22025.5846,190.25401,1472.83033,5369.98918,0.0,36706.00169,20143.17024,91.58186,1470.97796
2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,4.65212254498969,281.387722006243,0.0,0.458209684640922,78746.11058,22949.97845,162.38692,1448.50628,5415.84982,0.0,37867.99819,20324.49175,91.41991,1460.50906
2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,4.57747067195446,281.266494013111,0.0093738606513772,0.869839436370053,79436.56522,24121.25334,146.44579,1436.7598,5428.8023,0.0,40124.99898,20510.75641,91.66625,1458.72603
2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,4.57747067195446,281.266494013111,0.0093738606513772,0.869839436370053,80295.45671,24683.70468,163.99473,1423.53261,5501.96914,48.0,43166.00087,20722.36974,90.99333,1470.39569
2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,4.57747067195446,281.266494013111,0.0093738606513772,0.869839436370053,80853.52592,25527.42809,238.87968,1414.33409,5496.18037,1292.99999,45760.99822,20796.34944,89.34618,1472.87479
2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,4.94391819388706,282.860327950459,62.99002952216,0.281599768046792,81086.11277,25710.79111,0.0,1397.97677,5552.94942,6215.99989,48908.00107,20901.24861,87.82351,1465.94125
2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,4.94391819388706,282.860327950459,62.99002952216,0.281599768046792,82205.88658,26599.96051,152.98153,1409.18549,5563.29031,14349.00039,52003.99898,20797.79441,85.92549,1474.19999
2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,4.94391819388706,282.860327950459,62.99002952216,0.281599768046792,84011.7132,28024.43096,281.13937,1419.03702,5531.73658,24358.99989,54437.99935,20618.9723,84.89216,1489.50957
2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,5.15186968338781,284.174409065007,119.469067917451,0.645660651376664,85727.02101,29486.09925,336.71129,1426.6962,5482.06457,32243.00048,54992.0004,20381.71273,85.54698,1494.23592
2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,5.15186968338781,284.174409065007,119.469067917451,0.645660651376664,88038.2777,31612.2984,379.49242,1422.90588,5492.73118,35470.99916,54999.0001,20308.7867,85.42951,1478.18431
2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,5.15186968338781,284.174409065007,119.469067917451,0.645660651376664,89845.6091,32879.75914,378.31297,1426.29197,5508.16344,33026.99975,54796.99884,20331.00421,85.36936,1465.25136
2023-10-26 13:00:00,2024-07-17 00:00:00,3.1,4.55632400208092,283.576280670283,112.492388592113,0.464245481550161,90833.84128,33811.44841,320.64741,1424.36952,5514.9393,25242.99891,53751.00014,20380.8842,85.1325,1440.23296
2023-10-26 14:00:00,2024-07-17 00:00:00,3.1,4.55632400208092,283.576280670283,112.492388592113,0.464245481550161,90945.83484,33900.49128,242.10972,1435.84841,5508.8796,14415.00017,52865.00064,20456.90255,86.15526,1439.46798
2023-10-26 15:00:00,2024-07-17 00:00:00,3.1,4.55632400208092,283.576280670283,112.492388592113,0.464245481550161,90291.26989,33504.76914,171.03851,1443.97128,5526.15402,4030.00011,53133.00018,20425.39987,86.27001,1430.3221
2023-10-26 16:00:00,2024-07-17 00:00:00,3.1,4.49200440916906,282.529815302197,58.734121222576,0.913535988779364,89525.26689,32742.56619,150.79656,1431.1746,5505.42653,95.0,54269.00107,20406.79779,85.73151,1430.37469
2023-10-26 17:00:00,2024-07-17 00:00:00,3.1,4.49200440916906,282.529815302197,58.734121222576,0.913535988779364,87836.97479,31596.97521,255.48537,1432.73073,5515.58168,0.0,56056.99884,20399.52139,86.55413,1431.22211
2023-10-26 18:00:00,2024-07-17 00:00:00,3.1,4.49200440916906,282.529815302197,58.734121222576,0.913535988779364,85705.42673,28168.41728,286.30572,1429.6725,5565.64175,0.0,58734.00091,20331.44816,87.88649,1422.47883
2023-10-26 19:00:00,2024-07-17 00:00:00,3.1,4.57008556477353,282.27618346118,0.0,0.417016491904761,83773.18458,25988.49417,298.12335,1443.89111,5564.47649,0.0,59707.00163,20362.11522,89.43298,1406.80299
