UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,5.314779556428765,273.62847307880224,271.9272914298568,0.0,0.4057974870814902,30786.99999
2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,6.615342920121566,273.7866867747833,271.89825495131845,0.0,0.4487743632695448,31178.00086
2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,6.615342920121566,273.7866867747833,271.89825495131845,0.0,0.4487743632695448,31209.00063
2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,6.615342920121566,273.7866867747833,271.89825495131845,0.0,0.4487743632695448,30952.99922
2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,7.036016429546788,273.9210692333636,271.8080423018464,0.0863199542227428,0.9204838345893784,30908.99972
2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,7.036016429546788,273.9210692333636,271.8080423018464,0.0863199542227428,0.9204838345893784,30980.99994
2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,7.036016429546788,273.9210692333636,271.8080423018464,0.0863199542227428,0.9204838345893784,28993.00029
2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,7.38609096405429,275.6946324409107,271.7783075795734,100.44240005456982,0.4149302862171217,26348.99928
2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,7.38609096405429,275.6946324409107,271.7783075795734,100.44240005456982,0.4149302862171217,24548.99956
2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,7.38609096405429,275.6946324409107,271.7783075795734,100.44240005456982,0.4149302862171217,24695.99905
2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,7.283087378681786,277.1324927446715,271.5159371711079,208.2781912054228,0.7852968338508597,25516.00026
2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,7.283087378681786,277.1324927446715,271.5159371711079,208.2781912054228,0.7852968338508597,27122.99972
2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,7.283087378681786,277.1324927446715,271.5159371711079,208.2781912054228,0.7852968338508597,29534.99938
2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,6.38553027167672,276.84652294935654,271.4710961264834,273.5868956839343,0.3475267873247076,32081.00073
2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,6.38553027167672,276.84652294935654,271.4710961264834,273.5868956839343,0.3475267873247076,34063.99813
