UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,3.21797658346555,278.938665526649,0.100455672085454,1.21094210604187,62903.1714,21158.67923,10425.35413,1536.18497,6068.73516,0.0,35997.99953,21046.333,102.76035,1500.99054
2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,3.21575746620967,278.912604107446,0.0,0.648214666463033,63587.46629,21544.26433,10364.6266,1508.37335,5957.48832,0.0,36605.00106,21075.00099,103.01958,1520.32904
2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,3.21575746620967,278.912604107446,0.0,0.648214666463033,64569.19769,22000.60653,10256.30539,1539.41385,5914.08978,0.0,39039.00143,21126.18221,103.09725,1545.15265
2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,3.21575746620967,278.912604107446,0.0,0.648214666463033,64690.12148,22307.16485,10150.83943,1573.20485,5928.7964,0.0,42970.99932,21134.53618,103.89369,1538.87437
2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,3.13838046773143,279.261537541834,5.10144120435708,1.32814252042448,64723.53602,22628.32726,10150.0527,1546.48711,5976.81759,487.0,47782.99861,21128.54047,104.5056,1526.22532
2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,3.13838046773143,279.261537541834,5.10144120435708,1.32814252042448,64327.84937,22893.0616,10141.53533,1579.96768,5995.18285,6261.0002,52470.00104,21174.74156,102.83604,1520.00912
2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,3.13838046773143,279.261537541834,5.10144120435708,1.32814252042448,64024.70665,23380.80243,10189.32161,1585.6786,6023.77187,19481.99984,54535.00124,21159.75042,101.3392,1528.89295
2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,3.34355726653891,280.560393092433,121.046706193643,0.507946881077599,63414.94756,23883.37601,10354.70265,1599.98556,6022.42671,34481.00012,55884.99959,21162.83452,100.04898,1525.51145
2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,3.34355726653891,280.560393092433,121.046706193643,0.507946881077599,62443.23981,23974.18184,10412.89416,1551.0759,6018.18781,45929.00057,58995.99851,21236.55361,99.21164,1501.50426
2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,3.34355726653891,280.560393092433,121.046706193643,0.507946881077599,61299.61103,23738.59271,10449.71756,1530.1042,6142.55689,49181.99904,62946.99997,21201.45753,98.15598,1494.30166
