UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,6.411712168147902,279.45213777615083,277.5887970858206,0.0,2.2313421518483185,152143.99663
2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,5.91250205118576,280.0902002537992,278.22601171911424,0.0,1.1998800336226738,149017.00279
2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,5.91250205118576,280.0902002537992,278.22601171911424,0.0,1.1998800336226738,144850.99843
2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,5.91250205118576,280.0902002537992,278.22601171911424,0.0,1.1998800336226738,141080.00135
2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,5.653193806455007,280.1582582966189,278.25883656301414,0.0,2.074774540908153,138281.99348
2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,5.653193806455007,280.1582582966189,278.25883656301414,0.0,2.074774540908153,137626.00171
2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,5.653193806455007,280.1582582966189,278.25883656301414,0.0,2.074774540908153,136156.003
2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,5.668880661959188,280.52723262739505,278.62687722744715,11.417329100915236,0.8471897020427513,135510.00423
2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,5.668880661959188,280.52723262739505,278.62687722744715,11.417329100915236,0.8471897020427513,134346.99462
2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,5.668880661959188,280.52723262739505,278.62687722744715,11.417329100915236,0.8471897020427513,132616.99383
2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,5.804571208036242,280.9804850007823,278.8329156244039,36.86480321454589,1.9612276081373308,131900.99805
2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,5.804571208036242,280.9804850007823,278.8329156244039,36.86480321454589,1.9612276081373308,132596.99249
2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,5.804571208036242,280.9804850007823,278.8329156244039,36.86480321454589,1.9612276081373308,132888.00201
2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,5.557708379974285,280.35014016160915,278.2715777333559,42.37801296386371,1.0764765132606984,131341.00658
2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,5.557708379974285,280.35014016160915,278.2715777333559,42.37801296386371,1.0764765132606984,129862.99505
2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,5.557708379974285,280.35014016160915,278.2715777333559,42.37801296386371,1.0764765132606984,128203.99671
2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,5.296242047070129,279.6820691909534,277.7570748486436,21.308849245709943,1.928435274119556,125946.99976
2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,5.296242047070129,279.6820691909534,277.7570748486436,21.308849245709943,1.928435274119556,123046.99733
2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,5.296242047070129,279.6820691909534,277.7570748486436,21.308849245709943,1.928435274119556,120855.0009
2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,4.903467497267664,279.187665230931,277.4601159068634,0.0,0.3362410296954591,117754.00266
2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,4.903467497267664,279.187665230931,277.4601159068634,0.0,0.3362410296954591,113281.00152
