UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,2.6742544343555,287.108574552423,8.33923483962315,0.484428890526175,48919.45038,33579.5625,142.08184,1567.31436,7386.20936,0.0,7369.9999,19561.68976,50.08011,1037.39583
2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,2.89118212706596,285.989337712588,0.0001399245156633,0.21659353075432,49151.45711,32525.82121,191.3487,1558.44491,7439.51024,0.0,7080.00014,19711.2939,51.43639,1047.16662
2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,2.89118212706596,285.989337712588,0.0001399245156633,0.21659353075432,48856.18636,31348.42234,190.25401,1547.16441,7436.31602,0.0,7399.99999,19989.23118,51.71752,1054.68255
2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,2.89118212706596,285.989337712588,0.0001399245156633,0.21659353075432,49170.48132,30557.62261,162.38692,1519.59471,7452.53088,414.0,8086.0,20220.38115,52.36279,1051.14324
2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,3.53838324299822,288.311521617056,44.3953143179522,0.394750647439965,49401.48253,30312.19635,146.44579,1508.61932,7481.65076,6929.00024,9139.00033,20393.09853,52.4219,1055.62495
2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,3.53838324299822,288.311521617056,44.3953143179522,0.394750647439965,49810.4028,29878.30044,163.99473,1494.53789,7552.99831,24063.00093,10114.00042,20534.52605,50.90685,1066.07044
2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,3.53838324299822,288.311521617056,44.3953143179522,0.394750647439965,49982.56995,29587.62867,238.87968,1485.22264,7502.38171,49785.99959,9406.99986,20500.88242,48.0888,1067.31419
2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,4.64344871546572,291.869988784533,474.242585527189,0.294256549434689,49934.5928,29066.90022,0.0,1467.55416,7603.32586,76719.00194,8628.99974,20424.1371,48.38372,1060.62329
2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,4.64344871546572,291.869988784533,474.242585527189,0.294256549434689,50191.24206,29327.41937,152.98153,1477.84689,7603.49583,97568.99739,10859.00044,20147.6616,47.57116,1065.91264
2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,4.64344871546572,291.869988784533,474.242585527189,0.294256549434689,50387.28527,30269.83554,281.13937,1486.15447,7512.83412,109277.99795,14863.00047,19777.81425,45.98071,1075.18945
2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,4.92797852165957,294.189941714572,596.225044581527,0.563642605292493,50338.55925,31436.08996,336.71129,1492.93937,7473.37529,113884.99583,20925.00005,19437.70835,44.38544,1079.37827
2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,4.92797852165957,294.189941714572,596.225044581527,0.563642605292493,50871.45857,32694.31669,379.49242,1488.29725,7496.24608,113997.99951,28723.99915,19270.92843,44.18661,1067.33772
2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,4.92797852165957,294.189941714572,596.225044581527,0.563642605292493,51128.06564,33279.86549,378.31297,1490.73403,7527.15289,108591.99949,36191.99948,19294.21903,45.27474,1060.74352
2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,4.4907522850342,294.274331753325,560.347798605389,0.137952378354441,51332.78243,33357.81362,320.64741,1490.71616,7534.57976,98623.9981,41600.00187,19462.31697,45.79284,1047.52146
2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,4.4907522850342,294.274331753325,560.347798605389,0.137952378354441,51633.3832,33079.76923,242.10972,1502.08441,7517.77299,83662.00376,44682.00037,19709.35084,46.7022,1049.78122
2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,4.4907522850342,294.274331753325,560.347798605389,0.137952378354441,51829.18031,32893.45855,171.03851,1506.44336,7537.36371,63599.99819,45382.00122,19824.99509,46.44558,1044.03395
2023-07-19 16:00:00,2024-07-17 00:00:00,3.1,3.08231539794904,291.881227495873,409.81077740847,0.203913827080866,52048.04835,32894.67142,150.79656,1491.89108,7484.69873,39349.00102,44421.00053,19926.24896,46.86581,1046.27702
2023-07-19 17:00:00,2024-07-17 00:00:00,3.1,3.08231539794904,291.881227495873,409.81077740847,0.203913827080866,52218.38375,33304.67952,255.48537,1494.96813,7517.27126,17530.0,42256.0013,20030.86922,48.92514,1050.09082
2023-07-19 18:00:00,2024-07-17 00:00:00,3.1,3.08231539794904,291.881227495873,409.81077740847,0.203913827080866,52233.56163,32370.06081,286.30572,1489.71268,7603.98549,4782.99993,37887.00176,20069.99106,49.52482,1041.6242
2023-07-19 19:00:00,2024-07-17 00:00:00,3.1,2.28501143685576,287.973137132655,17.7080079145342,0.0251856831334289,52302.55295,32243.12088,298.12335,1502.00491,7604.57524,262.99999,34979.99963,20054.20088,49.73349,1026.45431
2023-07-19 20:00:00,2024-07-17 00:00:00,3.1,2.28501143685576,287.973137132655,17.7080079145342,0.0251856831334289,52320.0126,31483.75126,341.9946,1511.36919,7577.67587,0.0,33058.99987,19856.76175,52.33279,1025.98802
2023-07-19 21:00:00,2024-07-17 00:00:00,3.1,2.28501143685576,287.973137132655,17.7080079145342,0.0251856831334289,53007.62645,31048.87114,391.45716,1515.03574,7538.18599,0.0,32682.00032,19659.9413,54.90686,1015.85247
2023-07-19 22:00:00,2024-07-17 00:00:00,3.1,2.17420074278417,286.852138388766,8.85416739486336,0.0938633773297728,53213.9781,30010.52429,388.1678,1544.46965,7568.63981,0.0,20547.00082,19481.35367,56.3508,1011.58141
2023-07-19 23:00:00,2024-07-17 00:00:00,3.1,2.17420074278417,286.852138388766,8.85416739486336,0.0938633773297728,53151.60008,29480.53863,361.38829,1604.93059,7610.74453,0.0,21402.00054,19403.337,58.93842,1015.3035
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,2.17420074278417,286.852138388766,8.85416739486336,0.0938633773297728,46068.44903,28514.19986,142.08184,1595.06918,7464.52129,1726.77551,18523.55366,19552.31871,50.06653,1037.39583
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,2.15903966718247,286.254590716553,5.81919896611764e-05,0.164664101650026,46136.97978,27915.68069,191.3487,1585.64017,7518.75577,0.0,18500.67991,19704.33562,51.45399,1047.16662
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,2.15903966718247,286.254590716553,5.81919896611764e-05,0.164664101650026,45707.10159,27200.0786,190.25401,1573.86349,7514.72718,0.0,18621.82771,19975.52744,51.75815,1054.68255
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,2.15903966718247,286.254590716553,5.81919896611764e-05,0.164664101650026,45860.79651,26904.14114,162.38692,1545.12807,7529.8169,3617.77187,18855.11655,20190.34884,52.41957,1051.14324
