UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-12 00:00:00,48986.0,18608.0,0.0,889.0,7988.0,0.0,50154.0,19757.0,116.0,1084.0
2023-05-12 01:00:00,49682.0,19232.0,0.0,889.0,8030.0,0.0,47927.0,19783.0,116.0,1085.0
2023-05-12 02:00:00,50423.0,19189.0,0.0,888.0,7979.0,0.0,44708.0,19892.0,116.0,1089.0
2023-05-12 03:00:00,55586.0,20000.0,0.0,886.0,8044.0,370.0,41318.0,20112.0,116.0,1114.0
2023-05-12 04:00:00,59305.0,21723.0,0.0,866.0,8001.0,4925.0,37984.0,20874.0,112.0,1249.0
2023-05-12 05:00:00,60338.0,23740.0,0.0,871.0,8809.0,17470.0,30352.0,21240.0,112.0,1358.0
2023-05-12 06:00:00,59932.0,24341.0,0.0,872.0,8374.0,36522.0,22122.0,21346.0,111.0,1361.0
2023-05-12 07:00:00,57943.0,23672.0,0.0,865.0,7774.0,58728.0,18402.0,20998.0,110.0,1360.0
2023-05-12 08:00:00,55263.0,23690.0,0.0,864.0,8243.0,80247.0,23609.0,20537.0,109.0,1254.0
2023-05-12 09:00:00,48814.0,20861.0,0.0,866.0,8120.0,95614.0,32861.0,20318.0,108.0,1188.0
2023-05-12 10:00:00,46323.0,17957.0,0.0,864.0,8389.0,100126.0,39297.0,19980.0,108.0,1156.0
2023-05-12 11:00:00,46146.0,16955.0,0.0,865.0,8606.0,96116.0,44919.0,19935.0,105.0,1132.0
2023-05-12 12:00:00,45644.0,17040.0,0.0,864.0,8579.0,84797.0,50191.0,19874.0,104.0,1243.0
2023-05-12 13:00:00,46777.0,16648.0,0.0,865.0,8122.0,73832.0,54628.0,19931.0,104.0,1264.0
2023-05-12 14:00:00,49842.0,17520.0,0.0,864.0,8183.0,62363.0,57299.0,20107.0,104.0,1263.0
2023-05-12 15:00:00,53309.0,18543.0,0.0,864.0,8102.0,46906.0,60729.0,20424.0,104.0,1143.0
2023-05-12 16:00:00,55163.0,20011.0,0.0,873.0,8232.0,28700.0,60413.0,21082.0,104.0,1071.0
2023-05-12 17:00:00,55556.0,21999.0,0.0,894.0,8536.0,12092.0,56363.0,21390.0,106.0,1044.0
2023-05-12 18:00:00,54757.0,23057.0,0.0,893.0,8625.0,2247.0,55024.0,21397.0,108.0,1053.0
2023-05-12 19:00:00,50306.0,22848.0,0.0,885.0,8579.0,15.0,62724.0,21169.0,108.0,1169.0
2023-05-12 20:00:00,45011.0,21994.0,0.0,884.0,8553.0,0.0,66573.0,20783.0,109.0,1106.0
2023-05-12 21:00:00,41099.0,19695.0,0.0,889.0,8635.0,0.0,64712.0,20515.0,112.0,1084.0
2023-05-12 22:00:00,37311.0,17150.0,0.0,888.0,8659.0,0.0,61034.0,20176.0,112.0,1080.0
2023-05-12 23:00:00,34127.0,14463.0,0.0,888.0,8755.0,0.0,55010.0,20009.0,112.0,1080.0
