UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,5.9534103291525575,285.8300511872787,281.2522662253932,0.0,0.1294214392959436,59889.99931
2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,5.626506954550158,285.2070525660666,280.6553144336698,0.0,0.0706027461037938,63185.9991
2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,5.626506954550158,285.2070525660666,280.6553144336698,0.0,0.0706027461037938,68282.9983
2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,5.626506954550158,285.2070525660666,280.6553144336698,0.0,0.0706027461037938,74214.00195
2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,5.048639964772938,285.0422365279442,280.7471025983008,0.9763534739136674,0.2823766591268559,79457.99872
2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,5.048639964772938,285.0422365279442,280.7471025983008,0.9763534739136674,0.2823766591268559,85021.00381
2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,5.048639964772938,285.0422365279442,280.7471025983008,0.9763534739136674,0.2823766591268559,88757.00238
2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,5.401711655742893,288.4458238892598,281.66418058362524,124.32078813104228,0.3176483476931993,88271.99675
2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,5.401711655742893,288.4458238892598,281.66418058362524,124.32078813104228,0.3176483476931993,87852.99708
2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,5.401711655742893,288.4458238892598,281.66418058362524,124.32078813104228,0.3176483476931993,91717.99892
2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,5.779036785898568,290.45114123274635,281.7592769425404,187.83311031174432,0.7240334672060533,95397.99988
2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,5.779036785898568,290.45114123274635,281.7592769425404,187.83311031174432,0.7240334672060533,98292.99814
2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,5.779036785898568,290.45114123274635,281.7592769425404,187.83311031174432,0.7240334672060533,100483.99681
2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,5.343068355662956,290.2788041107093,282.3502812935002,195.88359943886627,0.41274647117765,101475.99727
2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,5.343068355662956,290.2788041107093,282.3502812935002,195.88359943886627,0.41274647117765,102500.00294
2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,5.343068355662956,290.2788041107093,282.3502812935002,195.88359943886627,0.41274647117765,104557.99961
2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,4.82979415437905,287.9339796752479,281.52306354993755,111.96320717682002,0.8284315909334409,109453.99915
2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,4.82979415437905,287.9339796752479,281.52306354993755,111.96320717682002,0.8284315909334409,116635.9999
2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,4.82979415437905,287.9339796752479,281.52306354993755,111.96320717682002,0.8284315909334409,123740.99625
2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,4.773420275746435,286.8790721470428,281.1261021019259,0.0,0.2204773922193771,129812.00161
2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,4.773420275746435,286.8790721470428,281.1261021019259,0.0,0.2204773922193771,133752.00464
2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,4.773420275746435,286.8790721470428,281.1261021019259,0.0,0.2204773922193771,136146.99242
