UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-18 00:00:00,2024-07-17 00:00:00,3.1,2.23122623406656,280.659061473896,0.0,0.34663203743684,56987.22636,14119.21687,10425.35413,1292.33373,5068.9823,0.0,64502.99831,21640.55165,102.2444,1624.64087
2023-03-18 01:00:00,2024-07-17 00:00:00,3.1,2.40794568335513,280.404107212742,0.0,0.213025252041861,58480.82533,14922.18668,10364.6266,1264.6118,4999.54831,0.0,64126.00068,21682.24943,102.43763,1642.15249
2023-03-18 02:00:00,2024-07-17 00:00:00,3.1,2.40794568335513,280.404107212742,0.0,0.213025252041861,60445.6804,15828.64106,10256.30539,1294.41553,4955.85058,0.0,63575.0006,21718.25804,102.21748,1663.15045
2023-03-18 03:00:00,2024-07-17 00:00:00,3.1,2.40794568335513,280.404107212742,0.0,0.213025252041861,61853.04637,16515.14764,10150.83943,1328.15412,4961.45665,0.0,62035.00104,21712.7522,102.7779,1656.30231
2023-03-18 04:00:00,2024-07-17 00:00:00,3.1,2.41268078491728,280.361666811675,1.17196052854295,0.492740106498446,63141.14452,17183.91026,10150.0527,1302.93256,5022.84318,0.0,59846.00173,21687.47896,103.14032,1644.5142
2023-03-18 05:00:00,2024-07-17 00:00:00,3.1,2.41268078491728,280.361666811675,1.17196052854295,0.492740106498446,63640.55547,17659.66659,10141.53533,1333.97471,5038.90478,965.99997,56911.99856,21724.89783,101.21836,1639.22924
2023-03-18 06:00:00,2024-07-17 00:00:00,3.1,2.41268078491728,280.361666811675,1.17196052854295,0.492740106498446,63813.98832,18232.79347,10189.32161,1334.07739,5060.62281,12576.00053,50631.99992,21694.16916,99.39693,1647.31371
2023-03-18 07:00:00,2024-07-17 00:00:00,3.1,2.97390066531088,283.008590976093,141.811463467327,0.302131094468853,63504.86867,18757.96991,10354.70265,1347.76857,5063.55602,37495.9989,41444.99916,21687.50585,97.81229,1644.05636
2023-03-18 08:00:00,2024-07-17 00:00:00,3.1,2.97390066531088,283.008590976093,141.811463467327,0.302131094468853,62741.99477,19009.01479,10412.89416,1304.68841,5059.31141,64051.99882,31725.99997,21769.20328,96.68547,1621.78777
2023-03-18 09:00:00,2024-07-17 00:00:00,3.1,2.97390066531088,283.008590976093,141.811463467327,0.302131094468853,61801.75731,19028.14558,10449.71756,1288.28883,5151.52623,84976.99666,24202.0001,21731.40693,95.35186,1614.91968
2023-03-18 10:00:00,2024-07-17 00:00:00,3.1,3.30672009458577,284.418842534982,231.426346049815,0.829762582421428,61751.35071,19615.98756,10420.50261,1316.19105,5149.54473,98997.00208,20824.9991,21695.76498,94.65498,1616.06105
2023-03-18 11:00:00,2024-07-17 00:00:00,3.1,3.30672009458577,284.418842534982,231.426346049815,0.829762582421428,61854.95899,20021.1326,10386.362,1316.6684,5094.74445,103157.00205,18714.99972,21665.09119,94.28098,1607.86282
2023-03-18 12:00:00,2024-07-17 00:00:00,3.1,3.30672009458577,284.418842534982,231.426346049815,0.829762582421428,62602.78158,20424.28933,10400.44908,1337.85956,5051.94796,98644.99719,16916.99937,21561.56457,94.66042,1605.82342
2023-03-18 13:00:00,2024-07-17 00:00:00,3.1,3.00959775345352,283.941838042464,256.128487655903,0.769993494377713,63247.93111,20773.3493,10323.78199,1317.62641,5027.91623,86185.00311,15001.99962,21514.64061,93.32645,1605.41579
2023-03-18 14:00:00,2024-07-17 00:00:00,3.1,3.00959775345352,283.941838042464,256.128487655903,0.769993494377713,63874.27793,20710.89336,10240.8471,1329.67625,5041.28437,65430.00051,12701.99997,21576.77339,93.10848,1605.9723
2023-03-18 15:00:00,2024-07-17 00:00:00,3.1,3.00959775345352,283.941838042464,256.128487655903,0.769993494377713,63862.00062,20651.68168,10224.50263,1335.02128,5075.80842,36955.00093,10618.00003,21491.81898,91.89313,1585.72859
2023-03-18 16:00:00,2024-07-17 00:00:00,3.1,2.442673395322,281.581409938652,157.316041007276,1.46404571837942,63238.0516,20447.01233,10272.07508,1353.40112,5110.8562,10798.99996,10051.99991,21374.55949,93.47522,1586.1983
2023-03-18 17:00:00,2024-07-17 00:00:00,3.1,2.442673395322,281.581409938652,157.316041007276,1.46404571837942,62162.12735,19786.52934,10318.08115,1369.9222,5070.97222,599.99999,12577.99992,21405.75675,92.90871,1608.23567
2023-03-18 18:00:00,2024-07-17 00:00:00,3.1,2.442673395322,281.581409938652,157.316041007276,1.46404571837942,61158.9669,18934.03917,10311.22367,1342.07456,5071.79838,0.0,16986.00054,21527.50984,95.18567,1621.22706
2023-03-18 19:00:00,2024-07-17 00:00:00,3.1,2.46256636690393,280.646876446189,0.0,0.465105386824622,59306.63627,18008.06959,10340.25573,1291.07903,5127.19078,0.0,20553.00083,21512.03256,98.53522,1614.54197
2023-03-18 20:00:00,2024-07-17 00:00:00,3.1,2.46256636690393,280.646876446189,0.0,0.465105386824622,57104.48664,17184.87376,10380.3747,1260.40023,5164.80313,0.0,23917.0002,21441.19783,100.61183,1631.78486
2023-03-18 21:00:00,2024-07-17 00:00:00,3.1,2.46256636690393,280.646876446189,0.0,0.465105386824622,55319.22065,16683.56607,10335.7592,1262.64209,5145.72754,0.0,26624.00044,21414.80184,100.60234,1629.38226
2023-03-18 22:00:00,2024-07-17 00:00:00,3.1,2.54795046857794,279.943881865175,0.0,0.724578350199609,54088.33928,16472.57889,10373.86551,1279.12474,5186.71487,0.0,28607.99944,21459.86301,100.94119,1632.17905
2023-03-18 23:00:00,2024-07-17 00:00:00,3.1,2.54795046857794,279.943881865175,0.0,0.724578350199609,53819.57795,16746.73448,10388.53371,1282.45844,5134.28524,0.0,36385.00167,21431.86411,103.29803,1610.20467
2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,2.54795046857794,279.943881865175,0.0,0.724578350199609,58749.21046,17091.5229,10425.35413,1446.3655,5111.75938,0.0,44955.07699,21304.27735,99.41472,1666.97379
2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,2.81506151198011,279.388497235846,0.0,0.146253949142815,58129.24137,16892.44234,10364.6266,1425.93349,5040.53629,0.0,44739.77477,21338.60166,99.84056,1683.85991
2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,2.81506151198011,279.388497235846,0.0,0.146253949142815,58030.39354,16793.14812,10256.30539,1433.66693,4996.8513,0.0,44973.52412,21383.19648,99.9534,1703.54809
2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,2.81506151198011,279.388497235846,0.0,0.146253949142815,57027.77454,16865.33679,10150.83943,1425.75563,5002.84693,0.0,44838.53426,21385.53383,100.78359,1696.50483
2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,2.98717675553316,279.103445405387,0.84524562098228,0.263647279734623,55925.41819,16869.68952,10150.0527,1442.32696,5063.66151,0.0,44992.34349,21371.16996,101.37877,1685.0115
2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,2.98717675553316,279.103445405387,0.84524562098228,0.263647279734623,55365.9321,16952.21655,10141.53533,1444.90838,5079.82169,1932.44024,45018.11268,21413.55886,99.84575,1680.04539
2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,2.98717675553316,279.103445405387,0.84524562098228,0.263647279734623,55207.21303,17336.81081,10189.32161,1432.11974,5101.83373,17763.14381,44845.67979,21391.73639,98.39299,1687.85627
2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,3.92544322405569,281.13155287788,130.048148522669,0.0649972925045177,55103.82626,17966.38977,10354.70265,1422.73592,5104.58381,39338.22168,45266.37567,21390.58937,97.08771,1684.64129
2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,3.92544322405569,281.13155287788,130.048148522669,0.0649972925045177,55092.64589,18331.23189,10412.89416,1406.21523,5100.33951,59663.09396,46248.42535,21467.77117,96.24666,1662.96803
2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,3.92544322405569,281.13155287788,130.048148522669,0.0649972925045177,55108.70272,18489.9151,10449.71756,1392.2402,5193.92992,74683.25113,46307.73477,21431.50306,95.09712,1656.21444
2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,4.42166452151624,282.741379048954,223.249314738476,0.199908163385852,55298.878,19046.48603,10420.50261,1398.94324,5191.99371,82037.69864,45900.85409,21395.68113,94.41389,1657.63262
2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,4.42166452151624,282.741379048954,223.249314738476,0.199908163385852,55561.83468,19430.40592,10386.362,1407.3296,5136.29738,80414.83641,45851.50313,21362.22643,93.96667,1649.31997
2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,4.42166452151624,282.741379048954,223.249314738476,0.199908163385852,56293.87818,19938.78369,10400.44908,1429.83399,5093.19555,70026.09715,46410.82686,21257.50835,94.21829,1647.34702
2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,4.16114288414323,282.635638942884,246.321303448707,0.199177331490047,56630.96282,20559.69281,10323.78199,1447.90315,5069.38255,53193.09483,47180.11094,21213.46389,92.70184,1646.68302
2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,4.16114288414323,282.635638942884,246.321303448707,0.199177331490047,57038.88107,21057.93189,10240.8471,1474.69392,5082.43371,34321.11677,47774.43702,21275.16019,92.25268,1646.77369
2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,4.16114288414323,282.635638942884,246.321303448707,0.199177331490047,57716.47477,21677.24871,10224.50263,1501.40733,5117.40233,18549.30993,48727.42873,21191.99836,90.82933,1627.96565
2023-03-19 16:00:00,2024-07-17 00:00:00,3.1,3.28028118378774,280.316738776259,149.603106423375,0.405496081446893,58455.38471,22279.87207,10272.07508,1503.97348,5152.47665,8420.05815,49728.12509,21081.42646,92.10614,1628.3281
2023-03-19 17:00:00,2024-07-17 00:00:00,3.1,3.28028118378774,280.316738776259,149.603106423375,0.405496081446893,59400.21034,22525.32318,10318.08115,1522.95893,5111.98069,2865.64905,50619.70439,21109.74086,91.25796,1649.85373
2023-03-19 18:00:00,2024-07-17 00:00:00,3.1,3.28028118378774,280.316738776259,149.603106423375,0.405496081446893,60488.0322,22488.34571,10311.22367,1505.61648,5113.23407,0.0,50768.82797,21226.10872,93.15725,1662.38968
2023-03-19 19:00:00,2024-07-17 00:00:00,3.1,3.17446908735075,279.496057708621,0.0,0.183761325547336,61273.745,22340.07128,10340.25573,1481.19543,5169.34036,0.0,50864.44451,21211.01303,96.09875,1655.81629
