UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,3.599895288961529,291.0561827666277,288.59159036362337,9.575693211478484,2.332580188443813,15281.00047
2023-07-11 01:00:00,2024-07-17 00:00:00,3.1,4.0571651847439565,290.7474067109084,288.55209352207044,0.0071447215053371,1.1883607395748408,18683.00026
2023-07-11 02:00:00,2024-07-17 00:00:00,3.1,4.0571651847439565,290.7474067109084,288.55209352207044,0.0071447215053371,1.1883607395748408,23148.99978
2023-07-11 03:00:00,2024-07-17 00:00:00,3.1,4.0571651847439565,290.7474067109084,288.55209352207044,0.0071447215053371,1.1883607395748408,27577.9995
2023-07-11 04:00:00,2024-07-17 00:00:00,3.1,4.786391118338267,291.8526080573709,289.29283283105553,33.60848818600438,2.2754489970659044,31400.9993
2023-07-11 05:00:00,2024-07-17 00:00:00,3.1,4.786391118338267,291.8526080573709,289.29283283105553,33.60848818600438,2.2754489970659044,33002.00065
2023-07-11 06:00:00,2024-07-17 00:00:00,3.1,4.786391118338267,291.8526080573709,289.29283283105553,33.60848818600438,2.2754489970659044,31270.0005
2023-07-11 07:00:00,2024-07-17 00:00:00,3.1,6.133449135269871,295.2168358097565,288.14593733850336,397.55264116402486,0.566130190448438,30152.99934
2023-07-11 08:00:00,2024-07-17 00:00:00,3.1,6.133449135269871,295.2168358097565,288.14593733850336,397.55264116402486,0.566130190448438,33069.9983
2023-07-11 09:00:00,2024-07-17 00:00:00,3.1,6.133449135269871,295.2168358097565,288.14593733850336,397.55264116402486,0.566130190448438,36629.9989
2023-07-11 10:00:00,2024-07-17 00:00:00,3.1,6.563433368396238,297.3433726977685,286.3964302648242,537.2459277991494,0.7666582938189147,39944.00067
2023-07-11 11:00:00,2024-07-17 00:00:00,3.1,6.563433368396238,297.3433726977685,286.3964302648242,537.2459277991494,0.7666582938189147,42970.99932
2023-07-11 12:00:00,2024-07-17 00:00:00,3.1,6.563433368396238,297.3433726977685,286.3964302648242,537.2459277991494,0.7666582938189147,45511.99842
2023-07-11 13:00:00,2024-07-17 00:00:00,3.1,6.158367077501212,297.0667226246897,285.18588135662765,612.9816878687402,0.2671312578442239,45490.99931
2023-07-11 14:00:00,2024-07-17 00:00:00,3.1,6.158367077501212,297.0667226246897,285.18588135662765,612.9816878687402,0.2671312578442239,43135.99886
2023-07-11 15:00:00,2024-07-17 00:00:00,3.1,6.158367077501212,297.0667226246897,285.18588135662765,612.9816878687402,0.2671312578442239,38785.0013
2023-07-11 16:00:00,2024-07-17 00:00:00,3.1,4.507445845443891,293.7132641175083,285.8243524295249,450.8671370730565,1.3905836405180203,32439.00054
2023-07-11 17:00:00,2024-07-17 00:00:00,3.1,4.507445845443891,293.7132641175083,285.8243524295249,450.8671370730565,1.3905836405180203,28481.99905
2023-07-11 18:00:00,2024-07-17 00:00:00,3.1,4.507445845443891,293.7132641175083,285.8243524295249,450.8671370730565,1.3905836405180203,28995.99934
2023-07-11 19:00:00,2024-07-17 00:00:00,3.1,2.8304193664914807,289.7498104020516,285.12204998502284,21.627783663356933,1.1981553221188954,37233.99946
2023-07-11 20:00:00,2024-07-17 00:00:00,3.1,2.8304193664914807,289.7498104020516,285.12204998502284,21.627783663356933,1.1981553221188954,48414.00021
2023-07-11 21:00:00,2024-07-17 00:00:00,3.1,2.8304193664914807,289.7498104020516,285.12204998502284,21.627783663356933,1.1981553221188954,55247.9999
2023-07-11 22:00:00,2024-07-17 00:00:00,3.1,2.8294523899251143,288.2285488393129,284.8044350145482,10.813975847043077,1.9769817732063208,55294.99844
2023-07-11 23:00:00,2024-07-17 00:00:00,3.1,2.8294523899251143,288.2285488393129,284.8044350145482,10.813975847043077,1.9769817732063208,58490.00144
2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,2.8294523899251143,288.2285488393129,284.8044350145482,10.813975847043077,1.9769817732063208,54696.78875
2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,3.03488759453895,287.5005522375821,284.53732558226375,0.005619892908916,0.6693860485119985,53644.92626
2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,3.03488759453895,287.5005522375821,284.53732558226375,0.005619892908916,0.6693860485119985,52701.22528
2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,3.03488759453895,287.5005522375821,284.53732558226375,0.005619892908916,0.6693860485119985,51963.4552
2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,3.977818822442079,289.6279034229237,284.87242129682664,43.154720353044034,1.375592553246089,52336.78029
2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,3.977818822442079,289.6279034229237,284.87242129682664,43.154720353044034,1.375592553246089,51928.426
2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,3.977818822442079,289.6279034229237,284.87242129682664,43.154720353044034,1.375592553246089,51030.13865
2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,5.044770977458009,292.9056595829295,283.9822988769536,431.2481232825296,0.7948843466800891,50312.38526
2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,5.044770977458009,292.9056595829295,283.9822988769536,431.2481232825296,0.7948843466800891,49047.64972
2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,5.044770977458009,292.9056595829295,283.9822988769536,431.2481232825296,0.7948843466800891,48563.96037
2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,5.462634856696495,295.010403405339,283.0011154088037,558.8456823793315,1.1597135629111484,48771.46084
2023-07-12 11:00:00,2024-07-17 00:00:00,3.1,5.462634856696495,295.010403405339,283.0011154088037,558.8456823793315,1.1597135629111484,49386.06841
2023-07-12 12:00:00,2024-07-17 00:00:00,3.1,5.462634856696495,295.010403405339,283.0011154088037,558.8456823793315,1.1597135629111484,49823.85675
2023-07-12 13:00:00,2024-07-17 00:00:00,3.1,5.290842478273281,294.9481411552744,283.06732583585017,539.1773517643345,0.3194066070742775,50101.06259
2023-07-12 14:00:00,2024-07-17 00:00:00,3.1,5.290842478273281,294.9481411552744,283.06732583585017,539.1773517643345,0.3194066070742775,50064.94735
2023-07-12 15:00:00,2024-07-17 00:00:00,3.1,5.290842478273281,294.9481411552744,283.06732583585017,539.1773517643345,0.3194066070742775,50051.70395
2023-07-12 16:00:00,2024-07-17 00:00:00,3.1,3.8619065872275535,292.6276536756905,284.2646437028453,413.28317600922105,0.6164172226074504,50596.40659
2023-07-12 17:00:00,2024-07-17 00:00:00,3.1,3.8619065872275535,292.6276536756905,284.2646437028453,413.28317600922105,0.6164172226074504,50582.81397
2023-07-12 18:00:00,2024-07-17 00:00:00,3.1,3.8619065872275535,292.6276536756905,284.2646437028453,413.28317600922105,0.6164172226074504,50020.05562
2023-07-12 19:00:00,2024-07-17 00:00:00,3.1,2.6277640936362543,288.55634326310235,283.40964425141294,23.23263357531412,0.1126721950874898,51561.52498
2023-07-12 20:00:00,2024-07-17 00:00:00,3.1,2.6277640936362543,288.55634326310235,283.40964425141294,23.23263357531412,0.1126721950874898,49676.01109
2023-07-12 21:00:00,2024-07-17 00:00:00,3.1,2.6277640936362543,288.55634326310235,283.40964425141294,23.23263357531412,0.1126721950874898,49283.59032
2023-07-12 22:00:00,2024-07-17 00:00:00,3.1,2.539436505259172,287.1114962099221,283.08360698769,11.616246154718512,0.1466911062536727,48916.75454
2023-07-12 23:00:00,2024-07-17 00:00:00,3.1,2.539436505259172,287.1114962099221,283.08360698769,11.616246154718512,0.1466911062536727,49061.03512
2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,2.539436505259172,287.1114962099221,283.08360698769,11.616246154718512,0.1466911062536727,39351.95026
2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,2.450364546489144,286.20665098914776,282.7609055661531,0.0040413697021162,0.0092627993656753,38475.03809
2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,2.450364546489144,286.20665098914776,282.7609055661531,0.0040413697021162,0.0092627993656753,37798.99894
2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,2.450364546489144,286.20665098914776,282.7609055661531,0.0040413697021162,0.0092627993656753,37485.09456
2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,2.5656836175837574,289.9766183037984,283.8372277728629,53.75381773804629,0.0179373060202951,38296.45744
2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,2.5656836175837574,289.9766183037984,283.8372277728629,53.75381773804629,0.0179373060202951,38442.95229
2023-07-13 06:00:00,2024-07-17 00:00:00,3.1,2.5656836175837574,289.9766183037984,283.8372277728629,53.75381773804629,0.0179373060202951,38170.30163
2023-07-13 07:00:00,2024-07-17 00:00:00,3.1,3.2148194760904127,294.9170323916043,283.285732136928,503.8036084807475,0.0214039534360666,38039.12247
2023-07-13 08:00:00,2024-07-17 00:00:00,3.1,3.2148194760904127,294.9170323916043,283.285732136928,503.8036084807475,0.0214039534360666,37433.57538
2023-07-13 09:00:00,2024-07-17 00:00:00,3.1,3.2148194760904127,294.9170323916043,283.285732136928,503.8036084807475,0.0214039534360666,37381.38462
2023-07-13 10:00:00,2024-07-17 00:00:00,3.1,3.253851874631434,297.4464410134351,282.6437647245121,609.6927225714732,0.0489824765510213,37962.30228
2023-07-13 11:00:00,2024-07-17 00:00:00,3.1,3.253851874631434,297.4464410134351,282.6437647245121,609.6927225714732,0.0489824765510213,38868.46429
2023-07-13 12:00:00,2024-07-17 00:00:00,3.1,3.253851874631434,297.4464410134351,282.6437647245121,609.6927225714732,0.0489824765510213,39586.83936
2023-07-13 13:00:00,2024-07-17 00:00:00,3.1,2.971398295147905,298.03412580622603,282.7465035604513,587.3043984830634,0.009852923244836,40151.2517
2023-07-13 14:00:00,2024-07-17 00:00:00,3.1,2.971398295147905,298.03412580622603,282.7465035604513,587.3043984830634,0.009852923244836,40375.3496
2023-07-13 15:00:00,2024-07-17 00:00:00,3.1,2.971398295147905,298.03412580622603,282.7465035604513,587.3043984830634,0.009852923244836,40643.41437
2023-07-13 16:00:00,2024-07-17 00:00:00,3.1,2.3395540887216946,295.4102356397741,285.1797093774321,428.97957774254905,0.0323854287425199,41362.99827
2023-07-13 17:00:00,2024-07-17 00:00:00,3.1,2.3395540887216946,295.4102356397741,285.1797093774321,428.97957774254905,0.0323854287425199,41550.93872
2023-07-13 18:00:00,2024-07-17 00:00:00,3.1,2.3395540887216946,295.4102356397741,285.1797093774321,428.97957774254905,0.0323854287425199,41190.61143
2023-07-13 19:00:00,2024-07-17 00:00:00,3.1,2.716496804603144,291.5223596439993,283.7121779311641,17.761987981915297,0.0240682146920853,42500.08519
2023-07-13 20:00:00,2024-07-17 00:00:00,3.1,2.716496804603144,291.5223596439993,283.7121779311641,17.761987981915297,0.0240682146920853,41040.08331
2023-07-13 21:00:00,2024-07-17 00:00:00,3.1,2.716496804603144,291.5223596439993,283.7121779311641,17.761987981915297,0.0240682146920853,40890.35724
2023-07-13 22:00:00,2024-07-17 00:00:00,3.1,3.2881236875996045,290.6498888629076,283.4493052616308,8.880947954461664,0.0737885499904334,40888.30798
2023-07-13 23:00:00,2024-07-17 00:00:00,3.1,3.2881236875996045,290.6498888629076,283.4493052616308,8.880947954461664,0.0737885499904334,41350.19618
2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,3.2881236875996045,290.6498888629076,283.4493052616308,8.880947954461664,0.0737885499904334,32427.01777
2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,3.510567660248657,290.16320730182656,283.18031108226535,0.001254708907746,0.0330832191334752,31629.05756
2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,3.510567660248657,290.16320730182656,283.18031108226535,0.001254708907746,0.0330832191334752,31073.8093
2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,3.510567660248657,290.16320730182656,283.18031108226535,0.001254708907746,0.0330832191334752,30951.19556
2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,3.7058912053650985,293.9459129435643,285.1044907755664,48.251415327011934,0.0331740295521584,31960.23669
2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,3.7058912053650985,293.9459129435643,285.1044907755664,48.251415327011934,0.0331740295521584,32357.12629
2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,3.7058912053650985,293.9459129435643,285.1044907755664,48.251415327011934,0.0331740295521584,32366.81612
2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,4.425784843886745,300.1041726517582,285.4520333881709,48.251415327011934,0.0331740295521584,32500.35538
2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,4.425784843886745,300.1041726517582,285.4520333881709,48.251415327011934,0.0331740295521584,32192.28792
2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,4.425784843886745,300.1041726517582,285.4520333881709,48.251415327011934,0.0331740295521584,32334.82625
2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,4.751993432929615,302.9353021822568,285.2766309294293,630.2031690188421,0.0943813770481084,33084.2625
2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,4.751993432929615,302.9353021822568,285.2766309294293,630.2031690188421,0.0943813770481084,34122.00662
2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,4.751993432929615,302.9353021822568,285.2766309294293,630.2031690188421,0.0943813770481084,34966.998
2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,5.033403246935562,302.18918589522406,286.1834469217521,602.6372689229406,0.2841257455169267,35661.02377
2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,5.033403246935562,302.18918589522406,286.1834469217521,602.6372689229406,0.2841257455169267,36002.55855
2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,5.033403246935562,302.18918589522406,286.1834469217521,602.6372689229406,0.2841257455169267,36397.56967
2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,4.468796991474614,297.0720449095827,288.90778500770534,421.6425123282484,1.5638774015949335,37196.07289
2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,4.468796991474614,297.0720449095827,288.90778500770534,421.6425123282484,1.5638774015949335,37474.96725
2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,4.468796991474614,297.0720449095827,288.90778500770534,421.6425123282484,1.5638774015949335,37205.99298
2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,4.175928777150068,292.68734154281344,288.8833148834504,12.56448635541246,1.3687548310870217,38410.77438
2023-07-14 20:00:00,2024-07-17 00:00:00,3.1,4.175928777150068,292.68734154281344,288.8833148834504,12.56448635541246,1.3687548310870217,37142.79611
2023-07-14 21:00:00,2024-07-17 00:00:00,3.1,4.175928777150068,292.68734154281344,288.8833148834504,12.56448635541246,1.3687548310870217,37102.59771
2023-07-14 22:00:00,2024-07-17 00:00:00,3.1,4.70445999898489,291.2908756054369,288.7867747273025,6.282279050143975,2.006686567664369,37265.16808
2023-07-14 23:00:00,2024-07-17 00:00:00,3.1,4.70445999898489,291.2908756054369,288.7867747273025,6.282279050143975,2.006686567664369,37870.39282
