UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,1.8114558397335216,288.93196745424405,285.48296593536395,0.0,0.1673297499070527,48046.99941
2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,1.972383293771212,288.6563798794245,285.8704979796938,0.0,0.1170359867985056,44232.99868
2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,1.972383293771212,288.6563798794245,285.8704979796938,0.0,0.1170359867985056,40725.99857
2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,1.972383293771212,288.6563798794245,285.8704979796938,0.0,0.1170359867985056,37419.00034
2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,2.1762697147148846,289.33317741968415,286.2552489353725,6.147130276852026,0.2086743579476746,34641.99925
2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,2.1762697147148846,289.33317741968415,286.2552489353725,6.147130276852026,0.2086743579476746,31882.00044
2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,2.1762697147148846,289.33317741968415,286.2552489353725,6.147130276852026,0.2086743579476746,26563.00057
2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,2.685153618166465,294.26408440497084,287.1056713436802,272.70888238345714,0.0543013189763331,17139.99972
2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,2.685153618166465,294.26408440497084,287.1056713436802,272.70888238345714,0.0543013189763331,9745.00025
2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,2.685153618166465,294.26408440497084,287.1056713436802,272.70888238345714,0.0543013189763331,7449.99999
2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,3.1494550933232324,297.3924503127868,286.93369426789405,400.0251457922849,0.0807652867483006,6785.00004
2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,3.1494550933232324,297.3924503127868,286.93369426789405,400.0251457922849,0.0807652867483006,6374.99991
2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,3.1494550933232324,297.3924503127868,286.93369426789405,400.0251457922849,0.0807652867483006,5926.00015
2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,3.0963399557650666,297.5657631888768,287.5061686938923,413.0623979224664,0.0457902215774229,5361.00019
2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,3.0963399557650666,297.5657631888768,287.5061686938923,413.0623979224664,0.0457902215774229,4910.00009
2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,3.0963399557650666,297.5657631888768,287.5061686938923,413.0623979224664,0.0457902215774229,4769.99983
2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,2.9337913449611066,292.62332969884244,287.64414724886944,249.6146517192598,0.2304724694084207,5791.9999
2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,2.9337913449611066,292.62332969884244,287.64414724886944,249.6146517192598,0.2304724694084207,8546.99981
2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,2.9337913449611066,292.62332969884244,287.64414724886944,249.6146517192598,0.2304724694084207,10702.00029
2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,3.317442347386069,290.9635854076683,287.328845297694,0.0,0.1859572396684317,12269.99962
2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,3.317442347386069,290.9635854076683,287.328845297694,0.0,0.1859572396684317,13077.00016
2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,3.317442347386069,290.9635854076683,287.328845297694,0.0,0.1859572396684317,13078.99952
2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,3.3668984140268003,290.10984388949544,287.1092951345116,0.0,0.3591824429979721,11097.99957
2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,3.3668984140268003,290.10984388949544,287.1092951345116,0.0,0.3591824429979721,11111.00025
2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,3.3668984140268003,290.10984388949544,287.1092951345116,0.0,0.3591824429979721,19027.19255
2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,3.490498487195143,289.64006733187705,287.02451567103617,0.0,0.2638990594842433,18382.00542
2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,3.490498487195143,289.64006733187705,287.02451567103617,0.0,0.2638990594842433,18060.49117
2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,3.490498487195143,289.64006733187705,287.02451567103617,0.0,0.2638990594842433,18308.01927
2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,3.9364429377501664,290.25074122648226,287.3143062225804,5.343814280306257,0.5045497828737036,19699.57643
2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,3.9364429377501664,290.25074122648226,287.3143062225804,5.343814280306257,0.5045497828737036,20580.98429
2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,3.9364429377501664,290.25074122648226,287.3143062225804,5.343814280306257,0.5045497828737036,21137.00773
2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,5.081964743966804,294.271202393518,288.03044433470984,214.62391032794577,0.3832401180935817,21782.77624
2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,5.081964743966804,294.271202393518,288.03044433470984,214.62391032794577,0.3832401180935817,22050.34022
2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,5.081964743966804,294.271202393518,288.03044433470984,214.62391032794577,0.3832401180935817,22569.68046
2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,5.2896818826915375,295.880721418908,287.7764562491781,309.9531868009782,0.7157429788838252,23645.19956
2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,5.2896818826915375,295.880721418908,287.7764562491781,309.9531868009782,0.7157429788838252,24937.54631
2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,5.2896818826915375,295.880721418908,287.7764562491781,309.9531868009782,0.7157429788838252,26027.55986
2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,4.744079893954648,294.8050960454951,287.93271696849393,298.7466126232636,0.8006019428808813,26972.38525
2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,4.744079893954648,294.8050960454951,287.93271696849393,298.7466126232636,0.8006019428808813,27541.15321
