UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,2.22160084590715,287.807364908238,0.0525640574662616,0.091142011803874,47209.41632,23596.11252,124.74363,1673.98946,8752.6888,0.0,7419.00021,19415.01105,64.0599,1037.39583
2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,2.37802276819424,287.355229309501,0.0,0.0606093979965798,48214.46126,23319.65547,211.37544,1662.96951,8822.28393,0.0,6644.99978,19524.04277,64.59044,1047.16662
2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,2.37802276819424,287.355229309501,0.0,0.0606093979965798,48678.98804,22925.88021,238.15595,1649.78173,8804.52157,0.0,5979.99983,19766.86269,64.49155,1054.68255
2023-09-02 03:00:00,2024-07-17 00:00:00,3.1,2.37802276819424,287.355229309501,0.0,0.0606093979965798,49693.92655,22883.85742,85.22158,1617.73147,8801.10689,0.0,5446.00013,19975.96728,64.85337,1051.14324
2023-09-02 04:00:00,2024-07-17 00:00:00,3.1,2.39445963501049,288.268774494897,10.3180613858497,0.12491750238691,50209.31699,23152.71418,0.0,1607.82049,8840.93242,450.99999,5213.00006,20160.94454,65.05044,1055.62495
2023-09-02 05:00:00,2024-07-17 00:00:00,3.1,2.39445963501049,288.268774494897,10.3180613858497,0.12491750238691,50584.69615,23078.63496,84.94344,1592.55995,8911.07502,9753.99972,4960.99977,20338.50352,64.41377,1066.07044
2023-09-02 06:00:00,2024-07-17 00:00:00,3.1,2.39445963501049,288.268774494897,10.3180613858497,0.12491750238691,50620.2659,23201.58171,425.90232,1583.08341,8830.77597,32591.99892,4584.9999,20362.45723,62.93856,1067.31419
2023-09-02 07:00:00,2024-07-17 00:00:00,3.1,3.15272322209707,291.921596140051,280.684432125595,0.068673769868204,50310.03525,22936.63196,0.0,1563.60488,8960.97071,60438.99876,3660.00005,20369.33188,61.87087,1060.62329
2023-09-02 08:00:00,2024-07-17 00:00:00,3.1,3.15272322209707,291.921596140051,280.684432125595,0.068673769868204,50310.78764,23221.05715,12.50924,1572.63318,8954.40582,86807.00207,3137.9999,20172.5133,60.32682,1065.91264
2023-09-02 09:00:00,2024-07-17 00:00:00,3.1,3.15272322209707,291.921596140051,280.684432125595,0.068673769868204,50487.332,24065.35384,493.43366,1578.80936,8824.60582,105301.99527,3305.00001,19886.30569,58.78994,1075.18945
2023-09-02 10:00:00,2024-07-17 00:00:00,3.1,3.74703225436459,294.139877995999,403.523984226036,0.157754033490705,50670.97837,25084.64115,578.28928,1584.38738,8791.90992,115399.99731,3751.00001,19584.80525,58.57212,1079.37827
2023-09-02 11:00:00,2024-07-17 00:00:00,3.1,3.74703225436459,294.139877995999,403.523984226036,0.157754033490705,51652.27732,26298.10287,434.53758,1578.56926,8822.8616,117321.99765,4371.99998,19444.98736,57.61835,1067.33772
2023-09-02 12:00:00,2024-07-17 00:00:00,3.1,3.74703225436459,294.139877995999,403.523984226036,0.157754033490705,52523.14024,26950.30292,364.45094,1579.69556,8864.0146,113291.0014,5272.00008,19445.86405,57.54285,1060.74352
2023-09-02 13:00:00,2024-07-17 00:00:00,3.1,3.53784063399101,293.960882670381,415.62691454835,0.0376542269210343,53234.9747,27185.96993,540.98201,1582.3069,8871.87246,101928.99793,6141.99984,19551.14369,57.23248,1047.52146
2023-09-02 14:00:00,2024-07-17 00:00:00,3.1,3.53784063399101,293.960882670381,415.62691454835,0.0376542269210343,53745.24256,26988.37231,502.5887,1593.52239,8847.94944,80944.99915,6977.99983,19716.20121,57.77263,1049.78122
2023-09-02 15:00:00,2024-07-17 00:00:00,3.1,3.53784063399101,293.960882670381,415.62691454835,0.0376542269210343,53857.02516,26704.5751,193.39042,1592.68549,8869.07471,52491.00094,7366.00021,19771.35891,57.57028,1044.03395
2023-09-02 16:00:00,2024-07-17 00:00:00,3.1,2.70847950008621,290.122045890346,265.498693935375,0.0641052622576564,53695.92939,26421.75548,216.9771,1575.70929,8795.26247,22286.99993,7318.00006,19838.59353,57.45173,1046.27702
2023-09-02 17:00:00,2024-07-17 00:00:00,3.1,2.70847950008621,290.122045890346,265.498693935375,0.0641052622576564,53085.36869,26331.56934,169.98341,1580.88619,8842.67751,4251.99993,8496.00013,19912.30813,58.23704,1050.09082
