UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,5.10224607128948,277.218732347596,0.0,0.896070088405441,38489.49077,8354.86235,10425.35413,1430.52267,4645.91948,0.0,92796.99677,22049.46708,104.84668,1329.81605
2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,4.91250809457243,277.27662639419,0.0,0.329410693416781,37487.02647,8207.04606,10364.6266,1422.37905,4594.17936,0.0,91810.99824,22100.13229,105.18215,1351.68369
2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,4.91250809457243,277.27662639419,0.0,0.329410693416781,37302.1021,8362.66064,10256.30539,1420.28351,4550.35491,0.0,91288.99857,22125.69974,105.47377,1381.80314
2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,4.91250809457243,277.27662639419,0.0,0.329410693416781,36195.56366,8393.45988,10150.83943,1389.59021,4552.11003,0.0,89675.99718,22110.65633,106.44474,1376.31383
2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,4.89634519858616,276.976732203305,0.0,0.656526164336034,35197.18828,8622.76059,10150.0527,1439.95763,4619.15223,0.0,87761.00319,22072.11696,107.21,1362.47288
2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,4.89634519858616,276.976732203305,0.0,0.656526164336034,35121.18462,8986.05846,10141.53533,1425.17752,4634.23894,0.0,87548.0035,22103.49194,105.60563,1354.96758
2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,4.89634519858616,276.976732203305,0.0,0.656526164336034,35628.39721,9460.94905,10189.32161,1401.82287,4653.04943,0.0,86867.99632,22061.93344,104.23537,1364.95791
2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,5.05204330838942,277.169306830567,14.9059323843483,0.240502286007945,35995.68818,9895.56614,10354.70265,1375.39916,4657.79309,945.00002,87684.99656,22048.56276,103.02911,1361.40471
2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,5.05204330838942,277.169306830567,14.9059323843483,0.240502286007945,36544.34198,10078.33929,10412.89416,1380.1097,4653.54621,5220.00014,89691.00203,22135.7496,102.27548,1334.99047
2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,5.05204330838942,277.169306830567,14.9059323843483,0.240502286007945,37356.57827,10515.85847,10449.71756,1365.72832,4732.1542,11537.99954,90365.99737,22096.09532,101.29248,1327.32492
2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,5.55612471285921,278.147420105499,64.0249513477382,0.376609030036803,39013.26649,10754.33271,10420.50261,1353.94781,4729.7251,17603.99945,90072.00223,22060.67216,100.6873,1326.53851
2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,5.55612471285921,278.147420105499,64.0249513477382,0.376609030036803,40662.51871,10849.87402,10386.362,1372.21901,4683.78907,20517.99957,88610.00098,22033.38044,100.31777,1319.13757
2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,5.55612471285921,278.147420105499,64.0249513477382,0.376609030036803,42768.91973,11079.81595,10400.44908,1388.42775,4644.011,19568.99986,84350.99729,21931.30327,100.5321,1316.63465
2023-01-09 13:00:00,2024-07-17 00:00:00,3.1,5.39371545486475,277.679878203626,84.7802477426301,0.0803470685326167,43894.47709,11208.83076,10323.78199,1427.32993,4617.81624,14644.9998,78007.00358,21880.87702,98.97337,1318.0131
2023-01-09 14:00:00,2024-07-17 00:00:00,3.1,5.39371545486475,277.679878203626,84.7802477426301,0.0803470685326167,44805.06372,11299.92241,10240.8471,1456.58825,4634.32026,5972.00001,73470.99745,21943.54037,98.39431,1321.81368
2023-01-09 15:00:00,2024-07-17 00:00:00,3.1,5.39371545486475,277.679878203626,84.7802477426301,0.0803470685326167,45774.34554,11822.76674,10224.50263,1491.72466,4664.44621,753.0,72739.99683,21856.40655,96.81909,1291.57165
2023-01-09 16:00:00,2024-07-17 00:00:00,3.1,5.7765008949805,276.803917877618,43.151856995068,0.474417063882331,46801.60706,12280.38725,10272.07508,1481.66375,4699.23223,0.0,74517.0,21731.01488,97.90039,1292.78795
2023-01-09 17:00:00,2024-07-17 00:00:00,3.1,5.7765008949805,276.803917877618,43.151856995068,0.474417063882331,48075.1426,12530.06269,10318.08115,1495.5258,4665.39986,0.0,77527.00212,21765.71667,96.87174,1318.38949
