UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-03-01 00:00:00,2024-07-17 00:00:00,3.1,2.6322636267723247,272.6298496420867,270.1797009920271,0.0,0.002001479043732,25523.99965
2023-03-01 01:00:00,2024-07-17 00:00:00,3.1,2.800469377976391,272.38023372185626,270.07022264694865,0.0,0.0007030692253956,24256.99995
2023-03-01 02:00:00,2024-07-17 00:00:00,3.1,2.800469377976391,272.38023372185626,270.07022264694865,0.0,0.0007030692253956,23174.99922
2023-03-01 03:00:00,2024-07-17 00:00:00,3.1,2.800469377976391,272.38023372185626,270.07022264694865,0.0,0.0007030692253956,23015.99969
2023-03-01 04:00:00,2024-07-17 00:00:00,3.1,2.6761800739855,272.2788607432551,269.9135494270905,0.0207692317064238,0.0011891328276198,23542.00001
2023-03-01 05:00:00,2024-07-17 00:00:00,3.1,2.6761800739855,272.2788607432551,269.9135494270905,0.0207692317064238,0.0011891328276198,23961.99937
2023-03-01 06:00:00,2024-07-17 00:00:00,3.1,2.6761800739855,272.2788607432551,269.9135494270905,0.0207692317064238,0.0011891328276198,22904.00063
2023-03-01 07:00:00,2024-07-17 00:00:00,3.1,2.968404828676832,276.505701797778,270.9845690925801,162.3507995929238,5.412187208552018e-05,20795.00093
2023-03-01 08:00:00,2024-07-17 00:00:00,3.1,2.968404828676832,276.505701797778,270.9845690925801,162.3507995929238,5.412187208552018e-05,17339.00001
2023-03-01 09:00:00,2024-07-17 00:00:00,3.1,2.968404828676832,276.505701797778,270.9845690925801,162.3507995929238,5.412187208552018e-05,15224.00029
2023-03-01 10:00:00,2024-07-17 00:00:00,3.1,3.134113337685918,279.6360213359804,272.0682866056933,315.0857542886519,0.0003734172541214,15618.99989
2023-03-01 11:00:00,2024-07-17 00:00:00,3.1,3.134113337685918,279.6360213359804,272.0682866056933,315.0857542886519,0.0003734172541214,16854.99982
2023-03-01 12:00:00,2024-07-17 00:00:00,3.1,3.134113337685918,279.6360213359804,272.0682866056933,315.0857542886519,0.0003734172541214,19087.00085
2023-03-01 13:00:00,2024-07-17 00:00:00,3.1,3.177036537960673,279.6857234288349,273.0796189751286,396.7574733556141,0.0006489473533101,22614.00039
2023-03-01 14:00:00,2024-07-17 00:00:00,3.1,3.177036537960673,279.6857234288349,273.0796189751286,396.7574733556141,0.0006489473533101,26763.00054
2023-03-01 15:00:00,2024-07-17 00:00:00,3.1,3.177036537960673,279.6857234288349,273.0796189751286,396.7574733556141,0.0006489473533101,30240.00056
2023-03-01 16:00:00,2024-07-17 00:00:00,3.1,2.488214638076718,275.4360641905779,272.30534756200234,231.110458721692,0.0013512439111317,34706.99976
