UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,2.92392749501194,285.995942755016,0.2560397963977,0.923428534210204,45991.87053,16599.96205,145.73663,1475.12126,7356.96998,0.0,10585.99961,20110.17777,55.55841,1037.39583
2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,2.94128212377446,285.245395325378,0.0,0.538654357852773,44293.63212,15671.85006,194.98375,1468.11034,7409.92227,0.0,10891.99958,20198.28835,56.75252,1047.16662
2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,2.94128212377446,285.245395325378,0.0,0.538654357852773,42093.76426,14727.35032,193.89111,1458.4782,7407.03997,0.0,11372.00009,20428.40519,57.02001,1054.68255
2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,2.94128212377446,285.245395325378,0.0,0.538654357852773,40743.07538,14063.83268,166.04066,1434.78074,7423.67503,0.0,12387.99966,20629.44258,57.66626,1051.14324
2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,2.80964410215499,285.917486176642,11.1511214842188,1.3531268927071,40314.38027,13809.75812,150.11937,1422.8853,7452.56583,815.0,13825.00019,20807.08967,57.93399,1055.62495
2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,2.80964410215499,285.917486176642,11.1511214842188,1.3531268927071,40886.65348,13702.95059,167.69034,1409.82319,7523.93883,7886.00013,15103.00024,21004.74126,56.91823,1066.07044
2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,2.80964410215499,285.917486176642,11.1511214842188,1.3531268927071,41631.71966,14087.51172,242.59743,1400.64715,7473.95728,21582.00075,14764.99985,21042.68808,54.76988,1067.31419
2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,3.40408478532263,288.219920636112,220.533359844475,0.917629170737911,42658.66827,14289.5242,0.0,1384.54306,7574.27587,35661.99984,12438.99981,21071.5674,54.46014,1060.62329
2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,3.40408478532263,288.219920636112,220.533359844475,0.917629170737911,44310.13547,14994.63301,156.66162,1395.92865,7574.58994,46635.99791,11256.00037,20872.98536,53.29121,1065.91264
2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,3.40408478532263,288.219920636112,220.533359844475,0.917629170737911,45597.52342,16087.62673,284.82918,1406.07824,7484.76517,51516.001,12241.99985,20566.08549,51.6237,1075.18945
2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,3.37653763586208,289.263376853284,279.732793042587,1.67642788727817,46109.33473,17034.90927,340.4028,1413.90616,7445.16182,53088.00223,13859.99966,20243.4313,50.60498,1079.37827
2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,3.37653763586208,289.263376853284,279.732793042587,1.67642788727817,46667.4391,18094.41333,383.18335,1410.28037,7467.86004,51295.00185,16055.99962,20079.58987,49.90575,1067.33772
2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,3.37653763586208,289.263376853284,279.732793042587,1.67642788727817,46567.1322,18797.32341,382.00461,1413.84969,7498.5477,46957.00164,18376.99933,20074.28005,50.36349,1060.74352
2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,3.08186044159006,288.958983128482,256.767435774113,0.7082282485606,46510.17208,19115.00131,324.33103,1411.55943,7505.96507,40990.00044,19939.99929,20163.61494,50.36078,1047.52146
2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,3.08186044159006,288.958983128482,256.767435774113,0.7082282485606,46855.66661,19147.54819,245.77315,1423.05985,7489.3106,32376.99898,21349.00006,20329.71606,50.93058,1049.78122
2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,3.08186044159006,288.958983128482,256.767435774113,0.7082282485606,47495.69708,19199.63015,174.64858,1431.90926,7508.86895,22217.99933,21555.00005,20374.33552,50.5206,1044.03395
2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,2.48372244000749,287.134676598812,171.121841146328,1.80599472614492,48663.80665,19540.07744,154.37352,1419.45181,7456.65654,12060.99981,20712.00036,20433.60411,50.56217,1046.27702
2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,2.48372244000749,287.134676598812,171.121841146328,1.80599472614492,50459.15607,20239.08216,259.04372,1420.71421,7488.91067,3672.00014,20174.0,20531.9027,51.92385,1050.09082
2023-08-27 18:00:00,2024-07-17 00:00:00,3.1,2.48372244000749,287.134676598812,171.121841146328,1.80599472614492,52286.28164,20381.35523,289.86646,1418.08026,7575.10591,294.00001,19883.99976,20550.64293,52.45879,1041.6242
2023-08-27 19:00:00,2024-07-17 00:00:00,3.1,2.23770857473837,285.870494638174,0.434337006195664,1.2313756904466,54239.40084,20751.85905,301.69865,1432.67074,7575.67064,0.0,21375.99918,20589.40969,53.24921,1026.45431
2023-08-27 20:00:00,2024-07-17 00:00:00,3.1,2.23770857473837,285.870494638174,0.434337006195664,1.2313756904466,55706.5396,20673.41053,345.57931,1441.26636,7549.03055,0.0,24022.99924,20421.09146,55.46204,1025.98802
2023-08-27 21:00:00,2024-07-17 00:00:00,3.1,2.23770857473837,285.870494638174,0.434337006195664,1.2313756904466,56907.48008,20580.78209,395.04216,1441.7379,7510.05061,0.0,26774.00089,20245.72459,57.98113,1015.85247
2023-08-27 22:00:00,2024-07-17 00:00:00,3.1,2.22786168132685,285.104183388837,0.217209145420966,2.38401068720521,56701.66284,19950.42024,391.73797,1466.10786,7540.4436,0.0,42654.99964,20089.45751,59.40876,1011.58141
2023-08-27 23:00:00,2024-07-17 00:00:00,3.1,2.22786168132685,285.104183388837,0.217209145420966,2.38401068720521,55492.21402,19425.91733,364.9376,1526.12028,7582.51423,0.0,44738.00182,19980.12634,61.47487,1015.3035
2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,2.22786168132685,285.104183388837,0.217209145420966,2.38401068720521,49409.35801,20877.60931,455.6439,1518.29886,7408.18021,0.0,43070.3498,20187.08551,62.6678,1037.39583
2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,2.26328857918877,284.81774265635,0.0,1.27071846748222,47581.22339,19611.90325,503.2169,1510.41745,7461.74296,0.0,42869.05082,20270.48144,62.68746,1047.16662
2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,2.26328857918877,284.81774265635,0.0,1.27071846748222,45219.42651,18334.41318,502.29792,1500.01327,7458.31491,0.0,42487.5786,20495.09319,62.21722,1054.68255
2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,2.26328857918877,284.81774265635,0.0,1.27071846748222,43767.33554,17393.36977,475.85772,1474.50238,7474.21397,3721.50511,42379.62816,20689.76298,62.35744,1051.14324
2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,2.33526579145421,285.362232981194,6.54725472319749,2.51560153299574,43282.98294,16970.88175,461.6196,1463.03785,7503.50599,9800.18422,42292.00525,20863.43508,62.23565,1055.62495
2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,2.33526579145421,285.362232981194,6.54725472319749,2.51560153299574,43840.14507,16759.98404,481.05837,1449.49838,7574.83412,18668.25367,42411.36091,21062.12616,61.42404,1066.07044
2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,2.33526579145421,285.362232981194,6.54725472319749,2.51560153299574,44562.33719,17035.53476,557.84122,1440.25706,7523.74037,30747.26803,42623.02896,21103.72014,59.89521,1067.31419
2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,2.57807178556884,286.972014881939,138.572350957372,0.971620507922772,45582.24006,17182.49277,90.13026,1423.42021,7625.1552,43846.78522,43074.23724,21141.30478,58.95534,1060.62329
2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,2.57807178556884,286.972014881939,138.572350957372,0.971620507922772,47280.52066,17958.68592,468.71269,1434.29404,7625.21689,57593.30357,43391.05432,20951.35449,57.63241,1065.91264
2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,2.57807178556884,286.972014881939,138.572350957372,0.971620507922772,48640.48609,19171.66134,597.70519,1443.58099,7533.9253,69699.72167,44537.86945,20654.02058,56.39032,1075.18945
2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,2.69267858979977,288.142985325174,202.531558891557,1.61091023582046,49210.0521,20234.60019,653.42323,1450.92044,7494.57519,78945.23143,44241.93251,20337.42333,56.27065,1079.37827
2023-08-28 11:00:00,2024-07-17 00:00:00,3.1,2.69267858979977,288.142985325174,202.531558891557,1.61091023582046,49821.34409,21408.86417,696.15603,1446.81865,7517.57584,83253.08089,44687.62623,20179.00075,55.6837,1067.33772
2023-08-28 12:00:00,2024-07-17 00:00:00,3.1,2.69267858979977,288.142985325174,202.531558891557,1.61091023582046,49757.46129,22148.92073,695.03561,1449.85752,7548.64789,80808.54489,44661.23152,20175.18295,55.90028,1060.74352
2023-08-28 13:00:00,2024-07-17 00:00:00,3.1,2.67747380614729,288.148656567101,229.22472474426,0.554513291747834,49715.16222,22470.21404,636.6812,1448.63154,7556.08166,72322.89011,44758.2526,20258.51578,55.98768,1047.52146
2023-08-28 14:00:00,2024-07-17 00:00:00,3.1,2.67747380614729,288.148656567101,229.22472474426,0.554513291747834,50061.06107,22504.60506,556.41266,1460.07008,7539.16013,59379.69564,44584.2041,20416.25957,56.92334,1049.78122
2023-08-28 15:00:00,2024-07-17 00:00:00,3.1,2.67747380614729,288.148656567101,229.22472474426,0.554513291747834,50696.39086,22604.42122,480.76261,1466.81638,7558.77586,44018.45161,43960.40176,20451.51134,57.113,1044.03395
2023-08-28 16:00:00,2024-07-17 00:00:00,3.1,2.40426350761614,286.507982650937,151.109623739789,1.28586870015332,51895.13042,23053.18135,457.68023,1453.37781,7505.77093,29621.76813,43921.92642,20501.80317,57.3508,1046.27702
2023-08-28 17:00:00,2024-07-17 00:00:00,3.1,2.40426350761614,286.507982650937,151.109623739789,1.28586870015332,53711.25142,23907.72444,560.77323,1455.49011,7538.5816,17670.47509,44042.52545,20594.60861,58.37382,1050.09082
2023-08-28 18:00:00,2024-07-17 00:00:00,3.1,2.40426350761614,286.507982650937,151.109623739789,1.28586870015332,55558.13953,24099.30744,591.79759,1451.62843,7625.6867,7768.73754,43806.99931,20606.4757,59.10679,1041.6242
2023-08-28 19:00:00,2024-07-17 00:00:00,3.1,2.40690801034065,285.515879576206,0.347548753985809,0.398341226630471,57543.24584,24570.46582,604.86552,1465.14257,7626.29457,479.21178,43748.05445,20648.36465,60.40683,1026.45431
2023-08-28 20:00:00,2024-07-17 00:00:00,3.1,2.40690801034065,285.515879576206,0.347548753985809,0.398341226630471,59024.92611,24471.38202,649.54396,1474.09815,7599.20063,0.0,43095.56638,20484.16851,61.73504,1025.98802
2023-08-28 21:00:00,2024-07-17 00:00:00,3.1,2.40690801034065,285.515879576206,0.347548753985809,0.398341226630471,60216.67971,24352.87581,699.03184,1476.06596,7559.32808,0.0,43169.60434,20314.27051,63.44716,1015.85247
2023-08-28 22:00:00,2024-07-17 00:00:00,3.1,2.62106950164792,284.769434442968,0.173883992662777,0.594880797174826,59948.02034,23572.12695,694.46794,1502.80769,7589.82677,0.0,43408.82988,20165.05432,64.31939,1011.58141
2023-08-28 23:00:00,2024-07-17 00:00:00,3.1,2.62106950164792,284.769434442968,0.173883992662777,0.594880797174826,58642.97936,22884.05956,665.90035,1563.03015,7631.9578,576.06297,43809.22509,20056.71783,65.12313,1015.3035
2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,2.62106950164792,284.769434442968,0.173883992662777,0.594880797174826,51541.27172,20224.11355,231.03224,1558.56746,7440.46109,3142.86432,35425.96198,20161.9564,64.78935,1037.39583
2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,2.69294678260275,284.146631486103,0.0,0.257432725252972,52462.95961,19922.20952,279.81859,1549.87434,7494.4091,0.0,35280.2308,20285.84596,65.10164,1047.16662
2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,2.69294678260275,284.146631486103,0.0,0.257432725252972,52811.76254,19551.06116,278.77373,1538.75025,7490.63634,0.0,35055.2848,20525.12439,64.8394,1054.68255
2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,2.69294678260275,284.146631486103,0.0,0.257432725252972,53767.91621,19641.6897,251.31143,1511.54795,7506.07206,0.0,35053.60395,20700.85456,65.07837,1051.14324
2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,2.76163572186716,285.025735683713,9.92213275810449,0.570245345665963,54252.51844,20052.22304,235.8534,1500.48521,7535.61732,2750.6976,35075.69292,20832.08922,65.13548,1055.62495
2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,2.76163572186716,285.025735683713,9.92213275810449,0.570245345665963,54618.48921,20198.1927,253.93845,1486.50048,7606.91655,10660.1175,35295.05528,20965.72135,64.40742,1066.07044
2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,2.76163572186716,285.025735683713,9.92213275810449,0.570245345665963,54615.03314,20677.17505,329.36179,1477.19836,7555.12132,23595.7634,35676.40086,20946.54911,62.8821,1067.31419
2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,3.7790281528929297,288.774633945804,289.373329872195,0.211600912467937,54247.33258,20742.41295,0.0,1459.6783,7657.22727,39089.36473,36249.60119,20928.17106,61.82468,1060.62329
2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,3.7790281528929297,288.774633945804,289.373329872195,0.211600912467937,54202.4564,21392.7324,242.54727,1470.0749,7657.12977,56160.2172,36808.87504,20720.34677,60.32991,1065.91264
2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,3.7790281528929297,288.774633945804,289.373329872195,0.211600912467937,54338.97997,22530.91032,370.94188,1478.55718,7564.91365,71840.83584,38132.45566,20437.11088,58.91363,1075.18945
2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,4.32686732253993,291.024385644418,424.233937908589,0.556886723863578,54466.46431,23679.68921,426.55523,1485.44094,7525.7236,83927.44831,38241.39235,20160.63277,58.7546,1079.37827
2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,4.32686732253993,291.024385644418,424.233937908589,0.556886723863578,55391.18637,25162.19162,469.32263,1480.89537,7548.91536,89599.66635,38965.00568,20057.5654,57.97457,1067.33772
2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,4.32686732253993,291.024385644418,424.233937908589,0.556886723863578,56184.48635,26052.39825,468.15994,1483.43954,7580.22901,86753.67145,39232.27992,20111.03692,58.0132,1060.74352
2023-08-29 13:00:00,2024-07-17 00:00:00,3.1,4.16000508684679,290.801036109737,419.270518764532,0.386582853269243,56801.98732,26567.32913,410.29899,1483.20607,7587.67313,76216.2864,39533.73527,20243.27522,57.86058,1047.52146
2023-08-29 14:00:00,2024-07-17 00:00:00,3.1,4.16000508684679,290.801036109737,419.270518764532,0.386582853269243,57233.57421,26555.16734,331.2703,1494.58692,7570.58379,60221.77027,39532.39212,20426.33966,58.58007,1049.78122
2023-08-29 15:00:00,2024-07-17 00:00:00,3.1,4.16000508684679,290.801036109737,419.270518764532,0.386582853269243,57284.42731,26350.18814,258.90017,1499.37177,7590.23533,41687.3737,39103.27281,20464.32009,58.55563,1044.03395
2023-08-29 16:00:00,2024-07-17 00:00:00,3.1,3.19900330502227,287.466557225597,280.380787328236,0.767504948548734,57112.03163,26115.45067,237.85244,1485.01829,7536.73081,24803.25575,39188.83112,20479.87839,58.57112,1046.27702
2023-08-29 17:00:00,2024-07-17 00:00:00,3.1,3.19900330502227,287.466557225597,280.380787328236,0.767504948548734,56495.53971,25924.55032,342.08856,1487.92322,7569.89222,11765.8988,39394.54329,20519.22874,59.47086,1050.09082
2023-08-29 18:00:00,2024-07-17 00:00:00,3.1,3.19900330502227,287.466557225597,280.380787328236,0.767504948548734,55579.07987,24353.74901,372.96681,1482.9164,7657.57025,2360.15351,39271.27716,20483.6133,60.21346,1041.6242
2023-08-29 19:00:00,2024-07-17 00:00:00,3.1,3.16563234136044,285.689275329915,0.269319736434504,0.206961725629098,54667.12382,23527.75464,385.13909,1495.4268,7658.20616,0.0,39310.52,20477.74939,61.64817,1026.45431
2023-08-29 20:00:00,2024-07-17 00:00:00,3.1,3.16563234136044,285.689275329915,0.269319736434504,0.206961725629098,53875.26534,22292.75959,429.23933,1504.71809,7630.82619,0.0,38783.69653,20307.04377,63.18331,1025.98802
2023-08-29 21:00:00,2024-07-17 00:00:00,3.1,3.16563234136044,285.689275329915,0.269319736434504,0.206961725629098,54175.50397,21276.12833,478.7091,1508.08156,7590.39021,0.0,38970.36291,20157.43142,65.18883,1015.85247
2023-08-29 22:00:00,2024-07-17 00:00:00,3.1,3.36216479798757,285.049732155983,0.134665995240017,0.449805413749245,54350.3291,20160.23267,475.05819,1537.035,7620.9562,2116.56623,39302.47649,20046.85317,66.25207,1011.58141
2023-08-29 23:00:00,2024-07-17 00:00:00,3.1,3.36216479798757,285.049732155983,0.134665995240017,0.449805413749245,54544.25929,19759.34425,447.7714,1597.45341,7663.12476,4662.1525,39784.88793,19993.72628,67.29063,1015.3035
2023-08-30 00:00:00,2024-07-17 00:00:00,3.1,3.36216479798757,285.049732155983,0.134665995240017,0.449805413749245,49392.53823,19299.00556,125.0246,1594.12245,7468.97224,2948.80633,32125.53556,20072.38665,66.72201,1037.39583
2023-08-30 01:00:00,2024-07-17 00:00:00,3.1,3.64353807067109,284.585118936944,0.0,0.22069936828179,50324.04938,19139.20063,211.0509,1584.71267,7523.25977,0.0,32003.79295,20199.61385,67.0772,1047.16662
2023-08-30 02:00:00,2024-07-17 00:00:00,3.1,3.64353807067109,284.585118936944,0.0,0.22069936828179,50705.89066,18905.94775,237.37968,1572.95291,7519.18373,0.0,31846.42822,20440.73714,66.8402,1054.68255
2023-08-30 03:00:00,2024-07-17 00:00:00,3.1,3.64353807067109,284.585118936944,0.0,0.22069936828179,51630.50021,19139.0018,86.47207,1544.25718,7534.20961,0.0,31890.62535,20616.58492,67.07267,1051.14324
2023-08-30 04:00:00,2024-07-17 00:00:00,3.1,3.78918725815166,285.600772543251,13.5204450367087,0.372671089808482,52086.94408,19655.77683,0.0,1533.54924,7563.97791,3462.24377,31960.08511,20748.47822,67.17103,1055.62495
2023-08-30 05:00:00,2024-07-17 00:00:00,3.1,3.78918725815166,285.600772543251,13.5204450367087,0.372671089808482,52419.096,19858.10992,86.22449,1519.17152,7635.25254,11584.82994,32222.61996,20879.23496,66.45955,1066.07044
2023-08-30 06:00:00,2024-07-17 00:00:00,3.1,3.78918725815166,285.600772543251,13.5204450367087,0.372671089808482,52384.23293,20385.53398,422.87156,1509.81563,7582.83823,24596.77363,32677.22448,20858.67488,64.92658,1067.31419
2023-08-30 07:00:00,2024-07-17 00:00:00,3.1,5.03842726554608,290.125250968832,13.5204450367087,0.372671089808482,51990.19169,20464.23767,0.0,1491.69228,7685.55421,40014.81438,33303.09527,20839.82226,63.82062,1060.62329
2023-08-30 08:00:00,2024-07-17 00:00:00,3.1,5.03842726554608,290.125250968832,13.5204450367087,0.372671089808482,51876.35584,21102.99679,14.78564,1501.66731,7685.31606,56846.41385,33967.04612,20635.74894,62.27125,1065.91264
2023-08-30 09:00:00,2024-07-17 00:00:00,3.1,5.03842726554608,290.125250968832,13.5204450367087,0.372671089808482,51893.9034,22222.98836,489.99337,1509.4393,7592.28327,72176.49678,35366.94805,20360.54218,60.84544,1075.18945
2023-08-30 10:00:00,2024-07-17 00:00:00,3.1,5.37767998943963,292.346663966121,473.394567298368,0.234324186311648,51896.11486,23362.84474,574.37445,1515.92085,7553.23429,83866.06396,35650.68923,20090.94841,60.72527,1079.37827
2023-08-30 11:00:00,2024-07-17 00:00:00,3.1,5.37767998943963,292.346663966121,473.394567298368,0.234324186311648,52698.91815,24860.27433,433.64554,1510.98324,7576.59474,89192.51279,36494.29142,19995.86462,59.9491,1067.33772
2023-08-30 12:00:00,2024-07-17 00:00:00,3.1,5.37767998943963,292.346663966121,473.394567298368,0.234324186311648,53390.29043,25764.55484,364.67557,1513.09067,7608.12237,86115.45398,36888.35082,20052.79698,59.95078,1060.74352
2023-08-30 13:00:00,2024-07-17 00:00:00,3.1,4.55283115914377,291.921553019163,422.97159655107,0.0973010792012651,53959.9584,26304.60131,537.41142,1513.73352,7615.57512,75490.7879,37278.07378,20186.47167,59.75114,1047.52146
2023-08-30 14:00:00,2024-07-17 00:00:00,3.1,4.55283115914377,291.921553019163,422.97159655107,0.0973010792012651,54409.18777,26294.12958,498.36752,1525.06345,7598.33736,59536.74832,37351.29818,20366.30004,60.45035,1049.78122
2023-08-30 15:00:00,2024-07-17 00:00:00,3.1,4.55283115914377,291.921553019163,422.97159655107,0.0973010792012651,54520.45003,26056.99123,193.0282,1528.11653,7618.02126,41142.1851,37006.22902,20402.41544,60.39698,1044.03395
2023-08-30 16:00:00,2024-07-17 00:00:00,3.1,2.83257764798433,288.555013740609,270.401012827618,0.183629697788131,54412.61923,25745.7256,215.90462,1512.95512,7564.07541,24463.13769,37145.34041,20414.68951,60.34237,1046.27702
