Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39624,2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,448.1,41995.0,22669.0,0.0,1508.0,6423.0,0.0,23819.0,18043.0,56.0,880.0
39625,2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,454.87,41959.0,22313.0,0.0,1508.0,6479.0,0.0,21941.0,18050.0,60.0,880.0
39626,2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,457.65,42380.0,22970.0,0.0,1508.0,6816.0,5.0,21256.0,18131.0,57.0,880.0
39627,2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,452.55,42673.0,25549.0,0.0,1508.0,6774.0,857.0,22185.0,18332.0,59.0,880.0
39628,2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,433.32,43081.0,29783.0,0.0,1508.0,7252.0,7353.0,21752.0,19062.0,56.0,880.0
39629,2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,403.5,43818.0,32668.0,0.0,1508.0,7544.0,19068.0,21965.0,19440.0,54.0,892.0
39630,2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,369.06,44242.0,34428.0,0.0,1508.0,6987.0,35433.0,22951.0,19467.0,51.0,896.0
39631,2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,324.46,43344.0,32349.0,0.0,1508.0,6396.0,57312.0,25229.0,19067.0,47.0,896.0
39632,2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,280.42,41415.0,30156.0,0.0,1508.0,6829.0,80913.0,29121.0,18723.0,45.0,896.0
39633,2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,243.71,40666.0,23552.0,0.0,1538.0,6789.0,102891.0,34684.0,18356.0,50.0,896.0
39634,2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,222.47,39725.0,21792.0,0.0,1539.0,6688.0,118212.0,40044.0,17986.0,51.0,888.0
39635,2023-07-10 11:00:00,2024-07-17 00:00:00,3.1,203.28,37211.0,18499.0,0.0,1541.0,6851.0,124205.0,46605.0,17883.0,48.0,880.0
39636,2023-07-10 12:00:00,2024-07-17 00:00:00,3.1,205.9,38312.0,19929.0,0.0,1542.0,6771.0,121021.0,51493.0,17909.0,44.0,892.0
39637,2023-07-10 13:00:00,2024-07-17 00:00:00,3.1,216.62,39928.0,21602.0,0.0,1541.0,6730.0,110254.0,54028.0,17883.0,41.0,892.0
39638,2023-07-10 14:00:00,2024-07-17 00:00:00,3.1,229.94,40702.0,23540.0,0.0,1477.0,6738.0,97952.0,53298.0,18175.0,40.0,892.0
39639,2023-07-10 15:00:00,2024-07-17 00:00:00,3.1,268.86,43524.0,30544.0,0.0,1476.0,7085.0,76242.0,47161.0,18426.0,40.0,892.0
39640,2023-07-10 16:00:00,2024-07-17 00:00:00,3.1,330.88,47863.0,40637.0,0.0,1492.0,7166.0,48571.0,39613.0,18973.0,40.0,892.0
39641,2023-07-10 17:00:00,2024-07-17 00:00:00,3.1,400.23,50294.0,44058.0,0.0,1492.0,6983.0,23158.0,29637.0,19403.0,42.0,892.0
39642,2023-07-10 18:00:00,2024-07-17 00:00:00,3.1,465.53,52186.0,45028.0,0.0,1495.0,7413.0,7114.0,20151.0,19713.0,44.0,892.0
39643,2023-07-10 19:00:00,2024-07-17 00:00:00,3.1,507.63,53160.0,44141.0,0.0,1500.0,7096.0,455.0,14269.0,19673.0,48.0,892.0
39644,2023-07-10 20:00:00,2024-07-17 00:00:00,3.1,523.18,54353.0,43623.0,0.0,1499.0,6879.0,0.0,11488.0,19409.0,51.0,892.0
39645,2023-07-10 21:00:00,2024-07-17 00:00:00,3.1,525.96,54583.0,42563.0,0.0,1500.0,7092.0,0.0,10988.0,18976.0,52.0,892.0
39646,2023-07-10 22:00:00,2024-07-17 00:00:00,3.1,522.14,50150.0,35470.0,0.0,1500.0,7122.0,0.0,10217.0,18318.0,53.0,884.0
39647,2023-07-10 23:00:00,2024-07-17 00:00:00,3.1,513.37,48073.0,31253.0,0.0,1498.0,6627.0,0.0,11914.0,18084.0,56.0,884.0
