UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-21 00:00:00,2024-07-17 00:00:00,3.1,1.8713949915457,291.43848153466,0.949461447419013,0.0002633296365825,42174.03088,28732.38967,142.08184,1529.25367,7156.69045,0.0,8516.00003,19368.6031,50.03368,1037.39583
2023-08-21 01:00:00,2024-07-17 00:00:00,3.1,1.76647711309191,291.316964446233,0.0,0.0003675293550519,40448.6414,26846.77692,191.3487,1521.15138,7207.25441,0.0,7975.99983,19453.81029,51.49657,1047.16662
2023-08-21 02:00:00,2024-07-17 00:00:00,3.1,1.76647711309191,291.316964446233,0.0,0.0003675293550519,38235.40105,24957.83874,190.25401,1510.55138,7206.50719,0.0,7465.00003,19689.01665,51.85638,1054.68255
2023-08-21 03:00:00,2024-07-17 00:00:00,3.1,1.76647711309191,291.316964446233,0.0,0.0003675293550519,36847.6394,23507.19393,162.38692,1484.58033,7226.01895,0.0,7322.99992,19912.27714,52.55683,1051.14324
2023-08-21 04:00:00,2024-07-17 00:00:00,3.1,1.77379798830779,292.846183732801,18.0907457145188,0.0115279508985979,36387.11891,22775.45841,146.44579,1473.22508,7253.34111,1704.99997,7433.00009,20125.61734,52.68597,1055.62495
2023-08-21 05:00:00,2024-07-17 00:00:00,3.1,1.77379798830779,292.846183732801,18.0907457145188,0.0115279508985979,36942.66199,22373.42507,163.99473,1459.56455,7324.89057,15397.0,7018.00011,20343.15469,51.21473,1066.07044
2023-08-21 06:00:00,2024-07-17 00:00:00,3.1,1.77379798830779,292.846183732801,18.0907457145188,0.0115279508985979,37722.50334,22448.80829,238.87968,1450.30671,7279.25987,44673.9996,5946.00005,20404.00865,48.41779,1067.31419
2023-08-21 07:00:00,2024-07-17 00:00:00,3.1,2.55853181358822,297.225055417237,370.023288512764,0.0093474270643309,38858.46056,22494.67183,0.0,1433.28406,7375.29102,79551.99775,5092.00001,20442.36133,48.70082,1060.62329
2023-08-21 08:00:00,2024-07-17 00:00:00,3.1,2.55853181358822,297.225055417237,370.023288512764,0.0093474270643309,40701.31952,23401.39298,152.98153,1444.02802,7376.59218,110418.99863,5523.0002,20253.89784,47.85737,1065.91264
2023-08-21 09:00:00,2024-07-17 00:00:00,3.1,2.55853181358822,297.225055417237,370.023288512764,0.0093474270643309,42229.3034,24834.68487,281.13937,1453.09599,7292.50355,131175.00321,6527.00022,19955.97847,46.21001,1075.18945
2023-08-21 10:00:00,2024-07-17 00:00:00,3.1,3.34797376188615,299.703558113459,525.220254616982,0.0216867644917722,43004.08193,26109.99609,336.71129,1460.31153,7251.90924,140721.9963,7646.99995,19627.39503,44.59302,1079.37827
2023-08-21 11:00:00,2024-07-17 00:00:00,3.1,3.34797376188615,299.703558113459,525.220254616982,0.0216867644917722,43829.81729,27494.98877,379.49242,1456.08895,7273.42278,140251.99846,8931.00001,19450.74747,44.31532,1067.33772
2023-08-21 12:00:00,2024-07-17 00:00:00,3.1,3.34797376188615,299.703558113459,525.220254616982,0.0216867644917722,44026.23846,28303.25078,378.31297,1458.99334,7302.60867,132240.99684,10300.99971,19414.02906,45.34594,1060.74352
2023-08-21 13:00:00,2024-07-17 00:00:00,3.1,3.68051050426014,299.438368438161,594.813397446255,0.0104234574392944,44262.13371,28631.18502,320.64741,1458.03726,7309.96306,117612.99566,10850.00042,19490.5974,45.78493,1047.52146
2023-08-21 14:00:00,2024-07-17 00:00:00,3.1,3.68051050426014,299.438368438161,594.813397446255,0.0104234574392944,44821.7499,28668.96279,242.10972,1469.46009,7294.35175,95293.00007,10823.00033,19642.3563,46.60926,1049.78122
2023-08-21 15:00:00,2024-07-17 00:00:00,3.1,3.68051050426014,299.438368438161,594.813397446255,0.0104234574392944,45608.72488,28856.42503,171.03851,1475.67297,7313.6849,65428.99867,10009.99978,19699.66055,46.26693,1044.03395
2023-08-21 16:00:00,2024-07-17 00:00:00,3.1,2.67939785363477,294.879002885013,406.479412927049,0.0863800765100243,46859.2387,29504.07518,150.79656,1461.98535,7264.5718,32899.00046,8697.99995,19793.18474,46.61556,1046.27702
2023-08-21 17:00:00,2024-07-17 00:00:00,3.1,2.67939785363477,294.879002885013,406.479412927049,0.0863800765100243,48686.05488,30644.22649,255.48537,1464.31338,7294.65115,8921.00004,8591.00026,19902.86427,48.61937,1050.09082
2023-08-21 18:00:00,2024-07-17 00:00:00,3.1,2.67939785363477,294.879002885013,406.479412927049,0.0863800765100243,50489.58214,30926.34855,286.30572,1460.14009,7377.28892,674.00003,8843.99975,19962.06603,49.18913,1041.6242
2023-08-21 19:00:00,2024-07-17 00:00:00,3.1,2.15901863220226,291.726855903123,1.67817570143989,0.252092283634666,52367.21275,31582.34129,298.12335,1473.38122,7377.68324,0.0,9012.99994,20012.3026,49.41989,1026.45431
2023-08-21 20:00:00,2024-07-17 00:00:00,3.1,2.15901863220226,291.726855903123,1.67817570143989,0.252092283634666,53740.67197,31445.36374,341.9946,1482.42807,7352.81844,0.0,9024.99998,19826.20259,52.0648,1025.98802
2023-08-21 21:00:00,2024-07-17 00:00:00,3.1,2.15901863220226,291.726855903123,1.67817570143989,0.252092283634666,54843.50646,31279.34039,391.45716,1484.77561,7317.32996,0.0,8742.0004,19622.79949,54.71993,1015.85247
2023-08-21 22:00:00,2024-07-17 00:00:00,3.1,1.88700836585255,290.448345351361,0.838909393884669,0.428656519835191,54539.18945,30222.441,388.1678,1512.11902,7347.30879,0.0,9721.99986,19425.48618,56.22256,1011.58141
2023-08-21 23:00:00,2024-07-17 00:00:00,3.1,1.88700836585255,290.448345351361,0.838909393884669,0.428656519835191,53220.56679,29234.03206,361.38829,1572.3947,7389.143,0.0,10348.99985,19308.7554,58.87881,1015.3035
2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,1.88700836585255,290.448345351361,0.838909393884669,0.428656519835191,46677.78622,25929.33716,125.81433,1568.1755,7217.18609,3574.32835,18523.55366,19486.60449,50.04648,1037.39583
2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,1.96852575852,289.675540053226,0.0,0.058335720101757,47675.06818,25348.32004,210.13871,1559.28859,7268.47096,0.0,18500.67991,19603.80087,51.47998,1047.16662
2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,1.96852575852,289.675540053226,0.0,0.058335720101757,48143.5081,24691.4425,235.19782,1547.99279,7267.0792,0.0,18621.82771,19843.59344,51.81811,1054.68255
2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,1.96852575852,289.675540053226,0.0,0.058335720101757,49111.96017,24583.06835,89.98683,1520.38693,7285.72209,2175.64498,18855.11655,20037.5202,52.50336,1051.14324
2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,1.95525928004638,291.346794552472,20.9971809245983,0.115609537604299,49587.29465,24903.65581,0.0,1509.42007,7313.51794,10054.73738,19119.79468,20199.72959,52.6132,1055.62495
2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,1.95525928004638,291.346794552472,20.9971809245983,0.115609537604299,49917.89256,24959.23718,89.82515,1495.32916,7385.01433,24164.46785,19560.26548,20351.80923,51.12989,1066.07044
2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,1.95525928004638,291.346794552472,20.9971809245983,0.115609537604299,49895.04664,25307.13233,414.353,1486.01255,7338.0691,45270.71567,20316.78585,20354.74212,48.32714,1067.31419
2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,2.49182562216541,295.973348184791,396.121929433254,0.0455781044217273,49520.4937,25265.80875,0.0,1468.32945,7435.39537,69443.35086,21159.72798,20344.65791,48.61344,1060.62329
2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,2.49182562216541,295.973348184791,396.121929433254,0.0455781044217273,49412.80002,25965.13491,21.18392,1478.61202,7436.39842,94560.9416,22255.08532,20144.50992,47.77851,1065.91264
2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,2.49182562216541,295.973348184791,396.121929433254,0.0455781044217273,49431.08238,27229.45082,480.32369,1486.90241,7350.57765,116288.27698,23969.52482,19865.41031,46.14683,1075.18945
2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,3.22816246883042,298.546586325923,538.090978287093,0.0923313433679563,49447.97248,28535.94527,563.37096,1493.67756,7310.28231,131340.62205,24973.67114,19579.46071,44.53582,1079.37827
2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,3.22816246883042,298.546586325923,538.090978287093,0.0923313433679563,50271.75478,30203.47259,431.13831,1489.02596,7332.15349,136287.29809,26311.78458,19458.35991,44.27985,1067.33772
2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,3.22816246883042,298.546586325923,538.090978287093,0.0923313433679563,51002.88417,31152.51312,365.30696,1491.45204,7361.79323,129009.02205,27228.37708,19477.63258,45.32632,1060.74352
