UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,2.85710392310862,277.326726297203,0.0,0.253829440746926,56362.69371,22123.91616,142.08184,1454.59823,6129.89045,0.0,48954.00185,20154.17556,113.60761,1509.75731
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,2.73824970495751,277.165412880056,0.0,0.0953913138354248,56884.45837,22518.74356,191.3487,1448.00102,6168.2099,0.0,49246.00146,20225.1029,114.0029,1507.53178
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,2.73824970495751,277.165412880056,0.0,0.0953913138354248,56701.14249,22790.09233,190.25401,1438.73573,6178.40971,0.0,50614.99955,20435.43516,113.64718,1507.72146
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,2.73824970495751,277.165412880056,0.0,0.0953913138354248,57916.7159,23650.96485,162.38692,1415.90038,6212.67188,0.0,52403.00115,20605.84133,113.39163,1496.64095
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,2.5745551212647,277.063621518111,0.0,0.303744453765664,58859.96995,24707.34064,146.44579,1403.80017,6231.94981,0.0,54604.00049,20784.7131,114.09288,1494.30495
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,2.5745551212647,277.063621518111,0.0,0.303744453765664,59986.90904,25097.04816,163.99473,1390.9649,6304.40481,0.0,58195.99863,21003.13162,113.7024,1506.08268
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,2.5745551212647,277.063621518111,0.0,0.303744453765664,61078.04634,25665.59862,238.87968,1381.81987,6281.07758,933.00003,60140.99847,21085.71434,112.12343,1508.67084
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,2.64410843858863,278.717032588609,49.5726197913861,0.330500141809029,62015.97389,25595.06024,0.0,1366.06395,6355.12969,7600.00006,60334.99842,21210.21923,110.27423,1501.71587
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,2.64410843858863,278.717032588609,49.5726197913861,0.330500141809029,63958.34166,26128.8916,152.98153,1377.69289,6361.49139,18988.00051,59776.00088,21120.47101,108.05028,1510.23666
2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,2.64410843858863,278.717032588609,49.5726197913861,0.330500141809029,66679.71751,27228.21144,281.13937,1388.25254,6306.81234,30068.00117,60044.00042,20953.11871,107.22977,1526.07868
