UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-12 00:00:00,67070.0,28656.0,0.0,1688.0,7058.0,0.0,8060.0,18412.0,60.0,1147.0
2023-09-12 01:00:00,67323.0,28745.0,0.0,1688.0,7083.0,0.0,7033.0,18373.0,60.0,1080.0
2023-09-12 02:00:00,68901.0,29133.0,0.0,1688.0,7264.0,0.0,7283.0,18404.0,62.0,1137.0
2023-09-12 03:00:00,73163.0,30394.0,0.0,1688.0,6940.0,0.0,7815.0,18595.0,62.0,1246.0
2023-09-12 04:00:00,77121.0,33575.0,0.0,1688.0,7569.0,108.0,8385.0,19620.0,64.0,1256.0
2023-09-12 05:00:00,77627.0,35465.0,0.0,1687.0,6793.0,7868.0,11472.0,19971.0,62.0,1260.0
2023-09-12 06:00:00,77486.0,34980.0,0.0,1688.0,6672.0,30981.0,13201.0,19832.0,58.0,1278.0
2023-09-12 07:00:00,77876.0,32159.0,0.0,1684.0,7139.0,59505.0,10353.0,19379.0,53.0,1279.0
2023-09-12 08:00:00,75955.0,28584.0,0.0,1689.0,7295.0,85341.0,10942.0,18883.0,49.0,1217.0
2023-09-12 09:00:00,70498.0,25298.0,0.0,1692.0,7352.0,104546.0,13392.0,18480.0,47.0,1116.0
2023-09-12 10:00:00,67457.0,23347.0,0.0,1692.0,7552.0,115191.0,12834.0,18285.0,45.0,1083.0
2023-09-12 11:00:00,66903.0,21800.0,0.0,1721.0,7141.0,118052.0,11647.0,18255.0,54.0,1044.0
2023-09-12 12:00:00,63136.0,19819.0,0.0,1832.0,7435.0,112190.0,11807.0,18306.0,56.0,1044.0
2023-09-12 13:00:00,68191.0,22932.0,0.0,1695.0,7843.0,97557.0,13628.0,18267.0,55.0,1049.0
2023-09-12 14:00:00,72879.0,26602.0,0.0,1706.0,7674.0,71058.0,14256.0,18652.0,44.0,1140.0
2023-09-12 15:00:00,78180.0,32581.0,0.0,1704.0,7807.0,39977.0,17816.0,19165.0,47.0,1266.0
2023-09-12 16:00:00,79601.0,35398.0,0.0,1704.0,7480.0,13371.0,20152.0,19921.0,48.0,1317.0
2023-09-12 17:00:00,79862.0,37144.0,0.0,1704.0,7568.0,955.0,23671.0,20277.0,52.0,1314.0
2023-09-12 18:00:00,79464.0,36396.0,0.0,1704.0,7277.0,0.0,25393.0,20183.0,59.0,1339.0
2023-09-12 19:00:00,78482.0,34829.0,0.0,1704.0,6917.0,0.0,28038.0,19825.0,65.0,1341.0
2023-09-12 20:00:00,73689.0,32470.0,0.0,1704.0,6987.0,0.0,35337.0,19155.0,66.0,1291.0
2023-09-12 21:00:00,68065.0,27179.0,0.0,1704.0,7066.0,0.0,41747.0,18732.0,68.0,1159.0
2023-09-12 22:00:00,64056.0,23596.0,0.0,1708.0,7091.0,0.0,41401.0,18470.0,70.0,1070.0
2023-09-12 23:00:00,62195.0,23909.0,0.0,1708.0,7174.0,0.0,43186.0,18386.0,72.0,1048.0
