UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,5.18540078716295,273.209683414397,0.0,0.597447159057823,30625.5913,12965.4432,10425.35413,1339.80027,4912.7672,0.0,90930.00292,21040.46834,73.11517,1446.14845
2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,4.67192368885968,272.601729483101,0.0,0.190097628270713,30129.65576,12896.97679,10364.6266,1320.95923,4849.86661,0.0,92229.99792,21069.00752,73.7153,1466.29728
2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,4.67192368885968,272.601729483101,0.0,0.190097628270713,30241.24147,12979.05811,10256.30539,1329.04852,4806.12208,0.0,93664.00036,21120.33809,73.46415,1492.81761
2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,4.67192368885968,272.601729483101,0.0,0.190097628270713,28873.96838,13158.10651,10150.83943,1321.74447,4810.30619,0.0,93722.00118,21128.82909,73.98132,1486.79207
2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,4.18354970185874,272.726612972703,5.01419802539043,0.31265387521269,27990.95472,13284.20804,10150.0527,1340.40396,4873.7811,7.0,92043.00151,21123.0238,74.3485,1473.76111
2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,4.18354970185874,272.726612972703,5.01419802539043,0.31265387521269,27266.05013,13501.1502,10141.53533,1342.2107,4889.48268,2172.99998,88980.00274,21169.31189,73.85097,1467.132
2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,4.18354970185874,272.726612972703,5.01419802539043,0.31265387521269,27714.08411,13914.24265,10189.32161,1326.97397,4910.12713,16147.00053,84871.9992,21154.47608,72.94205,1476.37029
2023-03-27 07:00:00,2024-07-17 00:00:00,3.1,5.01437252782619,276.525926951836,302.48565657323,0.105788791608025,27386.50455,14465.93644,10354.70265,1316.83558,4913.72883,38812.99773,88102.00071,21157.65651,72.22213,1472.93381
2023-03-27 08:00:00,2024-07-17 00:00:00,3.1,5.01437252782619,276.525926951836,302.48565657323,0.105788791608025,26488.30598,14758.45733,10412.89416,1303.27543,4909.48346,59628.99865,97214.99805,21231.29644,71.98191,1448.15537
2023-03-27 09:00:00,2024-07-17 00:00:00,3.1,5.01437252782619,276.525926951836,302.48565657323,0.105788791608025,25899.20069,14957.98692,10449.71756,1290.49277,4996.67387,73852.00033,103716.99929,21196.22687,71.18906,1440.80447
2023-03-27 10:00:00,2024-07-17 00:00:00,3.1,4.82961175418603,278.817618299131,432.052101226426,0.176892986975851,27179.91909,15422.6452,10420.50261,1297.72698,4994.52703,79412.00117,109264.00177,21160.26381,70.93114,1440.77875
2023-03-27 11:00:00,2024-07-17 00:00:00,3.1,4.82961175418603,278.817618299131,432.052101226426,0.176892986975851,28791.11234,15714.37325,10386.362,1313.22159,4943.00003,78717.99886,114493.00137,21124.62746,70.81803,1433.06325
2023-03-27 12:00:00,2024-07-17 00:00:00,3.1,4.82961175418603,278.817618299131,432.052101226426,0.176892986975851,30454.26444,16143.51629,10400.44908,1333.43807,4901.318,74502.99869,120658.00382,21018.97407,71.47899,1430.74317
2023-03-27 13:00:00,2024-07-17 00:00:00,3.1,4.1442573079635,279.430435266997,461.184743781421,0.0370128768301328,30950.27205,16609.50176,10323.78199,1350.3823,4876.48761,65910.99909,126036.00035,20977.18929,70.56437,1431.4169
2023-03-27 14:00:00,2024-07-17 00:00:00,3.1,4.1442573079635,279.430435266997,461.184743781421,0.0370128768301328,30954.16409,16976.18555,10240.8471,1373.18784,4891.01357,53043.001,128725.99638,21038.54358,70.61366,1433.93746
2023-03-27 15:00:00,2024-07-17 00:00:00,3.1,4.1442573079635,279.430435266997,461.184743781421,0.0370128768301328,31555.58536,17517.97013,10224.50263,1398.17352,4923.91365,33799.00086,127955.00075,20956.78752,69.70412,1407.64052
2023-03-27 16:00:00,2024-07-17 00:00:00,3.1,2.62676508971495,276.303307133082,285.520979039076,0.0881545680397212,33088.80433,18047.43137,10272.07508,1399.67962,4958.8649,13141.00007,121230.99693,20851.46233,71.15293,1408.5622
2023-03-27 17:00:00,2024-07-17 00:00:00,3.1,2.62676508971495,276.303307133082,285.520979039076,0.0881545680397212,34969.67478,18262.91378,10318.08115,1414.20795,4921.21545,1452.99994,113162.99669,20877.51556,70.58173,1432.75742
2023-03-27 18:00:00,2024-07-17 00:00:00,3.1,2.62676508971495,276.303307133082,285.520979039076,0.0881545680397212,36615.60453,18244.24278,10311.22367,1396.08727,4920.48171,0.0,110044.00031,20989.65826,72.40196,1447.66902
2023-03-27 19:00:00,2024-07-17 00:00:00,3.1,3.29405527063068,275.603291000761,0.0,0.197038136683713,37049.83885,18049.49009,10340.25573,1375.47918,4973.26716,0.0,109420.99617,20974.86128,74.66401,1440.51282
2023-03-27 20:00:00,2024-07-17 00:00:00,3.1,3.29405527063068,275.603291000761,0.0,0.197038136683713,37330.2376,17828.66909,10380.3747,1346.24504,5011.28138,0.0,109806.00278,20914.71711,76.02833,1459.95759
2023-03-27 21:00:00,2024-07-17 00:00:00,3.1,3.29405527063068,275.603291000761,0.0,0.197038136683713,37522.95132,17742.03041,10335.7592,1353.57962,4992.39366,0.0,111386.00119,20879.73305,75.41245,1457.50685
2023-03-27 22:00:00,2024-07-17 00:00:00,3.1,3.73803394935335,275.647805200429,0.0,0.440735512495953,37288.53974,17490.29791,10373.86551,1340.7836,5032.43965,0.0,122139.99873,20918.3878,75.69992,1461.17719
2023-03-27 23:00:00,2024-07-17 00:00:00,3.1,3.73803394935335,275.647805200429,0.0,0.440735512495953,37558.49118,17236.62765,10388.53371,1342.87851,4981.24538,0.0,115581.99989,20878.37507,76.87765,1433.46132
2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,3.73803394935335,275.647805200429,0.0,0.440735512495953,33922.04424,13834.39237,10425.35413,1437.8626,5058.90976,0.0,122989.2805,21071.99903,77.0849,1423.74739
2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,4.02917049122402,275.886309645262,0.0,0.247904631969948,35398.69159,14748.37414,10364.6266,1408.37934,4989.89705,0.0,121443.55146,21101.23008,77.4255,1444.22718
