UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,2.37917691648751,270.299694965435,0.0,1.66105342144678,94010.64845,47544.38675,142.08184,1951.6677,7560.38117,0.0,14621.00038,19358.66377,110.19998,1895.41208
2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,2.59496208700466,270.043793783825,0.0,1.02004704132714,93993.31536,47410.95501,191.3487,1935.05009,7615.7589,0.0,15885.99975,19463.50805,110.06653,1883.39224
2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,2.59496208700466,270.043793783825,0.0,1.02004704132714,92987.18052,47094.06248,190.25401,1916.89803,7610.70786,0.0,17067.99951,19700.99164,109.3311,1877.60049
2023-12-01 03:00:00,2024-07-17 00:00:00,3.1,2.59496208700466,270.043793783825,0.0,1.02004704132714,93797.27215,47940.09232,162.38692,1873.18456,7624.42092,0.0,18080.99907,19888.22933,108.82464,1860.36296
2023-12-01 04:00:00,2024-07-17 00:00:00,3.1,2.44443631068391,269.770764028494,0.0,1.91249693298599,94476.67299,49340.25576,146.44579,1866.04459,7654.90538,0.0,18855.99919,20085.55422,109.10959,1852.46074
2023-12-01 05:00:00,2024-07-17 00:00:00,3.1,2.44443631068391,269.770764028494,0.0,1.91249693298599,95438.07932,49697.75276,163.99473,1847.71403,7726.09891,0.0,18946.99915,20287.4317,108.44688,1865.32626
2023-12-01 06:00:00,2024-07-17 00:00:00,3.1,2.44443631068391,269.770764028494,0.0,1.91249693298599,96050.45419,49966.4256,238.87968,1837.81809,7671.6992,47.0,18197.0007,20358.21155,106.73498,1869.01201
2023-12-01 07:00:00,2024-07-17 00:00:00,3.1,2.58598980415923,270.66504388828,27.8275304455079,0.738015467122187,96305.4932,49458.1456,0.0,1813.62797,7776.3721,1423.00002,16962.00046,20470.23478,104.9761,1861.8414
2023-12-01 08:00:00,2024-07-17 00:00:00,3.1,2.58598980415923,270.66504388828,27.8275304455079,0.738015467122187,97614.51059,50281.00507,152.98153,1819.36471,7775.68355,5919.00026,15267.0001,20396.83381,102.9266,1873.00046
2023-12-01 09:00:00,2024-07-17 00:00:00,3.1,2.58598980415923,270.66504388828,27.8275304455079,0.738015467122187,99751.19177,52052.75595,281.13937,1819.99279,7680.03291,11225.00053,13065.00012,20275.59971,102.31339,1894.2027
2023-12-01 10:00:00,2024-07-17 00:00:00,3.1,2.92102622511408,271.799600139346,86.3297847379605,1.20727324733703,101745.62209,54211.61961,336.71129,1822.42903,7641.43606,14974.00001,11289.00047,20085.48029,103.61364,1899.45411
2023-12-01 11:00:00,2024-07-17 00:00:00,3.1,2.92102622511408,271.799600139346,86.3297847379605,1.20727324733703,104287.7288,57271.21134,379.49242,1813.55024,7665.33665,15503.00017,10491.99965,20069.92609,104.12106,1879.48466
2023-12-01 12:00:00,2024-07-17 00:00:00,3.1,2.92102622511408,271.799600139346,86.3297847379605,1.20727324733703,106189.7066,58805.3036,378.31297,1811.2654,7697.5498,12840.00054,10448.99984,20120.27729,104.11067,1860.36015
2023-12-01 13:00:00,2024-07-17 00:00:00,3.1,2.6953569397503,270.973770015485,81.444501045663,0.421335662266281,107073.99651,59848.55659,320.64741,1820.72042,7705.03189,7968.99989,10944.00038,20177.15327,103.97676,1823.81965
2023-12-01 14:00:00,2024-07-17 00:00:00,3.1,2.6953569397503,270.973770015485,81.444501045663,0.421335662266281,106939.05858,59735.45857,242.10972,1831.53831,7687.31784,2589.99996,12368.00024,20227.52127,105.36454,1820.1001
2023-12-01 15:00:00,2024-07-17 00:00:00,3.1,2.6953569397503,270.973770015485,81.444501045663,0.421335662266281,105975.34586,59077.8669,171.03851,1817.17616,7707.10399,151.0,14537.00012,20178.4347,105.71367,1807.63454
2023-12-01 16:00:00,2024-07-17 00:00:00,3.1,2.64134044252439,269.804853123503,40.9655387329458,0.699939545055456,105031.2234,57832.9237,150.79656,1793.89093,7651.74394,0.0,16448.99986,20130.14381,104.90428,1805.54758
