UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,2.28655332683735,284.934248468765,9.98453700094732,0.157014313267648,32968.12489,31664.38202,10186.61162,1328.2031,8826.90011,0.0,31629.99968,18724.14956,94.73166,780.7131
2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,2.19645693565877,284.629993006393,0.0651282628436147,0.0561107794796049,33684.2979,31780.12117,9846.68661,1309.5356,8600.29888,0.0,27314.00062,18701.89677,95.40014,810.69357
2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,2.19645693565877,284.629993006393,0.0651282628436147,0.0561107794796049,34694.25094,31931.5189,10051.32986,1339.6107,8557.72521,1.0,24037.00056,18812.3701,95.30834,857.80168
2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,2.19645693565877,284.629993006393,0.0651282628436147,0.0561107794796049,34255.75016,31847.00771,9755.28912,1368.55274,8597.53909,1338.99999,21757.99906,18874.88783,95.99017,854.84315
2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,2.16226661441326,287.634692037454,54.8238916635913,0.127838266490338,34338.78374,31958.00973,9705.1188,1358.32172,8608.68738,10315.00005,19121.99936,18944.22943,96.31641,837.1787
2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,2.16226661441326,287.634692037454,54.8238916635913,0.127838266490338,33690.72661,32013.60436,9729.58467,1385.46096,8633.40851,30204.00043,14474.99961,19024.75221,94.69621,825.53814
2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,2.16226661441326,287.634692037454,54.8238916635913,0.127838266490338,33875.23435,32487.34753,10108.28539,1383.28018,8680.95341,55642.99872,9200.99988,19071.26097,92.94568,839.07796
2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,2.5964673836571,291.361849084737,475.722866468373,0.16818946599274,32899.4289,33022.52266,9969.46109,1390.20395,8667.80507,80866.99769,8105.9999,19112.43826,91.25394,834.97378
2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,2.5964673836571,291.361849084737,475.722866468373,0.16818946599274,30996.93779,33023.13903,9921.46174,1354.05354,8663.58149,100545.99794,9427.99993,19154.97838,90.0524,800.83851
2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,2.5964673836571,291.361849084737,475.722866468373,0.16818946599274,29161.59394,32592.39624,9912.20085,1334.00779,8876.65991,113853.00321,11596.00013,19130.43473,88.39985,791.6876
2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,2.99679338601209,293.450064542908,612.648407541908,0.563398266670502,29251.41485,32532.69411,9910.64303,1350.3734,8878.65349,119751.99559,14031.99986,19093.23131,87.35627,787.31072
2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,2.99679338601209,293.450064542908,612.648407541908,0.563398266670502,29827.59592,32275.27672,10056.07485,1348.75597,8745.11612,118711.00121,16224.99982,19038.43989,86.55557,781.39466
2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,2.99679338601209,293.450064542908,612.648407541908,0.563398266670502,30433.70205,31815.88744,10269.29097,1364.32336,8675.50805,112474.99697,18703.99937,18924.57703,86.7009,778.02858
2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,3.34960475112992,293.459637127811,658.795043976882,0.409376417142825,30286.24774,31869.12759,9943.0079,1349.14312,8670.68954,101285.99645,20839.00043,18902.62798,84.99778,782.73337
2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,3.34960475112992,293.459637127811,658.795043976882,0.409376417142825,29731.72424,31610.47082,10028.12344,1361.02311,8656.2038,84967.99721,23309.0009,18960.97769,84.61025,792.57606
2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,3.34960475112992,293.459637127811,658.795043976882,0.409376417142825,29728.76742,31666.38523,10024.61927,1366.64384,8729.79386,64097.00063,25635.00095,18891.56777,83.30669,743.71245
2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,2.92068041435761,290.648672564541,486.171911672403,0.853720979411461,30720.18496,31637.41399,10194.65553,1379.93362,8767.16721,40021.99857,27301.0009,18832.30814,84.91482,746.31932
2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,2.92068041435761,290.648672564541,486.171911672403,0.853720979411461,31858.77203,31533.58809,9882.61004,1394.66412,8673.52827,18685.99993,28624.99981,18838.50734,84.32672,778.55895
2023-06-06 18:00:00,2024-07-17 00:00:00,3.1,2.92068041435761,290.648672564541,486.171911672403,0.853720979411461,32747.07703,31498.70827,9953.19037,1368.25096,8711.87878,5822.9999,28643.99955,18913.55266,86.7752,800.62913
2023-06-06 19:00:00,2024-07-17 00:00:00,3.1,2.44233866790312,286.763698170099,23.7370711689082,0.249302538953131,32629.61282,31436.19766,10177.31423,1322.61011,8829.98561,537.00001,30041.00028,18901.38277,90.27243,791.71678
2023-06-06 20:00:00,2024-07-17 00:00:00,3.1,2.44233866790312,286.763698170099,23.7370711689082,0.249302538953131,32781.10684,31069.85603,10337.91005,1289.63234,8857.92599,0.0,30376.99938,18882.50251,92.52803,819.37032
2023-06-06 21:00:00,2024-07-17 00:00:00,3.1,2.44233866790312,286.763698170099,23.7370711689082,0.249302538953131,32867.57539,30822.70325,9947.12037,1295.36859,8834.33388,0.0,28485.99971,18814.36992,92.66463,816.74004
2023-06-06 22:00:00,2024-07-17 00:00:00,3.1,2.16050316002811,285.666490749303,11.868504653163,0.381199757441236,32677.67435,30936.28676,10170.85161,1307.99387,8897.96421,0.0,23718.99959,18828.29469,93.44032,823.66724
2023-06-06 23:00:00,2024-07-17 00:00:00,3.1,2.16050316002811,285.666490749303,11.868504653163,0.381199757441236,33548.04153,31342.2586,9862.21195,1315.77349,8815.8174,0.0,21627.99995,18741.90968,95.92575,774.5466
2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,2.16050316002811,285.666490749303,11.868504653163,0.381199757441236,33326.59462,30363.19965,10425.35413,1385.63844,8990.35333,0.0,15809.88951,18988.80446,94.37106,727.07545
2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,2.10621854717906,284.942006318439,0.0712709921752379,0.0869731113578463,34380.89295,30794.81729,10364.6266,1365.42666,8756.91584,861.44779,16091.49222,18972.35528,95.20006,757.84843
2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,2.10621854717906,284.942006318439,0.0712709921752379,0.0869731113578463,35643.27273,31263.04292,10256.30539,1396.28676,8714.39136,0.0,16733.94988,19076.07121,95.28625,806.61609
2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,2.10621854717906,284.942006318439,0.0712709921752379,0.0869731113578463,35453.93774,31383.67993,10150.83943,1426.88667,8755.69277,0.0,17356.79284,19132.41587,96.11685,803.90486
2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,2.24115564392124,288.282868291342,60.4050116453097,0.154621346093917,35805.12089,31708.45111,10150.0527,1413.07335,8764.65592,4686.38064,18255.95899,19193.17126,96.54257,785.86699
2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,2.24115564392124,288.282868291342,60.4050116453097,0.154621346093917,35169.42369,31887.69172,10141.53533,1442.09197,8789.75369,18971.18432,19339.68087,19269.78291,95.04266,773.82234
2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,2.24115564392124,288.282868291342,60.4050116453097,0.154621346093917,35288.16238,32420.87191,10189.32161,1442.06309,8838.422,39580.90726,20404.36079,19309.28261,93.40162,787.70888
2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,2.79964398883227,292.576306053664,511.416317168284,0.182744912740101,34128.04607,32933.31079,10354.70265,1450.68126,8824.57476,62404.06799,21560.04067,19346.11825,91.74998,783.55094
2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,2.79964398883227,292.576306053664,511.416317168284,0.182744912740101,31927.91629,32921.67921,10412.89416,1411.31852,8820.35161,83440.08785,23023.3064,19392.21182,90.59562,748.66141
2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,2.79964398883227,292.576306053664,511.416317168284,0.182744912740101,29732.74208,32473.32336,10449.71756,1390.52405,9038.68686,100746.51958,23608.06545,19366.46551,88.92672,739.36542
2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,3.16692970551403,294.660473044456,642.416940437617,0.581670962189199,29507.79515,32466.35767,10420.50261,1407.83202,9040.85388,112365.15096,23805.10091,19329.4036,87.79184,734.63771
2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,3.16692970551403,294.660473044456,642.416940437617,0.581670962189199,29817.90626,32260.37604,10386.362,1401.54349,8903.8919,115558.39524,24213.33624,19276.80093,86.85966,728.86689
2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,3.16692970551403,294.660473044456,642.416940437617,0.581670962189199,30143.67341,31822.7852,10400.44908,1418.60031,8833.11728,109594.29075,25028.3659,19163.87599,86.88185,725.4164
2023-06-07 13:00:00,2024-07-17 00:00:00,3.1,3.39504698583662,294.273289093579,632.817525725677,0.342093199563601,29818.79577,31825.34017,10323.78199,1402.22656,8829.13485,94150.06495,26079.16155,19139.66054,84.99524,730.44614
2023-06-07 14:00:00,2024-07-17 00:00:00,3.1,3.39504698583662,294.273289093579,632.817525725677,0.342093199563601,29100.93516,31421.36492,10240.8471,1415.88238,8813.43683,72584.99796,26815.79571,19198.35375,84.45016,740.87906
2023-06-07 15:00:00,2024-07-17 00:00:00,3.1,3.39504698583662,294.273289093579,632.817525725677,0.342093199563601,28929.23913,31278.30978,10224.50263,1421.57829,8888.72625,49868.50937,27677.91218,19127.53321,83.01137,690.19631
2023-06-07 16:00:00,2024-07-17 00:00:00,3.1,3.0316284980794,291.358106194541,464.165226854838,0.712358848075442,29784.58313,31005.93538,10272.07508,1436.37418,8926.20055,30079.31349,28603.41356,19063.01006,84.49517,692.93903
2023-06-07 17:00:00,2024-07-17 00:00:00,3.1,3.0316284980794,291.358106194541,464.165226854838,0.712358848075442,30733.52933,30604.43556,10318.08115,1453.77413,8830.22375,15623.33741,29691.8115,19071.47791,83.77474,725.82724
2023-06-07 18:00:00,2024-07-17 00:00:00,3.1,3.0316284980794,291.358106194541,464.165226854838,0.712358848075442,31420.80389,30280.89713,10311.22367,1427.32064,8870.20675,5596.22852,30109.58124,19150.76182,86.11768,748.47429
2023-06-07 19:00:00,2024-07-17 00:00:00,3.1,2.61525007488243,287.427454384774,23.9020315912319,0.243880627177517,31143.41821,29943.2898,10340.25573,1377.98439,8991.04187,550.95173,30321.18214,19138.29173,89.5409,739.42048
2023-06-07 20:00:00,2024-07-17 00:00:00,3.1,2.61525007488243,287.427454384774,23.9020315912319,0.243880627177517,31256.89194,29366.11176,10380.3747,1342.97062,9018.56076,0.0,30643.54065,19114.69683,91.77621,767.7358
2023-06-07 21:00:00,2024-07-17 00:00:00,3.1,2.61525007488243,287.427454384774,23.9020315912319,0.243880627177517,31312.86938,28986.13699,10335.7592,1345.90814,8994.77192,1488.78193,30332.94041,19050.35141,91.94541,765.09085
2023-06-07 22:00:00,2024-07-17 00:00:00,3.1,2.26349366689556,286.225484229292,11.9507750637767,0.319200734030626,31129.89981,29094.61883,10373.86551,1361.3768,9059.38718,2743.38423,29963.91146,19067.10191,92.80388,772.28067
2023-06-07 23:00:00,2024-07-17 00:00:00,3.1,2.26349366689556,286.225484229292,11.9507750637767,0.319200734030626,32171.90325,29654.34454,10388.53371,1367.5689,8975.94784,2250.06944,29838.92995,18986.01533,95.39971,721.43471
2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,2.26349366689556,286.225484229292,11.9507750637767,0.319200734030626,33222.55214,29142.29173,10425.35413,1441.88663,9151.22883,650.18183,22046.80966,19199.95555,93.8902,674.26147
2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,2.13688122421762,285.463784463228,0.073750406452404,0.0517524155588472,34278.52225,29605.82827,10364.6266,1421.85132,8911.06294,1165.88075,22222.07659,19188.13625,94.75054,705.81477
2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,2.13688122421762,285.463784463228,0.073750406452404,0.0517524155588472,35542.80058,30109.29161,10256.30539,1452.42248,8868.58634,0.0,22777.07348,19286.46097,94.86903,756.21642
2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,2.13688122421762,285.463784463228,0.073750406452404,0.0517524155588472,35351.13986,30276.04567,10150.83943,1481.97991,8911.35242,0.0,23237.74325,19337.88041,95.72611,753.74853
2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,2.3932468208791,289.302806524803,66.2462810997693,0.0781836758607781,35703.16857,30619.3147,10150.0527,1468.91684,8918.16495,3547.49108,23977.40716,19391.78579,96.17201,735.34284
2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,2.3932468208791,289.302806524803,66.2462810997693,0.0781836758607781,35064.27724,30825.65257,10141.53533,1497.73788,8943.6333,16803.80972,24834.73244,19465.27637,94.7168,722.90053
2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,2.3932468208791,289.302806524803,66.2462810997693,0.0781836758607781,35185.46823,31357.18579,10189.32161,1498.5852,8993.40734,36143.76733,25634.67667,19499.18435,93.1127,737.12851
