UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,4.729565760802337,282.9153405975432,280.9127574657888,0.0,0.6182358357449967,120937.99955
2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,5.732610120760518,283.2513346124874,280.9249332063009,0.0,0.8001848897856814,123178.00381
2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,5.732610120760518,283.2513346124874,280.9249332063009,0.0,0.8001848897856814,126270.99691
2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,5.732610120760518,283.2513346124874,280.9249332063009,0.0,0.8001848897856814,129451.99284
2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,6.35353654905757,283.21474554945587,280.9832358798648,1.0062104595854802,1.7774409810138696,132916.99858
2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,6.35353654905757,283.21474554945587,280.9832358798648,1.0062104595854802,1.7774409810138696,138773.99881
2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,6.35353654905757,283.21474554945587,280.9832358798648,1.0062104595854802,1.7774409810138696,141771.00697
2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,7.147642364000058,284.10658283141106,280.9058721425745,97.70213362790098,1.0311908928837394,144714.99546
2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,7.147642364000058,284.10658283141106,280.9058721425745,97.70213362790098,1.0311908928837394,147169.00484
2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,7.147642364000058,284.10658283141106,280.9058721425745,97.70213362790098,1.0311908928837394,149095.99504
2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,7.469132842595715,284.70283311498144,280.1112970146185,197.1541184758595,1.942847870234518,150496.9945
2023-03-23 11:00:00,2024-07-17 00:00:00,3.1,7.469132842595715,284.70283311498144,280.1112970146185,197.1541184758595,1.942847870234518,148915.99833
2023-03-23 12:00:00,2024-07-17 00:00:00,3.1,7.469132842595715,284.70283311498144,280.1112970146185,197.1541184758595,1.942847870234518,143139.00346
2023-03-23 13:00:00,2024-07-17 00:00:00,3.1,6.925433817480188,284.2672832285402,279.6886357228194,341.87211041292494,0.6921615405595636,134733.00666
2023-03-23 14:00:00,2024-07-17 00:00:00,3.1,6.925433817480188,284.2672832285402,279.6886357228194,341.87211041292494,0.6921615405595636,121831.99652
2023-03-23 15:00:00,2024-07-17 00:00:00,3.1,6.925433817480188,284.2672832285402,279.6886357228194,341.87211041292494,0.6921615405595636,104853.00019
2023-03-23 16:00:00,2024-07-17 00:00:00,3.1,5.629832224612532,281.87670589866696,278.8723023586181,221.98546120292696,1.3037041122370037,89723.99733
2023-03-23 17:00:00,2024-07-17 00:00:00,3.1,5.629832224612532,281.87670589866696,278.8723023586181,221.98546120292696,1.3037041122370037,85541.99804
2023-03-23 18:00:00,2024-07-17 00:00:00,3.1,5.629832224612532,281.87670589866696,278.8723023586181,221.98546120292696,1.3037041122370037,90516.9975
2023-03-23 19:00:00,2024-07-17 00:00:00,3.1,6.041623908460906,280.9891401335283,278.5784273484556,0.0,0.5230130970629423,98254.99866
2023-03-23 20:00:00,2024-07-17 00:00:00,3.1,6.041623908460906,280.9891401335283,278.5784273484556,0.0,0.5230130970629423,105564.99724
2023-03-23 21:00:00,2024-07-17 00:00:00,3.1,6.041623908460906,280.9891401335283,278.5784273484556,0.0,0.5230130970629423,110750.0031
2023-03-23 22:00:00,2024-07-17 00:00:00,3.1,6.632777326356192,280.3975762739849,278.076630142731,0.0,1.1135376269396744,115687.00309
2023-03-23 23:00:00,2024-07-17 00:00:00,3.1,6.632777326356192,280.3975762739849,278.076630142731,0.0,1.1135376269396744,111070.00151
2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,6.632777326356192,280.3975762739849,278.076630142731,0.0,1.1135376269396744,115818.58519
2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,7.177002870149499,279.8308476985495,277.55562195469173,0.0,0.6699282732091063,113504.51611
2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,7.177002870149499,279.8308476985495,277.55562195469173,0.0,0.6699282732091063,110931.68833
2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,7.177002870149499,279.8308476985495,277.55562195469173,0.0,0.6699282732091063,109269.04432
2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,7.472529799510705,279.441544626266,277.15705555849354,1.447694873400584,1.4164315163915009,105782.98575
2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,7.472529799510705,279.441544626266,277.15705555849354,1.447694873400584,1.4164315163915009,103736.87015
2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,7.472529799510705,279.441544626266,277.15705555849354,1.447694873400584,1.4164315163915009,102271.89863
2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,7.950681789538718,280.1186326814488,277.2809822017667,111.05326420403624,0.7578752832201372,99648.21556
2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,7.950681789538718,280.1186326814488,277.2809822017667,111.05326420403624,0.7578752832201372,98006.25598
2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,7.950681789538718,280.1186326814488,277.2809822017667,111.05326420403624,0.7578752832201372,98258.60596
2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,8.359487152832584,281.1727046651996,277.40285205188616,199.41071620860845,1.5350939538203794,100155.32552
2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,8.359487152832584,281.1727046651996,277.40285205188616,199.41071620860845,1.5350939538203794,99898.12486
2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,8.359487152832584,281.1727046651996,277.40285205188616,199.41071620860845,1.5350939538203794,98236.07184
2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,7.963147347531206,281.45108526809724,277.66741667645823,304.05023221869305,0.7734143909681263,97325.95714
2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,7.963147347531206,281.45108526809724,277.66741667645823,304.05023221869305,0.7734143909681263,96822.03236
2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,7.963147347531206,281.45108526809724,277.66741667645823,304.05023221869305,0.7734143909681263,96283.347
2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,6.952475580641906,279.77501801079984,276.9995209875593,196.4778676293726,1.3862118235182903,95049.38865
2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,6.952475580641906,279.77501801079984,276.9995209875593,196.4778676293726,1.3862118235182903,94154.81606
2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,6.952475580641906,279.77501801079984,276.9995209875593,196.4778676293726,1.3862118235182903,93370.14338
2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,6.605784995869115,279.10208468055083,276.6578551184398,0.0,0.3841509072266719,93166.7606
2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,6.605784995869115,279.10208468055083,276.6578551184398,0.0,0.3841509072266719,93643.96065
2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,6.605784995869115,279.10208468055083,276.6578551184398,0.0,0.3841509072266719,93788.64417
2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,6.0315810764571465,278.4701084978835,275.9838044534324,0.0,0.5686242394461622,92870.04848
2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,6.0315810764571465,278.4701084978835,275.9838044534324,0.0,0.5686242394461622,91695.97903
2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,6.0315810764571465,278.4701084978835,275.9838044534324,0.0,0.5686242394461622,84664.83259
2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,5.091640184753748,277.8732224280277,275.3879045828916,0.0,0.0825525466105257,83270.41838
2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,5.091640184753748,277.8732224280277,275.3879045828916,0.0,0.0825525466105257,81655.70544
2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,5.091640184753748,277.8732224280277,275.3879045828916,0.0,0.0825525466105257,80675.5093
2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,4.497867028741809,277.80564230368947,275.10055770689144,2.3904048067078776,0.2985026122086461,78255.30878
2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,4.497867028741809,277.80564230368947,275.10055770689144,2.3904048067078776,0.2985026122086461,77176.40303
2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,4.497867028741809,277.80564230368947,275.10055770689144,2.3904048067078776,0.2985026122086461,76524.50211
2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,5.077087860270691,279.61350377787005,275.18793156902603,154.2058757172932,0.7465855740570472,74774.14692
2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,5.077087860270691,279.61350377787005,275.18793156902603,154.2058757172932,0.7465855740570472,73752.89662
2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,5.077087860270691,279.61350377787005,275.18793156902603,154.2058757172932,0.7465855740570472,74275.31074
2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,5.447375154353021,280.4657509696696,275.08894734204523,242.5483267222108,1.740536448076803,76164.1326
2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,5.447375154353021,280.4657509696696,275.08894734204523,242.5483267222108,1.740536448076803,76369.85629
2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,5.447375154353021,280.4657509696696,275.08894734204523,242.5483267222108,1.740536448076803,75435.64174
