UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-29 00:00:00,2024-07-17 00:00:00,3.1,4.20298101632062,286.826241985596,0.0,0.209491333024051,54226.26567,17721.26672,142.08184,1274.05787,5949.38908,0.0,31137.00041,20158.24613,89.7713,1190.0628
2023-09-29 01:00:00,2024-07-17 00:00:00,3.1,3.75522384125999,285.857106670051,0.0,0.10019114103705,55059.58293,17394.30676,191.3487,1271.10013,5985.55618,0.0,35575.99889,20257.83287,90.76611,1195.95637
2023-09-29 02:00:00,2024-07-17 00:00:00,3.1,3.75522384125999,285.857106670051,0.0,0.10019114103705,55247.72957,17035.68057,190.25401,1265.06262,5997.68033,0.0,40339.00027,20487.452,90.9276,1201.10447
2023-09-29 03:00:00,2024-07-17 00:00:00,3.1,3.75522384125999,285.857106670051,0.0,0.10019114103705,56415.66335,17228.45489,162.38692,1249.81034,6034.53533,0.0,44665.0,20668.27766,91.23168,1195.12783
2023-09-29 04:00:00,2024-07-17 00:00:00,3.1,3.41266530056231,285.439240721595,1.95982178326581,0.146954212228188,57149.32063,17750.72179,146.44579,1235.90862,6052.39929,0.0,48668.99811,20827.70165,92.02778,1197.40608
2023-09-29 05:00:00,2024-07-17 00:00:00,3.1,3.41266530056231,285.439240721595,1.95982178326581,0.146954212228188,57865.82764,18068.8512,163.99473,1225.06932,6125.01326,2618.0001,53495.00064,21005.74004,91.71987,1208.28215
2023-09-29 06:00:00,2024-07-17 00:00:00,3.1,3.41266530056231,285.439240721595,1.95982178326581,0.146954212228188,58352.08934,18825.70313,238.87968,1216.19703,6105.6072,17262.00059,57561.9999,21034.68957,90.27646,1209.96041
2023-09-29 07:00:00,2024-07-17 00:00:00,3.1,3.9541866459185,289.003312697875,213.873952745323,0.0449361668302108,58555.50879,19148.26232,0.0,1203.50436,6175.79553,40478.99912,57997.99995,21077.90961,88.71797,1203.18415
2023-09-29 08:00:00,2024-07-17 00:00:00,3.1,3.9541866459185,289.003312697875,213.873952745323,0.0449361668302108,59409.46755,20088.30744,152.98153,1217.2735,6183.04681,62585.00028,55110.00139,20914.82241,86.63912,1209.51791
2023-09-29 09:00:00,2024-07-17 00:00:00,3.1,3.9541866459185,289.003312697875,213.873952745323,0.0449361668302108,60764.45103,21461.69505,281.13937,1231.44024,6133.53766,78137.00086,53804.00062,20669.54715,85.17115,1220.91661
